FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
179,0.515858,0.779649,0,0.552615,0.218407,0.051475,0.431205,0,7.07981,2.54921,438.442,3573,1237,3657,3160.75,2120,835,2170,1903.1
180,0.499905,0.779452,0,0.554311,0.203358,0.05553,0.888556,0,7.13534,2.98111,441.423,3591,1237,3657,3163.14,2127,835,2170,1904.34
181,0.511084,0.756217,0,0.564796,0.223183,0.024407,0.400898,0,7.15975,2.48059,443.904,3536,1237,3657,3165.2,2097,835,2170,1905.41
182,0.498129,0.781043,0,0.55728,0.211626,0.15771,0.718636,0,7.31746,2.92442,446.828,3452,1237,3657,3166.77,2056,835,2170,1906.24
183,0.502043,0.74319,0,0.56275,0.216049,0.023915,0.509013,0,7.34137,2.55696,449.385,3591,1237,3657,3169.09,2130,835,2170,1907.46
184,0.513551,0.790636,0,0.565005,0.223818,0.070763,0.616563,0,7.41213,2.78034,452.166,3514,1237,3657,3170.97,2085,835,2170,1908.42
185,0.505673,0.738002,0,0.55063,0.224961,0.026688,0.422449,0,7.43882,2.4684,454.634,3564,1237,3657,3173.09,2115,835,2170,1909.54
186,0.52277,0.775639,0,0.584918,0.200375,0.046022,0.573212,0,7.48484,2.70294,457.337,3576,1237,3657,3175.26,2117,835,2170,1910.66
187,0.52023,0.809519,0,0.562426,0.204894,0.022567,0.796202,0,7.50741,2.91584,460.253,3585,1237,3657,3177.45,2125,835,2170,1911.8
188,0.527422,0.797575,0,0.586436,0.207067,0.022964,0.878799,0,7.53037,3.02026,463.273,3613,1237,3657,3179.77,2141,835,2170,1913.02
189,0.536409,0.771853,0,0.583211,0.208492,0.047002,0.531742,0,7.57738,2.67871,465.952,3535,1237,3657,3181.65,2099,835,2170,1914.01
190,0.52156,0.761267,0,0.586872,0.217943,0.023999,0.51648,0,7.60138,2.62812,468.58,3593,1237,3657,3183.81,2126,835,2170,1915.12
191,0.542618,0.768004,0,0.555567,0.226139,0.023121,0.527757,0,7.6245,2.64321,471.223,3479,1237,3657,3185.36,2060,835,2170,1915.88
192,0.517659,0.73968,0,0.576255,0.202065,0.027179,0.512802,0,7.65168,2.57564,473.799,3484,1237,3657,3186.91,2068,835,2170,1916.67
193,0.521927,0.752084,0,0.55304,0.238902,0.023487,0.607192,0,7.67516,2.69663,476.495,3506,1237,3657,3188.56,2083,835,2170,1917.53
194,0.533229,0.742556,0,0.56168,0.237912,0.049488,1.0113,0,7.72465,3.13616,479.632,3449,1237,3657,3189.91,2057,835,2170,1918.25
195,0.527776,0.716511,0,0.610281,0.196742,0.046684,0.430549,0,7.77133,2.52854,482.16,3484,1237,3657,3191.42,2073,835,2170,1919.05
196,0.518655,0.743681,0,0.614031,0.197952,0.090509,0.40549,0,7.86184,2.57032,484.73,3446,1237,3657,3192.71,2052,835,2170,1919.72
197,0.531211,0.70595,0,0.68056,0.215244,0.047399,0.635462,0,7.90924,2.81583,487.546,3482,1237,3657,3194.18,2073,835,2170,1920.5
198,0.538356,0.720764,0,0.824298,0.19434,0.049823,0.494065,0,7.95907,2.82165,490.368,3471,1237,3657,3195.58,2068,835,2170,1921.25
199,0.510486,0.732684,0,0.897587,0.187604,0.047789,0.51376,0,8.00685,2.88991,493.258,3457,1237,3657,3196.89,2068,835,2170,1921.98
200,0.519218,0.759925,0,0.881283,0.19543,0.045944,0.520778,0,8.0528,2.92258,496.18,3414,1237,3657,3197.98,2043,835,2170,1922.59
201,0.534965,0.798808,0,0.814394,0.228433,0.045798,0.470293,0,8.0986,2.89269,499.073,3394,1237,3657,3198.96,2032,835,2170,1923.13
202,0.550398,0.720682,0,0.907796,0.184774,0.049667,0.493999,0,8.14826,2.90732,501.98,3315,1237,3657,3199.53,1990,835,2170,1923.47
203,0.50338,0.693407,0,0.750111,0.185742,0.047304,0.374179,0,8.19557,2.55412,504.535,3377,1237,3657,3200.4,2023,835,2170,1923.96
204,0.510926,0.705456,0,0.706507,0.189217,0.047424,0.466829,0,8.24299,2.62636,507.161,3326,1237,3657,3201.02,1994,835,2170,1924.3
205,0.483501,0.722467,0,0.848271,0.220374,0.100016,0.486739,0,8.34301,2.86137,510.022,3341,1237,3657,3201.7,2005,835,2170,1924.69
206,0.488523,0.699918,0,0.933706,0.185839,0.047069,0.47784,0,8.39008,2.83289,512.855,3348,1237,3657,3202.41,2010,835,2170,1925.11
207,0.513682,0.748698,0,0.963537,0.207934,0.023583,0.819688,0,8.41366,3.27712,516.132,3390,1237,3657,3203.32,2027,835,2170,1925.6
208,0.507206,0.736039,0,1.03953,0.206681,0.023526,0.463321,0,8.43719,2.97631,519.109,3369,1237,3657,3204.12,2015,835,2170,1926.03
209,0.495044,0.730818,0,0.948125,0.187748,0.023634,0.513283,0,8.46082,2.89865,522.007,3388,1237,3657,3205,2032,835,2170,1926.54
210,0.513152,0.727116,0,0.895249,0.215026,0.022433,0.538903,0,8.48325,2.91188,524.919,3519,1237,3657,3206.49,2095,835,2170,1927.34
211,0.490476,0.78076,0,0.961673,0.214862,0.025122,0.446333,0,8.50837,2.91923,527.838,3509,1237,3657,3207.92,2087,835,2170,1928.09
212,0.507764,0.782358,0,1.06726,0.198577,0.022875,0.506343,0,8.53125,3.08518,530.924,3501,1237,3657,3209.31,2088,835,2170,1928.85
213,0.51124,0.784501,0,1.02641,0.229201,0.024038,0.583447,0,8.55529,3.15884,534.082,3522,1237,3657,3210.77,2095,835,2170,1929.63
214,0.498998,0.795166,0,1.03957,0.210244,0.043893,0.647198,0,8.59918,3.23507,537.317,3575,1237,3657,3212.48,2116,835,2170,1930.5
215,0.506132,0.799918,0,1.02722,0.226019,0.047567,0.706775,0,8.64675,3.31363,540.631,3621,1237,3657,3214.38,2141,835,2170,1931.48
216,0.502886,0.843651,0,1.01982,0.216422,0.0449,0.520023,0,8.69165,3.1477,543.779,3514,1237,3657,3215.76,2085,835,2170,1932.19
217,0.495534,0.771427,0,1.06895,0.211994,0.023934,0.381678,0,8.71558,2.95351,546.732,3424,1237,3657,3216.72,2037,835,2170,1932.67
218,0.496482,0.761594,0,0.957543,0.205305,0.023475,0.682155,0,8.73906,3.12655,549.859,3453,1237,3657,3217.81,2051,835,2170,1933.22
219,0.485106,0.735467,0,0.835893,0.170777,0.023749,0.792987,0,8.76281,3.04398,552.903,3434,1237,3657,3218.79,2039,835,2170,1933.7
220,0.504606,0.713697,0,0.701561,0.209866,0.049226,0.628281,0,8.81203,2.80724,555.71,3432,1237,3657,3219.76,2034,835,2170,1934.15
221,0.492274,0.744669,0,0.548378,0.169865,0.023459,0.491503,0,8.83549,2.47015,558.18,3417,1237,3657,3220.66,2035,835,2170,1934.61
222,0.501134,0.747152,0,0.552889,0.19047,0.022919,0.503438,0,8.85841,2.518,560.698,3395,1237,3657,3221.44,2023,835,2170,1935.01
223,0.487227,0.755304,0,0.554249,0.186403,0.023373,0.467061,0,8.88178,2.47362,563.172,3398,1237,3657,3222.23,2023,835,2170,1935.4
224,0.484069,0.730829,0,0.569497,0.207349,0.073714,0.36635,0,8.9555,2.43181,565.604,3431,1237,3657,3223.17,2039,835,2170,1935.87
225,0.499582,0.751124,0,0.558696,0.213186,0.022921,0.393212,0,8.97842,2.43872,568.042,3515,1237,3657,3224.46,2088,835,2170,1936.54
226,0.495757,0.761896,0,0.575039,0.220151,0.023458,0.610521,0,9.00188,2.68682,570.729,3549,1237,3657,3225.9,2104,835,2170,1937.28
227,0.505943,0.793036,0,0.596398,0.224611,0.022954,0.503109,0,9.02483,2.64605,573.375,3547,1237,3657,3227.31,2108,835,2170,1938.04
228,0.497662,0.755306,0,0.588802,0.212217,0.024459,0.602447,0,9.04929,2.68089,576.056,3615,1237,3657,3229.01,2139,835,2170,1938.92
229,0.503071,0.78735,0,0.604565,0.207179,0.046724,0.865613,0,9.09601,3.0145,579.071,3520,1237,3657,3230.28,2089,835,2170,1939.57
230,0.496925,0.749596,0,0.573302,0.221239,0.048802,0.539014,0,9.14481,2.62888,581.7,3597,1237,3657,3231.88,2128,835,2170,1940.39
231,0.464572,0.796859,0,0.576941,0.20699,0.024059,0.706196,0,9.16887,2.77562,584.475,3587,1237,3657,3233.42,2124,835,2170,1941.19
232,0.526461,0.828725,0,0.565627,0.209912,0.024245,0.583257,0,9.19312,2.73823,587.213,3652,1237,3657,3235.22,2160,835,2170,1942.13
233,0.539443,0.8256,0,0.582736,0.237756,0.024435,0.615885,0,9.21755,2.82585,590.039,3541,1237,3657,3236.53,2102,835,2170,1942.82
234,0.512057,0.776925,0,0.55508,0.18248,0.024046,0.533193,0,9.2416,2.58378,592.623,3487,1237,3657,3237.6,2072,835,2170,1943.37
235,0.508201,0.769833,0,0.582193,0.195603,0.025275,0.596699,0,9.26688,2.6778,595.301,3443,1237,3657,3238.48,2050,835,2170,1943.82
236,0.494787,0.718568,0,0.584881,0.217944,0.023005,0.437105,0,9.28988,2.47629,597.777,3527,1237,3657,3239.7,2090,835,2170,1944.44
237,0.514097,0.75743,0,0.577642,0.227995,0.023289,0.707699,0,9.31317,2.80815,600.585,3566,1237,3657,3241.08,2111,835,2170,1945.14
238,0.513706,0.764831,0,0.563647,0.202784,0.024523,1.08886,0,9.33769,3.15835,603.744,3475,1237,3657,3242.06,2063,835,2170,1945.64
239,0.514074,0.785094,0,0.568864,0.194233,0.024765,0.491739,0,9.36246,2.57877,606.322,3415,1237,3657,3242.78,2033,835,2170,1946
240,0.485177,0.726805,0,0.583009,0.192157,0.025132,0.400019,0,9.38759,2.4123,608.735,3468,1237,3657,3243.72,2063,835,2170,1946.49
241,0.516627,0.781751,0,0.55238,0.211729,0.02406,0.491622,0,9.41165,2.57817,611.313,3463,1237,3657,3244.63,2066,835,2170,1946.99
242,0.504211,0.758982,0,0.57629,0.191256,0.023483,0.524762,0,9.43513,2.57898,613.892,3476,1237,3657,3245.59,2069,835,2170,1947.49
243,0.501576,0.779681,0,0.570994,0.207729,0.02265,0.578319,0,9.45778,2.66095,616.553,3529,1237,3657,3246.75,2095,835,2170,1948.1
244,0.520339,0.741499,0,0.562772,0.207779,0.023925,0.535652,0,9.48171,2.59197,619.145,3518,1237,3657,3247.86,2092,835,2170,1948.69
245,0.503662,0.739712,0,0.55527,0.195957,0.022407,0.593963,0,9.50411,2.61097,621.756,3461,1237,3657,3248.73,2061,835,2170,1949.15
246,0.535197,0.782206,0,0.565777,0.199125,0.023929,0.491466,0,9.52804,2.5977,624.353,3521,1237,3657,3249.84,2088,835,2170,1949.71
247,0.514208,0.770608,0,0.576611,0.197528,0.022906,0.563506,0,9.55095,2.64537,626.999,3458,1237,3657,3250.68,2057,835,2170,1950.15
248,0.549551,0.790697,0,0.558843,0.199781,0.025127,0.406363,0,9.57608,2.53036,629.529,3446,1237,3657,3251.47,2051,835,2170,1950.55
249,0.502087,0.753269,0,0.577202,0.199225,0.023073,0.499046,0,9.59915,2.5539,632.083,3511,1237,3657,3252.51,2084,835,2170,1951.09
250,0.520098,0.78834,0,0.576264,0.237519,0.024246,0.477175,0,9.6234,2.62364,634.707,3513,1237,3657,3253.56,2085,835,2170,1951.62
251,0.487881,0.762113,0,0.574417,0.214248,0.023383,0.503034,0,9.64678,2.56508,637.272,3476,1237,3657,3254.44,2066,835,2170,1952.08
252,0.493566,0.744884,0,0.567633,0.222276,0.022067,0.518352,0,9.66885,2.56878,639.841,3493,1237,3657,3255.39,2072,835,2170,1952.56
253,0.513818,0.7536,0,0.542267,0.200671,0.023987,0.592911,0,9.69283,2.62725,642.468,3521,1237,3657,3256.44,2088,835,2170,1953.09
254,0.48673,0.757222,0,0.555977,0.196985,0.073828,0.514855,0,9.76666,2.5856,645.053,3580,1237,3657,3257.71,2119,835,2170,1953.74
255,0.507525,0.771336,0,0.556051,0.222153,0.023588,0.528055,0,9.79025,2.60871,647.662,3620,1237,3657,3259.13,2140,835,2170,1954.47
256,0.509764,0.773093,0,0.549952,0.216924,0.050445,0.653455,0,9.84069,2.75363,650.416,3878,1237,3878,3261.55,2275,835,2275,1955.73
257,0.552936,0.895853,0,0.565335,0.259564,0.024825,1.09036,0,9.86552,3.38887,653.805,4041,1237,4041,3264.58,2369,835,2369,1957.33
258,0.547834,0.880829,0,0.589137,0.252493,0.024057,0.667017,0,9.88958,2.96137,656.766,3957,1237,4041,3267.27,2327,835,2369,1958.77
259,0.530827,0.854299,0,0.586359,0.267491,0.028603,0.671307,0,9.91818,2.93889,659.705,4031,1237,4041,3270.22,2358,835,2369,1960.31
260,0.578053,0.884673,0,0.606407,0.344006,0.053569,0.886854,0,9.97175,3.35356,663.058,4845,1237,4845,3276.27,2778,835,2778,1963.45
261,0.639899,1.13703,0,0.652184,0.356775,0.122969,0.620308,0,10.0947,3.52916,666.588,4063,1237,4845,3279.29,2377,835,2778,1965.04
262,0.622021,0.942793,0,0.615999,0.250707,0.025067,0.669153,0,10.1198,3.12574,669.713,4168,1237,4845,3282.68,2431,835,2778,1966.82
263,0.612794,0.984698,0,0.654125,0.258402,0.025252,0.590975,0,10.145,3.12625,672.84,4102,1237,4845,3285.79,2395,835,2778,1968.44
264,0.605031,0.933797,0,0.606224,0.289136,0.026064,0.607637,0,10.1711,3.06789,675.907,4070,1237,4845,3288.77,2376,835,2778,1969.99
265,0.617907,0.907678,0,0.627313,0.252873,0.024974,0.593209,0,10.1961,3.02395,678.931,3989,1237,4845,3291.41,2335,835,2778,1971.37
266,0.60259,0.892097,0,0.642193,0.243428,0.024644,1.05895,0,10.2207,3.4639,682.395,4042,1237,4845,3294.23,2363,835,2778,1972.84
267,0.586558,0.914632,0,0.616055,0.214262,0.025432,0.496476,0,10.2461,2.85341,685.249,4007,1237,4845,3296.9,2346,835,2778,1974.24
268,0.589593,0.899765,0,0.645984,0.235135,0.072929,0.678723,0,10.3191,3.12213,688.371,3952,1237,4845,3299.34,2312,835,2778,1975.5
269,0.599345,0.891147,0,0.660689,0.25813,0.02503,0.781734,0,10.3441,3.21608,691.587,3976,1237,4845,3301.86,2326,835,2778,1976.8
270,0.601142,0.930234,0,0.597741,0.253356,0.075487,0.724245,0,10.4196,3.1822,694.769,3946,1237,4845,3304.24,2313,835,2778,1978.04
271,0.613085,0.88844,0,0.588906,0.300937,0.023991,0.580041,0,10.4436,2.9954,697.765,3955,1237,4845,3306.65,2319,835,2778,1979.3
272,0.584446,0.872906,0,0.607098,0.257741,0.051504,0.84526,0,10.4951,3.21896,700.983,3965,1237,4845,3309.07,2322,835,2778,1980.56
273,0.602775,0.901759,0,0.60817,0.250188,0.024112,0.651318,0,10.5192,3.03832,704.022,4032,1237,4845,3311.71,2358,835,2778,1981.95
274,0.575998,0.903346,0,0.618916,0.268454,0.051514,0.615042,0,10.5707,3.03327,707.055,4035,1237,4845,3314.35,2366,835,2778,1983.35
275,0.614625,0.924982,0,0.596792,0.236958,0.048401,0.445355,0,10.6191,2.86711,709.922,3935,1237,4845,3316.61,2308,835,2778,1984.53
276,0.588324,0.901687,0,0.630992,0.263003,0.026514,0.572669,0,10.6456,2.98319,712.905,3909,1237,4845,3318.76,2301,835,2778,1985.67
277,0.586419,0.914267,0,0.635877,0.259161,0.024723,0.469797,0,10.6704,2.89024,715.796,4018,1237,4845,3321.28,2351,835,2778,1986.99
278,0.573114,0.871521,0,0.603032,0.245394,0.025269,0.463795,0,10.6956,2.78212,718.578,4025,1237,4845,3323.81,2357,835,2778,1988.32
279,0.584206,0.9151,0,0.693329,0.269719,0.04857,0.704372,0,10.7442,3.2153,721.793,3970,1237,4845,3326.13,2330,835,2778,1989.55
280,0.587696,0.899519,0,0.753461,0.235874,0.024229,0.721433,0,10.7684,3.22221,725.015,3956,1237,4845,3328.38,2318,835,2778,1990.72
281,0.600072,0.846183,0,0.788131,0.258464,0.055237,0.670299,0,10.8237,3.21839,728.234,3960,1237,4845,3330.63,2323,835,2778,1991.9
282,0.597031,0.854372,0,0.793507,0.258577,0.047399,0.441795,0,10.8711,2.99268,731.226,3921,1237,4845,3332.72,2298,835,2778,1992.99
283,0.560714,0.860792,0,0.737708,0.283558,0.053106,0.484677,0,10.9242,2.98055,734.207,3987,1237,4845,3335.03,2334,835,2778,1994.19
284,0.586492,0.844894,0,0.707417,0.257765,0.026348,0.567734,0,10.9505,2.99065,737.198,3883,1237,4845,3336.96,2282,835,2778,1995.21
285,0.597124,0.872991,0,0.734896,0.262152,0.051502,0.590121,0,11.002,3.10879,740.306,3947,1237,4845,3339.1,2313,835,2778,1996.32
286,0.573662,0.837681,0,0.736975,0.229885,0.024028,0.483369,0,11.026,2.8856,743.192,4020,1237,4845,3341.48,2350,835,2778,1997.56
287,0.57709,0.878133,0,0.73287,0.234416,0.024281,0.666364,0,11.0503,3.11315,746.305,3943,1237,4845,3343.58,2310,835,2778,1998.65
288,0.607722,0.857097,0,0.74722,0.203037,0.025814,0.924274,0,11.0761,3.36516,749.67,3981,1237,4845,3345.79,2335,835,2778,1999.82
289,0.588598,0.912084,0,0.767824,0.228215,0.047044,0.643483,0,11.1232,3.18725,752.857,3917,1237,4845,3347.77,2305,835,2778,2000.87
290,0.575445,0.843218,0,0.748375,0.223855,0.048202,0.625821,0,11.1714,3.06492,755.922,3873,1237,4845,3349.58,2280,835,2778,2001.83
291,0.608422,0.814382,0,0.719348,0.230229,0.024814,0.475049,0,11.1962,2.87224,758.795,3893,1237,4845,3351.45,2290,835,2778,2002.82
292,0.567677,0.822037,0,0.632684,0.217112,0.024737,0.848651,0,11.2209,3.1129,761.908,3859,1237,4845,3353.18,2274,835,2778,2003.75
293,0.56692,0.824054,0,0.586354,0.246574,0.023819,0.592208,0,11.2448,2.83993,764.747,3850,1237,4845,3354.88,2268,835,2778,2004.66
294,0.555038,0.823515,0,0.61232,0.221457,0.024873,1.03203,0,11.2696,3.26923,768.017,3864,1237,4845,3356.61,2275,835,2778,2005.57
295,0.588675,0.852305,0,0.615982,0.229025,0.024847,0.410518,0,11.2945,2.72135,770.738,3897,1237,4845,3358.44,2288,835,2778,2006.53
296,0.605532,0.793767,0,0.637743,0.225254,0.050878,0.577415,0,11.3454,2.89059,773.629,3817,1237,4845,3359.99,2251,835,2778,2007.36
297,0.560633,0.781645,0,0.715162,0.253128,0.032631,0.556739,0,11.378,2.89994,776.529,3868,1237,4845,3361.7,2275,835,2778,2008.26
298,0.568046,0.815328,0,0.74787,0.249872,0.024698,0.888511,0,11.4027,3.29432,779.823,3769,1237,4845,3363.07,2227,835,2778,2008.99
299,0.564831,0.808452,0,0.698668,0.210174,0.051185,0.627879,0,11.4539,2.96119,782.784,3792,1237,4845,3364.51,2239,835,2778,2009.76
300,0.597353,0.797514,0,0.75313,0.191385,0.024758,0.669511,0,11.4786,3.03365,785.818,3728,1237,4845,3365.72,2200,835,2778,2010.4
301,0.550239,0.793465,0,0.691224,0.23059,0.024308,0.518254,0,11.5029,2.80808,788.626,3774,1237,4845,3367.07,2229,835,2778,2011.12
302,0.548329,0.840644,0,0.697088,0.213968,0.025096,0.43863,0,11.528,2.76376,791.39,3731,1237,4845,3368.28,2205,835,2778,2011.76
303,0.592731,0.781689,0,0.769284,0.231693,0.023919,0.511105,0,11.5519,2.91042,794.3,3718,1237,4845,3369.43,2196,835,2778,2012.37
304,0.553554,0.774938,0,0.754752,0.210178,0.024883,0.455525,0,11.5768,2.77383,797.074,3804,1237,4845,3370.86,2243,835,2778,2013.13
305,0.564293,0.853688,0,0.722581,0.221607,0.024751,0.393827,0,11.6016,2.78075,799.855,3847,1237,4845,3372.42,2262,835,2778,2013.95
306,0.585125,0.80889,0,0.755299,0.247289,0.023339,0.731745,0,11.6249,3.15169,803.006,3781,1237,4845,3373.76,2228,835,2778,2014.65
307,0.586987,0.875138,0,0.767519,0.217297,0.024977,0.461179,0,11.6499,2.9331,805.939,3719,1237,4845,3374.88,2198,835,2778,2015.24
308,0.565796,0.792287,0,0.740781,0.229429,0.047706,0.5815,0,11.6976,2.9575,808.897,3723,1237,4845,3376.01,2205,835,2778,2015.86
309,0.566413,0.781253,0,0.750655,0.242563,0.05082,1.0025,0,11.7484,3.39421,812.291,3753,1237,4845,3377.23,2209,835,2778,2016.49
310,0.592699,0.83695,0,0.726411,0.221323,0.030389,0.479912,0,11.7788,2.88768,815.179,3861,1237,4845,3378.79,2266,835,2778,2017.29
311,0.573767,0.846215,0,0.729923,0.249995,0.024529,0.67617,0,11.8033,3.1006,818.279,3974,1237,4845,3380.71,2328,835,2778,2018.29
312,0.588496,0.854764,0,0.777848,0.278624,0.025058,0.886843,0,11.8284,3.41163,821.691,3972,1237,4845,3382.6,2320,835,2778,2019.26
313,0.579615,0.884413,0,0.65044,0.231392,0.026041,0.559599,0,11.8544,2.9315,824.622,3909,1237,4845,3384.28,2289,835,2778,2020.12
314,0.579207,0.856351,0,0.612983,0.261831,0.02405,0.6543,0,11.8785,2.98872,827.611,3942,1237,4845,3386.06,2308,835,2778,2021.04
315,0.555026,0.820733,0,0.608753,0.260657,0.048369,0.601039,0,11.9269,2.89458,830.506,3938,1237,4845,3387.81,2300,835,2778,2021.92
316,0.548102,0.858459,0,0.595712,0.254948,0.024679,0.549258,0,11.9515,2.83116,833.337,3966,1237,4845,3389.64,2322,835,2778,2022.87
317,0.56993,0.860813,0,0.694089,0.256896,0.023146,0.975916,0,11.9747,3.38079,836.718,3995,1237,4845,3391.55,2337,835,2778,2023.86
318,0.567328,0.871969,0,0.733895,0.233797,0.024721,0.463511,0,11.9994,2.89522,839.613,3959,1237,4845,3393.34,2316,835,2778,2024.78
319,0.58905,0.891679,0,0.661506,0.254771,0.050687,1.01952,0,12.0501,3.46721,843.08,3911,1237,4845,3394.96,2292,835,2778,2025.62
320,0.574094,0.88575,0,0.639349,0.223747,0.025828,0.470047,0,12.0759,2.81882,845.899,3930,1237,4845,3396.63,2300,835,2778,2026.47
321,0.568616,0.873985,0,0.606439,0.204564,0.025427,0.657838,0,12.1013,2.93687,848.836,4001,1237,4845,3398.51,2335,835,2778,2027.44
322,0.545033,0.91937,0,0.687194,0.233798,0.048453,0.605384,0,12.1498,3.03923,851.875,3941,1237,4845,3400.2,2300,835,2778,2028.28
323,0.558383,0.856239,0,0.757548,0.24171,0.047856,0.551394,0,12.1977,3.01313,854.888,3973,1237,4845,3401.97,2320,835,2778,2029.19
324,0.560588,0.878807,0,0.705829,0.23959,0.027879,0.599546,0,12.2255,3.01224,857.9,3978,1237,4845,3403.75,2322,835,2778,2030.09
325,0.574229,0.874801,0,0.66498,0.231977,0.024552,1.05108,0,12.2501,3.42162,861.322,4027,1237,4845,3405.67,2350,835,2778,2031.07
326,0.602265,0.938029,0,0.694258,0.239151,0.025479,0.688072,0,12.2756,3.18725,864.509,3985,1237,4845,3407.44,2327,835,2778,2031.98
327,0.571835,0.886944,0,0.753644,0.242237,0.02463,0.693493,0,12.3002,3.17278,867.682,4023,1237,4845,3409.33,2351,835,2778,2032.96
328,0.556141,0.906557,0,0.703809,0.237473,0.023684,0.472997,0,12.3239,2.90066,870.583,4038,1237,4845,3411.24,2358,835,2778,2033.95
329,0.561345,0.899962,0,0.748938,0.237605,0.026137,0.594899,0,12.35,3.06889,873.652,4078,1237,4845,3413.27,2382,835,2778,2035.01
330,0.615702,0.960886,0,0.777823,0.238675,0.024897,0.471721,0,12.3749,3.0897,876.741,4047,1237,4845,3415.19,2367,835,2778,2036.01
331,0.586749,0.890662,0,0.746682,0.23894,0.048921,0.630136,0,12.4238,3.14209,879.883,4059,1237,4845,3417.14,2373,835,2778,2037.03
332,0.561424,0.877053,0,0.734536,0.235735,0.054075,1.19752,0,12.4779,3.66035,883.544,3967,1237,4845,3418.79,2324,835,2778,2037.89
333,0.567484,0.866609,0,0.712929,0.232416,0.023864,0.525743,0,12.5018,2.92904,886.473,4009,1237,4845,3420.56,2344,835,2778,2038.81
334,0.565478,0.86442,0,0.73692,0.231717,0.024789,0.545367,0,12.5266,2.96869,889.442,3914,1237,4845,3422.04,2300,835,2778,2039.6
335,0.606404,0.88689,0,0.787194,0.228415,0.023026,0.443048,0,12.5496,2.97498,892.416,3914,1237,4845,3423.51,2300,835,2778,2040.37
336,0.550065,0.819984,0,0.760647,0.257083,0.052662,0.583955,0,12.6023,3.0244,895.441,3909,1237,4845,3424.96,2299,835,2778,2041.14
337,0.57719,0.826042,0,0.758387,0.238297,0.023574,0.760119,0,12.6258,3.18361,898.624,3929,1237,4845,3426.45,2308,835,2778,2041.93
338,0.560704,0.848516,0,0.733184,0.233865,0.025055,0.659454,0,12.6509,3.06078,901.685,3957,1237,4845,3428.02,2317,835,2778,2042.75
339,0.584472,0.832999,0,0.609514,0.261249,0.047631,0.434259,0,12.6985,2.77012,904.455,3973,1237,4845,3429.63,2327,835,2778,2043.59
340,0.590871,0.865193,0,0.682071,0.242782,0.049733,0.756466,0,12.7482,3.18712,907.643,3938,1237,4845,3431.12,2311,835,2778,2044.37
341,0.594843,0.886059,0,0.628299,0.233047,0.081102,0.672071,0,12.8293,3.09542,910.738,3891,1237,4845,3432.47,2285,835,2778,2045.08
342,0.57754,0.856554,0,0.601647,0.249265,0.026282,0.640309,0,12.8556,2.9516,913.69,3856,1237,4845,3433.71,2264,835,2778,2045.72
343,0.567085,0.868653,0,0.607842,0.220948,0.048638,0.675472,0,12.9043,2.98864,916.678,3871,1237,4845,3434.99,2276,835,2778,2046.39
344,0.597228,0.840243,0,0.578804,0.226477,0.049587,0.69006,0,12.9539,2.9824,919.661,4016,1237,4845,3436.67,2349,835,2778,2047.27
345,0.588788,0.911698,0,0.639072,0.258471,0.049159,0.57816,0,13.003,3.02535,922.686,4087,1237,4845,3438.56,2388,835,2778,2048.26
346,0.597539,0.910176,0,0.615833,0.286526,0.025429,0.541921,0,13.0284,2.97742,925.663,4090,1237,4845,3440.44,2392,835,2778,2049.25
347,0.60724,0.886993,0,0.605213,0.270109,0.024532,0.623472,0,13.053,3.01756,928.681,4119,1237,4845,3442.4,2405,835,2778,2050.28
