FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
179,0.511798,0.762486,0,0.555839,0.205246,0.048958,0.559898,0,7.20911,2.64422,474.025,3634,1352,4001,3476.88,2145,913,2341,2064.04
180,0.490572,0.789018,0,0.715281,0.20595,0.051368,0.509099,0,7.26048,2.76129,476.786,3575,1352,4001,3477.43,2116,913,2341,2064.33
181,0.520088,0.796596,0,0.675636,0.241861,0.024225,0.623354,0,7.28471,2.88176,479.668,3733,1352,4001,3478.84,2200,913,2341,2065.08
182,0.512176,0.846974,0,0.574161,0.240751,0.102319,0.504416,0,7.38702,2.7808,482.449,3633,1352,4001,3479.69,2150,913,2341,2065.55
183,0.508714,0.773149,0,0.669708,0.245972,0.048073,0.532082,0,7.4351,2.7777,485.227,3676,1352,4001,3480.76,2173,913,2341,2066.14
184,0.554418,0.794566,0,0.645919,0.217433,0.048445,0.392101,0,7.48354,2.65288,487.879,3623,1352,4001,3481.53,2149,913,2341,2066.59
185,0.52914,0.807388,0,0.578632,0.226924,0.048502,0.532795,0,7.53204,2.72338,490.603,3656,1352,4001,3482.48,2165,913,2341,2067.12
186,0.525908,0.765821,0,0.72554,0.232175,0.02416,0.510252,0,7.5562,2.78386,493.387,3591,1352,4001,3483.06,2133,913,2341,2067.47
187,0.51616,0.75049,0,0.580955,0.203998,0.054314,0.539043,0,7.61052,2.64496,496.032,3637,1352,4001,3483.88,2150,913,2341,2067.91
188,0.543931,0.788698,0,0.607963,0.218525,0.049095,0.598151,0,7.65961,2.80636,498.838,3655,1352,4001,3484.79,2161,913,2341,2068.41
189,0.541797,0.786256,0,0.592413,0.211618,0.024625,0.31603,0,7.68424,2.47274,501.311,3701,1352,4001,3485.94,2187,913,2341,2069.04
190,0.526878,0.790893,0,0.611316,0.236633,0.049412,0.534497,0,7.73365,2.74963,504.06,3651,1352,4001,3486.81,2160,913,2341,2069.52
191,0.539651,0.790386,0,0.575821,0.229631,0.072564,0.632259,0,7.80621,2.84031,506.901,3603,1352,4001,3487.41,2132,913,2341,2069.84
192,0.532531,0.775828,0,0.745556,0.232896,0.049223,0.572844,0,7.85544,2.90888,509.81,3681,1352,4001,3488.42,2182,913,2341,2070.43
193,0.52183,0.773363,0,0.627786,0.216666,0.048351,0.45645,0,7.90379,2.64445,512.454,3573,1352,4001,3488.86,2120,913,2341,2070.68
194,0.490617,0.77086,0,0.618105,0.208286,0.047237,1.04401,0,7.95103,3.17912,515.633,3658,1352,4001,3489.73,2164,913,2341,2071.16
195,0.505255,0.801958,0,0.611473,0.215439,0.049531,0.596994,0,8.00056,2.78065,518.414,3551,1352,4001,3490.05,2099,913,2341,2071.31
196,0.507453,0.767001,0,0.606604,0.250901,0.023024,0.310362,0,8.02358,2.46534,520.879,3619,1352,4001,3490.7,2135,913,2341,2071.63
197,0.50508,0.754072,0,0.641005,0.234653,0.046265,0.553504,0,8.06985,2.73458,523.614,3535,1352,4001,3490.93,2088,913,2341,2071.72
198,0.509186,0.741107,0,0.637687,0.205417,0.024228,0.435273,0,8.09407,2.5529,526.167,3606,1352,4001,3491.51,2131,913,2341,2072.02
199,0.510679,0.764276,0,0.605724,0.210707,0.048339,0.405963,0,8.14241,2.54569,528.712,3514,1352,4001,3491.62,2082,913,2341,2072.07
200,0.52785,0.791395,0,0.61797,0.211979,0.023943,0.573297,0,8.16636,2.74643,531.459,3601,1352,4001,3492.17,2129,913,2341,2072.35
201,0.517973,0.792817,0,0.624924,0.235888,0.070632,0.6927,0,8.23699,2.93493,534.394,3524,1352,4001,3492.33,2094,913,2341,2072.46
202,0.529199,0.799243,0,0.69812,0.211705,0.045284,0.853028,0,8.28227,3.13658,537.53,3486,1352,4001,3492.3,2074,913,2341,2072.47
203,0.488533,0.726231,0,0.598331,0.225703,0.076911,0.496527,0,8.35918,2.61224,540.142,3457,1352,4001,3492.12,2063,913,2341,2072.42
204,0.510537,0.744275,0,0.606397,0.204807,0.023788,0.487116,0,8.38297,2.57692,542.719,3495,1352,4001,3492.14,2078,913,2341,2072.45
205,0.529497,0.786991,0,0.644002,0.202552,0.047318,0.456886,0,8.43029,2.66725,545.387,3531,1352,4001,3492.33,2095,913,2341,2072.56
206,0.495131,0.76908,0,0.614962,0.205642,0.050482,0.405647,0,8.48077,2.54094,547.928,3500,1352,4001,3492.36,2083,913,2341,2072.61
207,0.514284,0.764736,0,0.597619,0.241008,0.047643,0.417749,0,8.52841,2.58304,550.511,3587,1352,4001,3492.82,2122,913,2341,2072.85
208,0.505368,0.779932,0,0.639836,0.210285,0.024522,0.646084,0,8.55294,2.80603,553.317,3641,1352,4001,3493.53,2154,913,2341,2073.24
209,0.527555,0.827585,0,0.650629,0.240319,0.055583,0.590209,0,8.60852,2.89188,556.209,3606,1352,4001,3494.07,2137,913,2341,2073.54
210,0.516922,0.758425,0,0.614022,0.230289,0.025291,0.449261,0,8.63381,2.59421,558.803,3774,1352,4001,3495.4,2222,913,2341,2074.25
211,0.541003,0.82832,0,0.624046,0.248685,0.023292,0.647656,0,8.6571,2.913,561.716,3764,1352,4001,3496.68,2218,913,2341,2074.93
212,0.548509,0.842045,0,0.645312,0.226966,0.051198,0.444116,0,8.7083,2.75815,564.474,3854,1352,4001,3498.36,2266,913,2341,2075.83
213,0.557658,0.869512,0,0.612952,0.259454,0.049346,0.516385,0,8.75765,2.86531,567.339,3800,1352,4001,3499.78,2234,913,2341,2076.57
214,0.514129,0.82382,0,0.622603,0.23462,0.023227,0.567874,0,8.78087,2.78627,570.125,3813,1352,4001,3501.24,2246,913,2341,2077.36
215,0.516701,0.848055,0,0.622716,0.225322,0.048237,0.443051,0,8.82911,2.70408,572.83,3787,1352,4001,3502.57,2230,913,2341,2078.07
216,0.539847,0.868901,0,0.611854,0.243965,0.023774,0.431923,0,8.85288,2.72026,575.55,3720,1352,4001,3503.58,2197,913,2341,2078.62
217,0.529655,0.822909,0,0.602703,0.240916,0.023628,0.570113,0,8.87651,2.78992,578.34,3761,1352,4001,3504.76,2214,913,2341,2079.25
218,0.517012,0.864034,0,0.607955,0.214233,0.048294,0.819217,0,8.92481,3.07074,581.41,3712,1352,4001,3505.72,2192,913,2341,2079.77
219,0.53428,0.8429,0,0.588527,0.239203,0.049434,0.681388,0,8.97424,2.93573,584.346,3786,1352,4001,3507,2226,913,2341,2080.43
220,0.54164,0.870686,0,0.622562,0.224975,0.10492,0.600733,0,9.07916,2.96552,587.312,3722,1352,4001,3507.97,2199,913,2341,2080.97
221,0.533041,0.849327,0,0.596393,0.246421,0.055074,0.576312,0,9.13423,2.85657,590.168,3796,1352,4001,3509.28,2234,913,2341,2081.67
222,0.53136,0.846726,0,0.611759,0.237972,0.024979,0.827987,0,9.15921,3.08078,593.249,3689,1352,4001,3510.09,2188,913,2341,2082.14
223,0.538352,0.815281,0,0.599825,0.212085,0.047757,0.662821,0,9.20697,2.87612,596.125,3696,1352,4001,3510.92,2194,913,2341,2082.65
224,0.537672,0.865717,0,0.60715,0.213383,0.054171,0.523205,0,9.26114,2.8013,598.926,3707,1352,4001,3511.79,2198,913,2341,2083.16
225,0.537228,0.842124,0,0.608159,0.233747,0.025309,0.493765,0,9.28645,2.74033,601.667,3669,1352,4001,3512.49,2176,913,2341,2083.57
226,0.536767,0.806594,0,0.607933,0.214294,0.047082,0.594574,0,9.33353,2.80724,604.474,3711,1352,4001,3513.37,2192,913,2341,2084.05
227,0.524227,0.834034,0,0.612664,0.222681,0.048124,0.578049,0,9.38166,2.81978,607.294,3872,1352,4001,3514.95,2282,913,2341,2084.93
228,0.524592,0.848801,0,0.633437,0.250708,0.024728,0.580502,0,9.40638,2.86277,610.157,3767,1352,4001,3516.06,2228,913,2341,2085.55
229,0.540985,0.845273,0,0.620889,0.228343,0.046753,0.374435,0,9.45314,2.65668,612.813,3789,1352,4001,3517.25,2233,913,2341,2086.2
230,0.504169,0.814719,0,0.601601,0.248932,0.048165,0.566556,0,9.5013,2.78414,615.597,3743,1352,4001,3518.23,2209,913,2341,2086.73
231,0.503564,0.836166,0,0.607799,0.266363,0.054959,0.580647,0,9.55626,2.8495,618.447,3740,1352,4001,3519.19,2211,913,2341,2087.27
232,0.522161,0.853037,0,0.6633,0.221724,0.024066,0.499952,0,9.58033,2.78424,621.231,3797,1352,4001,3520.39,2241,913,2341,2087.93
233,0.544523,0.859987,0,0.748534,0.247446,0.046163,0.43149,0,9.62649,2.87814,624.109,3729,1352,4001,3521.28,2200,913,2341,2088.41
234,0.542863,0.840599,0,0.635758,0.219469,0.023686,0.576333,0,9.65018,2.83871,626.948,3690,1352,4001,3522,2178,913,2341,2088.79
235,0.535948,0.798615,0,0.602774,0.229825,0.024228,0.575447,0,9.6744,2.76684,629.715,3799,1352,4001,3523.18,2236,913,2341,2089.42
236,0.518352,0.825743,0,0.623246,0.22059,0.023248,0.745784,0,9.69765,2.95696,632.672,3806,1352,4001,3524.38,2235,913,2341,2090.04
237,0.51864,0.833493,0,0.597633,0.222997,0.023819,0.472773,0,9.72147,2.66935,635.341,3818,1352,4001,3525.62,2244,913,2341,2090.69
238,0.525914,0.834546,0,0.611991,0.225706,0.02492,0.471541,0,9.74639,2.69462,638.036,3851,1352,4001,3526.99,2256,913,2341,2091.38
239,0.546229,0.857901,0,0.609855,0.228545,0.024432,0.638012,0,9.77082,2.90497,640.941,3920,1352,4001,3528.63,2300,913,2341,2092.26
240,0.553962,0.906101,0,0.646413,0.229566,0.025219,0.347128,0,9.79604,2.70839,643.649,3901,1352,4001,3530.18,2279,913,2341,2093.03
241,0.606669,0.893519,0,0.64508,0.257364,0.049564,0.671424,0,9.84561,3.12362,646.773,3969,1352,4001,3532,2324,913,2341,2093.99
242,0.575321,0.899519,0,0.641983,0.252419,0.049648,0.633335,0,9.89525,3.05222,649.825,3934,1352,4001,3533.67,2301,913,2341,2094.85
243,0.591981,0.875351,0,0.639721,0.236317,0.025272,0.555649,0,9.92053,2.92429,652.749,4013,1352,4013,3535.64,2341,913,2341,2095.86
244,0.587521,0.971925,0,0.583014,0.252953,0.048439,1.13523,0,9.96896,3.57908,656.328,3902,1352,4013,3537.14,2289,913,2341,2096.65
245,0.545046,0.86526,0,0.654171,0.244069,0.051003,0.630242,0,10.02,2.98979,659.318,3963,1352,4013,3538.88,2320,913,2341,2097.56
246,0.561852,0.907604,0,0.641148,0.236588,0.026069,0.681507,0,10.046,3.05477,662.373,3893,1352,4013,3540.32,2283,913,2341,2098.32
247,0.561331,0.883445,0,0.6125,0.23249,0.025024,0.627213,0,10.0711,2.942,665.315,3989,1352,4013,3542.13,2331,913,2341,2099.26
248,0.532723,0.878718,0,0.585176,0.266461,0.082981,0.60036,0,10.154,2.94642,668.261,3932,1352,4013,3543.71,2299,913,2341,2100.06
249,0.529878,0.915027,0,0.757323,0.232991,0.049336,0.522688,0,10.2034,3.00724,671.269,3861,1352,4013,3544.98,2262,913,2341,2100.71
250,0.554002,0.899694,0,0.615765,0.274138,0.050209,0.57929,0,10.2536,2.9731,674.242,3845,1352,4013,3546.18,2262,913,2341,2101.36
251,0.543872,0.889635,0,0.603878,0.225379,0.051279,0.547649,0,10.3049,2.86169,677.103,3863,1352,4013,3547.44,2271,913,2341,2102.04
252,0.54127,0.881954,0,0.678566,0.225983,0.050777,0.61586,0,10.3556,2.99441,680.098,3857,1352,4013,3548.67,2267,913,2341,2102.69
253,0.568398,0.893415,0,0.63774,0.264819,0.053025,0.461207,0,10.4087,2.8786,682.976,3940,1352,4013,3550.22,2313,913,2341,2103.52
254,0.540637,0.835293,0,0.626462,0.263624,0.051216,0.531184,0,10.4599,2.84842,685.825,3878,1352,4013,3551.51,2279,913,2341,2104.21
255,0.557186,0.85853,0,0.5796,0.228933,0.024758,0.447218,0,10.4846,2.69622,688.521,3899,1352,4013,3552.87,2290,913,2341,2104.94
256,0.541581,0.866606,0,0.63992,0.22969,0.050389,0.446988,0,10.535,2.77517,691.296,3929,1352,4013,3554.34,2306,913,2341,2105.73
257,0.553303,0.852725,0,0.621012,0.229737,0.051359,0.425622,0,10.5864,2.73376,694.03,3896,1352,4013,3555.67,2282,913,2341,2106.41
258,0.541398,0.81739,0,0.610814,0.251664,0.051236,0.454322,0,10.6376,2.72682,696.757,3857,1352,4013,3556.84,2272,913,2341,2107.05
259,0.568228,0.855903,0,0.608444,0.226848,0.026013,0.481626,0,10.6636,2.76706,699.524,3890,1352,4013,3558.12,2285,913,2341,2107.74
260,0.568814,0.852678,0,0.6172,0.347472,0.059509,0.847548,0,10.7231,3.29322,702.817,5638,1352,5638,3566.12,3192,913,3192,2111.91
261,0.677756,1.36542,0,0.721942,0.551767,0.810884,0.051759,0,11.534,4.17953,706.997,368,368,5638,3553.87,358,358,3192,2105.19
262,0.282084,0.052779,0,0.530954,0.026895,0.035983,0.058567,0,11.57,0.987262,707.984,366,366,5638,3541.7,357,357,3192,2098.52
263,0.253088,0.052006,0,0.487592,0.025288,0.01889,0.067493,0,11.5889,0.904357,708.888,368,366,5638,3529.63,358,357,3192,2091.9
264,0.248665,0.058072,0,0.379114,0.026644,0.018092,0.054514,0,11.607,0.785101,709.673,362,362,5638,3517.64,355,355,3192,2085.32
265,0.245943,0.05131,0,0.346943,0.02535,0.018325,0.063321,0,11.6253,0.751192,710.425,364,362,5638,3505.74,356,355,3192,2078.8
266,0.241781,0.051637,0,0.333066,0.025439,0.035046,0.049836,0,11.6604,0.736805,711.161,362,362,5638,3493.92,355,355,3192,2072.32
267,0.271735,0.05139,0,0.376836,0.025823,0.036091,0.078988,0,11.6965,0.840863,712.002,362,362,5638,3482.19,355,355,3192,2065.88
268,0.279717,0.056814,0,0.487488,0.02487,0.034304,0.053933,0,11.7308,0.937126,712.939,358,358,5638,3470.53,353,353,3192,2059.49
269,0.267104,0.056589,0,0.47374,0.025384,0.017363,0.053916,0,11.7481,0.894096,713.833,358,358,5638,3458.96,353,353,3192,2053.15
270,0.275985,0.051635,0,0.465689,0.032314,0.034907,0.050742,0,11.783,0.911272,714.745,360,358,5638,3447.48,354,353,3192,2046.86
271,0.27296,0.05183,0,0.38585,0.025974,0.017937,0.05973,0,11.801,0.814281,715.559,358,358,5638,3436.08,353,353,3192,2040.61
272,0.276324,0.053227,0,0.364969,0.025313,0.016997,0.058182,0,11.818,0.795012,716.354,362,358,5638,3424.78,355,353,3192,2034.41
273,0.275734,0.052595,0,0.357304,0.025674,0.037376,0.055146,0,11.8553,0.803829,717.158,360,358,5638,3413.55,354,353,3192,2028.25
274,0.27694,0.05214,0,0.362294,0.025657,0.03626,0.063638,0,11.8916,0.816929,717.975,360,358,5638,3402.41,354,353,3192,2022.14
275,0.270777,0.051022,0,0.382979,0.024857,0.019235,0.047889,0,11.9108,0.796759,718.771,358,358,5638,3391.34,353,353,3192,2016.07
276,0.235788,0.053224,0,0.33394,0.025211,0.03412,0.053003,0,11.945,0.735286,719.507,360,358,5638,3380.36,354,353,3192,2010.05
277,0.236257,0.05141,0,0.327125,0.025307,0.035599,0.062829,0,11.9806,0.738527,720.245,360,358,5638,3369.45,354,353,3192,2004.07
278,0.252614,0.051851,0,0.351755,0.029224,0.037345,0.052978,0,12.0179,0.775767,721.021,362,358,5638,3358.63,355,353,3192,1998.14
279,0.248354,0.053129,0,0.348973,0.025264,0.01786,0.050958,0,12.0358,0.744538,721.766,360,358,5638,3347.89,354,353,3192,1992.25
280,0.250862,0.051489,0,0.338996,0.025674,0.037679,0.064686,0,12.0734,0.769386,722.535,358,358,5638,3337.21,353,353,3192,1986.39
281,0.248077,0.050773,0,0.34331,0.02573,0.018174,0.053875,0,12.0916,0.739939,723.275,358,358,5638,3326.6,353,353,3192,1980.58
282,0.243585,0.050982,0,0.328707,0.026028,0.037031,0.05429,0,12.1286,0.740623,724.016,360,358,5638,3316.09,354,353,3192,1974.81
283,0.251077,0.050799,0,0.334043,0.026082,0.03595,0.063844,0,12.1646,0.761795,724.777,364,358,5638,3305.65,356,353,3192,1969.09
284,0.267847,0.051665,0,0.387425,0.024416,0.017925,0.060194,0,12.1825,0.809472,725.587,362,358,5638,3295.29,355,353,3192,1963.41
285,0.262567,0.050873,0,0.342597,0.025314,0.035883,0.05227,0,12.2184,0.769504,726.356,362,358,5638,3285,355,353,3192,1957.76
286,0.279802,0.052646,0,0.375652,0.026418,0.018762,0.063194,0,12.2372,0.816474,727.173,362,358,5638,3274.78,355,353,3192,1952.16
287,0.276459,0.051113,0,0.364213,0.025642,0.035567,0.0516,0,12.2727,0.804594,727.977,360,358,5638,3264.62,354,353,3192,1946.59
288,0.27317,0.05002,0,0.350502,0.025808,0.018925,0.046625,0,12.2917,0.76505,728.742,362,358,5638,3254.54,355,353,3192,1941.07
289,0.276835,0.05116,0,0.366927,0.026204,0.018089,0.054896,0,12.3097,0.794111,729.537,358,358,5638,3244.52,353,353,3192,1935.57
290,0.273199,0.05173,0,0.363112,0.025725,0.035474,0.05264,0,12.3452,0.80188,730.338,358,358,5638,3234.57,353,353,3192,1930.11
291,0.278257,0.050527,0,0.365699,0.025706,0.036982,0.053136,0,12.3822,0.810307,731.149,360,358,5638,3224.69,354,353,3192,1924.7
292,0.271658,0.051167,0,0.361731,0.025567,0.018332,0.051961,0,12.4005,0.780416,731.929,362,358,5638,3214.88,355,353,3192,1919.32
293,0.276907,0.051663,0,0.367611,0.025758,0.018172,0.052104,0,12.4187,0.792215,732.721,358,358,5638,3205.13,353,353,3192,1913.98
294,0.278672,0.051563,0,0.364032,0.026075,0.018871,0.058673,0,12.4376,0.797886,733.519,360,358,5638,3195.46,354,353,3192,1908.67
295,0.270847,0.051074,0,0.386462,0.025282,0.017945,0.057754,0,12.4555,0.809364,734.329,358,358,5638,3185.84,353,353,3192,1903.4
296,0.27382,0.051565,0,0.364411,0.025739,0.018497,0.051832,0,12.474,0.785864,735.114,360,358,5638,3176.29,354,353,3192,1898.16
297,0.271462,0.05214,0,0.366963,0.025755,0.035711,0.062943,0,12.5097,0.814974,735.929,360,358,5638,3166.81,354,353,3192,1892.96
298,0.275346,0.051145,0,0.366785,0.026458,0.036241,0.054217,0,12.546,0.810192,736.74,362,358,5638,3157.4,355,353,3192,1887.8
299,0.269017,0.051358,0,0.360449,0.025338,0.018382,0.063607,0,12.5644,0.788151,737.528,364,358,5638,3148.05,356,353,3192,1882.68
300,0.262174,0.052376,0,0.369838,0.02626,0.050554,0.048616,0,12.6149,0.809818,738.338,364,358,5638,3138.77,356,353,3192,1877.59
301,0.259347,0.055132,0,0.33427,0.025194,0.018018,0.056217,0,12.6329,0.748178,739.086,362,358,5638,3129.55,355,353,3192,1872.53
302,0.26862,0.051563,0,0.364324,0.025002,0.01846,0.054222,0,12.6514,0.782191,739.868,360,358,5638,3120.38,354,353,3192,1867.5
303,0.264348,0.050828,0,0.455872,0.025939,0.035977,0.095953,0,12.6874,0.928917,740.797,358,358,5638,3111.26,353,353,3192,1862.5
304,0.269913,0.051095,0,0.369303,0.025864,0.036742,0.052922,0,12.7241,0.805839,741.603,354,354,5638,3102.19,351,351,3192,1857.53
305,0.268259,0.051933,0,0.366928,0.026008,0.018385,0.0609,0,12.7425,0.792413,742.395,360,354,5638,3093.2,354,351,3192,1852.6
306,0.266568,0.052357,0,0.400827,0.025101,0.017571,0.050561,0,12.7601,0.812985,743.208,362,354,5638,3084.27,355,351,3192,1847.71
307,0.267408,0.053315,0,0.374812,0.02556,0.035449,0.046939,0,12.7955,0.803483,744.012,360,354,5638,3075.4,354,351,3192,1842.84
308,0.268502,0.053605,0,0.483311,0.025494,0.035951,0.052041,0,12.8315,0.918904,744.931,362,354,5638,3066.59,355,351,3192,1838.01
309,0.266977,0.053845,0,0.46252,0.025743,0.018974,0.069032,0,12.8504,0.897091,745.828,362,354,5638,3057.84,355,351,3192,1833.21
310,0.268063,0.052285,0,0.400617,0.02543,0.01829,0.047619,0,12.8687,0.812304,746.64,362,354,5638,3049.14,355,351,3192,1828.45
311,0.26988,0.052852,0,0.367844,0.02567,0.037256,0.064506,0,12.906,0.818008,747.458,362,354,5638,3040.5,355,351,3192,1823.71
312,0.268793,0.052219,0,0.371566,0.025633,0.035316,0.042502,0,12.9413,0.796029,748.254,362,354,5638,3031.92,355,351,3192,1819
313,0.258618,0.052345,0,0.345538,0.026035,0.018285,0.054434,0,12.9596,0.755255,749.009,360,354,5638,3023.38,354,351,3192,1814.32
314,0.264592,0.051971,0,0.390207,0.0255,0.035936,0.076395,0,12.9955,0.844601,749.854,364,354,5638,3014.91,356,351,3192,1809.68
315,0.270713,0.052659,0,0.358378,0.026585,0.036867,0.06047,0,13.0324,0.805672,750.659,356,354,5638,3006.47,352,351,3192,1805.05
316,0.27053,0.051477,0,0.362732,0.02536,0.01847,0.059082,0,13.0509,0.787651,751.447,360,354,5638,2998.09,354,351,3192,1800.46
317,0.27038,0.052942,0,0.358129,0.025769,0.019104,0.070494,0,13.07,0.796818,752.244,358,354,5638,2989.77,353,351,3192,1795.89
318,0.273529,0.051967,0,0.359353,0.025538,0.018354,0.050993,0,13.0883,0.779734,753.024,356,354,5638,2981.48,352,351,3192,1791.35
319,0.270287,0.051967,0,0.373894,0.026132,0.018913,0.052643,0,13.1072,0.793836,753.818,356,354,5638,2973.25,352,351,3192,1786.84
320,0.27363,0.051712,0,0.37249,0.026554,0.019034,0.051499,0,13.1263,0.794919,754.612,362,354,5638,2965.09,355,351,3192,1782.36
321,0.271456,0.052154,0,0.357637,0.026737,0.037976,0.052326,0,13.1642,0.798286,755.411,360,354,5638,2956.98,354,351,3192,1777.91
322,0.272813,0.05223,0,0.364378,0.025405,0.036247,0.063378,0,13.2005,0.814451,756.225,354,354,5638,2948.89,351,351,3192,1773.48
323,0.275246,0.050228,0,0.36685,0.026295,0.018741,0.045441,0,13.2192,0.782801,757.008,352,352,5638,2940.85,350,350,3192,1769.07
324,0.27304,0.050244,0,0.397049,0.026854,0.018888,0.064017,0,13.2381,0.830092,757.838,356,352,5638,2932.88,352,350,3192,1764.7
325,0.274045,0.050875,0,0.3853,0.024999,0.018651,0.045111,0,13.2568,0.798981,758.637,354,352,5638,2924.94,351,350,3192,1760.35
326,0.269497,0.050727,0,0.376241,0.026339,0.018598,0.045474,0,13.2754,0.786876,759.424,354,352,5638,2917.06,351,350,3192,1756.03
327,0.270816,0.051362,0,0.389349,0.026761,0.037318,0.057777,0,13.3127,0.833383,760.257,358,352,5638,2909.23,353,350,3192,1751.74
328,0.274285,0.051268,0,0.391003,0.025744,0.018967,0.056013,0,13.3316,0.81728,761.075,356,352,5638,2901.45,352,350,3192,1747.47
329,0.276111,0.050373,0,0.375202,0.026866,0.019037,0.092997,0,13.3507,0.840586,761.915,352,352,5638,2893.7,350,350,3192,1743.22
330,0.276582,0.050297,0,0.366868,0.025684,0.036342,0.051767,0,13.387,0.80754,762.723,348,348,5638,2885.98,348,348,3192,1738.99
331,0.261006,0.050305,0,0.354025,0.025286,0.035584,0.053841,0,13.4226,0.780047,763.503,348,348,5638,2878.31,348,348,3192,1734.79
332,0.268606,0.050932,0,0.366161,0.026364,0.037713,0.063877,0,13.4603,0.813653,764.316,356,348,5638,2870.72,352,348,3192,1730.63
333,0.279042,0.050594,0,0.375172,0.029569,0.018745,0.073264,0,13.4791,0.826386,765.143,358,348,5638,2863.17,353,348,3192,1726.49
334,0.278593,0.050975,0,0.364027,0.025747,0.018356,0.047702,0,13.4974,0.7854,765.928,356,348,5638,2855.66,352,348,3192,1722.37
335,0.272844,0.050296,0,0.347405,0.026594,0.036684,0.048599,0,13.5341,0.782422,766.711,362,348,5638,2848.22,355,348,3192,1718.29
336,0.269984,0.051049,0,0.350905,0.026134,0.03587,0.079175,0,13.57,0.813117,767.524,356,348,5638,2840.8,352,348,3192,1714.23
337,0.258541,0.049304,0,0.359043,0.025349,0.037482,0.05462,0,13.6075,0.784339,768.308,352,348,5638,2833.42,350,348,3192,1710.18
338,0.270057,0.049815,0,0.370312,0.026085,0.034522,0.049282,0,13.642,0.800073,769.108,352,348,5638,2826.08,350,348,3192,1706.15
339,0.249204,0.050011,0,0.333276,0.02461,0.017913,0.043611,0,13.6599,0.718625,769.827,354,348,5638,2818.78,351,348,3192,1702.16
340,0.260442,0.049627,0,0.362066,0.025419,0.036369,0.046983,0,13.6963,0.780906,770.608,354,348,5638,2811.54,351,348,3192,1698.18
341,0.25072,0.050887,0,0.342992,0.025606,0.035937,0.052809,0,13.7322,0.758951,771.367,354,348,5638,2804.33,351,348,3192,1694.23
342,0.261946,0.051118,0,0.369062,0.025633,0.053264,0.061388,0,13.7855,0.822411,772.189,354,348,5638,2797.16,351,348,3192,1690.3
343,0.262647,0.049382,0,0.366975,0.024925,0.017228,0.047249,0,13.8027,0.768406,772.957,354,348,5638,2790.04,351,348,3192,1686.4
344,0.248579,0.049598,0,0.368987,0.026078,0.018614,0.061459,0,13.8213,0.773315,773.731,356,348,5638,2782.97,352,348,3192,1682.52
345,0.259488,0.050873,0,0.363781,0.025672,0.035919,0.073588,0,13.8572,0.809321,774.54,354,348,5638,2775.92,351,348,3192,1678.66
346,0.258916,0.051153,0,0.418595,0.02509,0.017931,0.051086,0,13.8752,0.822771,775.363,356,348,5638,2768.93,352,348,3192,1674.83
347,0.253236,0.052079,0,0.342588,0.02549,0.017836,0.042666,0,13.893,0.733895,776.097,356,348,5638,2761.98,352,348,3192,1671.01
348,0.256603,0.050463,0,0.345401,0.02513,0.017903,0.055055,0,13.9109,0.750555,776.847,352,348,5638,2755.05,350,348,3192,1667.22
