FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
181,0.695502,1.33847,0,0.756588,0.39737,0.080206,0.890839,0,8.27663,4.15898,581.529,5236,965,5537,4202.85,2996,715,3153,2447.43
182,0.681686,1.31611,0,0.905481,0.459933,0.053062,0.888594,0,8.32969,4.30487,585.834,5203,965,5537,4208.35,2986,715,3153,2450.39
183,0.707363,1.21208,0,0.737474,0.373164,0.053015,0.897281,0,8.38271,3.98037,589.814,5215,965,5537,4213.85,2987,715,3153,2453.32
184,0.705117,1.2389,0,0.743128,0.338677,0.027157,0.80993,0,8.40986,3.86291,593.677,5309,965,5537,4219.8,3033,715,3153,2456.47
185,0.741151,1.26253,0,0.738615,0.341531,0.113405,0.77336,0,8.52327,3.97059,597.647,5272,965,5537,4225.49,3010,715,3153,2459.46
186,0.721848,1.231,0,0.879994,0.347681,0.025772,0.619233,0,8.54904,3.82553,601.473,5357,965,5537,4231.57,3058,715,3153,2462.68
187,0.721252,1.25384,0,0.775162,0.394009,0.052377,1.22718,0,8.60142,4.42382,605.897,5203,965,5537,4236.76,2981,715,3153,2465.45
188,0.750036,1.2854,0,0.746401,0.351638,0.054732,0.862903,0,8.65615,4.05111,609.948,5313,965,5537,4242.49,3032,715,3153,2468.47
189,0.749191,1.2491,0,0.760098,0.396117,0.053019,0.891937,0,8.70917,4.09947,614.047,5375,965,5537,4248.48,3066,715,3153,2471.63
190,0.715334,1.29285,0,0.734217,0.404996,0.027189,0.817796,0,8.73636,3.99238,618.04,5245,965,5537,4253.73,3002,715,3153,2474.42
191,0.726644,1.26699,0,0.784399,0.392746,0.055037,0.885655,0,8.79139,4.11147,622.151,5183,965,5537,4258.59,2973,715,3153,2477.03
192,0.780429,1.29437,0,0.794161,0.39706,0.027032,0.787831,0,8.81843,4.08089,626.232,5073,965,5537,4262.83,2916,715,3153,2479.32
193,0.711193,1.1513,0,0.753459,0.334367,0.054893,0.765635,0,8.87332,3.77085,630.003,5035,965,5537,4266.83,2899,715,3153,2481.49
194,0.725673,1.20695,0,0.792278,0.3366,0.0555,0.943706,0,8.92882,4.06071,634.064,5118,965,5537,4271.22,2944,715,3153,2483.88
195,0.704042,1.19588,0,0.870429,0.342796,0.027503,0.784224,0,8.95632,3.92488,637.989,5095,965,5537,4275.45,2927,715,3153,2486.15
196,0.713605,1.1621,0,0.757916,0.382168,0.055889,0.622707,0,9.01221,3.69439,641.683,5295,965,5537,4280.65,3027,715,3153,2488.91
197,0.715279,1.21651,0,0.75068,0.395268,0.026607,0.601513,0,9.03882,3.70586,645.389,5288,965,5537,4285.76,3027,715,3153,2491.64
198,0.748006,1.28127,0,0.814384,0.409609,0.057043,0.719243,0,9.09586,4.02955,649.418,5352,965,5537,4291.15,3061,715,3153,2494.52
199,0.77539,1.26851,0,0.843033,0.401246,0.026904,0.965187,0,9.12277,4.28027,653.699,5329,965,5537,4296.36,3051,715,3153,2497.31
200,0.714172,1.27965,0,0.763747,0.398339,0.056208,1.11067,0,9.17897,4.32278,658.021,5168,965,5537,4300.72,2968,715,3153,2499.66
201,0.680879,1.16817,0,0.750824,0.3887,0.057776,0.977672,0,9.23675,4.02402,662.045,5263,965,5537,4305.51,3015,715,3153,2502.23
202,0.733564,1.32366,0,0.790286,0.34633,0.026297,0.745373,0,9.26305,3.96551,666.011,5129,965,5537,4309.58,2942,715,3153,2504.41
203,0.717966,1.18754,0,0.712591,0.403154,0.028035,0.643254,0,9.29108,3.69254,669.703,5039,965,5537,4313.18,2898,715,3153,2506.34
204,0.713765,1.2359,0,0.755405,0.332372,0.026226,0.818262,0,9.31731,3.88193,673.585,5059,965,5537,4316.83,2906,715,3153,2508.3
205,0.70225,1.15511,0,0.712815,0.323181,0.053857,0.612007,0,9.37116,3.55923,677.145,4975,965,5537,4320.04,2862,715,3153,2510.03
206,0.69503,1.27616,0,0.782013,0.339149,0.026749,0.697575,0,9.39791,3.81668,680.961,5027,965,5537,4323.48,2885,715,3153,2511.85
207,0.673354,1.18188,0,0.716221,0.323068,0.141724,0.668425,0,9.53964,3.70467,684.666,5148,965,5537,4327.46,2946,715,3153,2513.95
208,0.700777,1.27131,0,0.912485,0.375831,0.027821,0.978253,0,9.56746,4.26648,688.932,5219,965,5537,4331.75,2984,715,3153,2516.21
209,0.66851,1.25331,0,0.715516,0.353368,0.053683,1.03771,0,9.62114,4.0821,693.015,5325,965,5537,4336.5,3041,715,3153,2518.72
210,0.726209,1.32837,0,0.750305,0.398959,0.026269,0.795436,0,9.64741,4.02555,697.04,5167,965,5537,4340.45,2960,715,3153,2520.82
211,0.707108,1.26679,0,0.764584,0.385809,0.028415,0.710776,0,9.67583,3.86348,700.904,5283,965,5537,4344.92,3023,715,3153,2523.2
212,0.738489,1.43087,0,0.776121,0.345168,0.053102,0.794277,0,9.72893,4.13803,705.042,5307,965,5537,4349.46,3034,715,3153,2525.61
213,0.714353,1.34222,0,0.727364,0.352503,0.026856,0.767302,0,9.75578,3.9306,708.972,5363,965,5537,4354.22,3067,715,3153,2528.15
214,0.69347,1.38022,0,0.737668,0.351266,0.052255,0.876796,0,9.80804,4.09168,713.064,5334,965,5537,4358.79,3050,715,3153,2530.59
215,0.721725,1.34868,0,0.752136,0.397752,0.054408,1.18211,0,9.86245,4.45682,717.521,5297,965,5537,4363.16,3035,715,3153,2532.93
216,0.696145,1.38303,0,0.726849,0.39352,0.082567,0.961858,0,9.94501,4.24397,721.765,5303,965,5537,4367.51,3038,715,3153,2535.27
217,0.66712,1.35839,0,0.802751,0.396906,0.026724,1.80217,0,9.97174,5.05406,726.819,5319,965,5537,4371.89,3042,715,3153,2537.61
218,0.629123,1.3006,0,0.711264,0.397008,0.051984,0.784427,0,10.0237,3.8744,730.693,5231,965,5537,4375.83,2998,715,3153,2539.72
219,0.739069,1.36889,0,0.749606,0.344182,0.056714,0.881004,0,10.0804,4.13947,734.833,5296,965,5537,4380.04,3030,715,3153,2541.96
220,0.650414,1.30307,0,0.698575,0.346022,0.063562,0.611962,0,10.144,3.67361,738.506,5222,965,5537,4383.86,2994,715,3153,2544.01
221,0.696136,1.23296,0,0.701905,0.339451,0.028096,0.693608,0,10.1721,3.69215,742.198,5218,965,5537,4387.64,2993,715,3153,2546.05
222,0.656922,1.25349,0,0.724383,0.415616,0.025952,0.682404,0,10.198,3.75877,745.957,5181,965,5537,4391.21,2977,715,3153,2547.99
223,0.677756,1.25642,0,0.723412,0.342031,0.053658,0.919451,0,10.2517,3.97273,749.93,5181,965,5537,4394.75,2973,715,3153,2549.89
224,0.662262,1.22982,0,0.795052,0.414434,0.026303,0.87885,0,10.278,4.00672,753.937,5154,965,5537,4398.14,2963,715,3153,2551.74
225,0.670012,1.30662,0,0.729611,0.344562,0.052397,0.626884,0,10.3304,3.73009,757.667,5213,965,5537,4401.76,2989,715,3153,2553.68
226,0.658703,1.30184,0,0.773855,0.382368,0.031256,0.651104,0,10.3617,3.79913,761.466,5259,965,5537,4405.56,3012,715,3153,2555.71
227,0.712254,1.27344,0,0.786992,0.34625,0.026361,0.941563,0,10.388,4.08686,765.553,5315,965,5537,4409.56,3040,715,3153,2557.84
228,0.658908,1.28012,0,0.743007,0.400575,0.106048,0.913589,0,10.4941,4.10225,769.655,5397,965,5537,4413.89,3084,715,3153,2560.15
229,0.695282,1.35021,0,0.743745,0.35852,0.053431,0.922477,0,10.5475,4.12367,773.779,5458,965,5537,4418.45,3115,715,3153,2562.57
230,0.680189,1.37268,0,0.751087,0.367322,0.02755,0.817402,0,10.575,4.01623,777.795,5426,965,5537,4422.83,3099,715,3153,2564.9
231,0.673016,1.34559,0,0.73476,0.419136,0.058901,1.69444,0,10.634,4.92584,782.721,5614,965,5614,4427.99,3187,715,3187,2567.6
232,0.71951,1.45314,0,0.753785,0.415343,0.026878,0.53645,0,10.6608,3.90511,786.626,5555,965,5614,4432.85,3162,715,3187,2570.16
233,0.704381,1.43502,0,0.744363,0.425887,0.026191,1.35559,0,10.687,4.69143,791.317,5611,965,5614,4437.91,3190,715,3190,2572.82
234,0.7095,1.39349,0,0.757306,0.380862,0.056394,0.825008,0,10.7434,4.12256,795.44,5466,965,5614,4442.3,3120,715,3190,2575.16
235,0.697956,1.30488,0,0.756005,0.371342,0.055013,1.08105,0,10.7984,4.26624,799.706,5527,965,5614,4446.91,3143,715,3190,2577.57
236,0.723587,1.33268,0,0.78954,0.367663,0.056569,1.35098,0,10.855,4.62102,804.327,5474,965,5614,4451.27,3116,715,3190,2579.86
237,0.735754,1.34224,0,0.745642,0.376402,0.027333,0.724641,0,10.8823,3.95201,808.279,5466,965,5614,4455.55,3112,715,3190,2582.1
238,0.707314,1.33973,0,0.731982,0.416875,0.084263,1.50362,0,10.9666,4.78379,813.063,5443,965,5614,4459.7,3104,715,3190,2584.29
239,0.747644,1.28461,0,0.882256,0.419023,0.025899,1.01967,0,10.9925,4.3791,817.442,5502,965,5614,4464.06,3135,715,3190,2586.6
240,0.729731,1.34277,0,0.763267,0.472192,0.054629,0.827717,0,11.0471,4.19031,821.632,5586,965,5614,4468.73,3175,715,3190,2589.05
241,0.759427,1.35188,0,0.794536,0.42581,0.055073,1.20984,0,11.1022,4.59656,826.229,5494,965,5614,4472.99,3130,715,3190,2591.29
242,0.743528,1.35508,0,0.713038,0.371659,0.055389,0.724845,0,11.1576,3.96354,830.192,5477,965,5614,4477.14,3119,715,3190,2593.48
243,0.705624,1.39321,0,0.738168,0.416708,0.056791,0.885081,0,11.2144,4.19558,834.388,5624,965,5624,4481.86,3192,715,3192,2595.94
244,0.733129,1.38576,0,0.718737,0.454234,0.05324,0.816004,0,11.2676,4.16111,838.549,5489,965,5624,4485.98,3125,715,3192,2598.11
245,0.708903,1.36364,0,0.750993,0.429163,0.029161,0.886289,0,11.2968,4.16815,842.717,5414,965,5624,4489.77,3086,715,3192,2600.1
246,0.731821,1.34383,0,0.746333,0.365827,0.0566,1.00651,0,11.3534,4.25092,846.968,5336,965,5624,4493.21,3045,715,3192,2601.91
247,0.685171,1.31549,0,0.777342,0.404758,0.054641,0.812306,0,11.408,4.04971,851.018,5349,965,5624,4496.68,3052,715,3192,2603.73
248,0.721537,1.25864,0,0.732931,0.369101,0.028289,0.866998,0,11.4363,3.97749,854.995,5392,965,5624,4500.29,3070,715,3192,2605.61
249,0.751218,1.34018,0,0.729653,0.408773,0.054611,1.29076,0,11.4909,4.57519,859.57,5411,965,5624,4503.94,3079,715,3192,2607.51
250,0.717173,1.36187,0,0.772257,0.406454,0.02906,0.666543,0,11.52,3.95335,863.524,5381,965,5624,4507.45,3067,715,3192,2609.35
251,0.734236,1.32025,0,0.72389,0.355364,0.0562,0.725763,0,11.5762,3.9157,867.44,5347,965,5624,4510.8,3046,715,3192,2611.09
252,0.729154,1.28226,0,0.736044,0.352897,0.028152,0.71453,0,11.6043,3.84304,871.283,5330,965,5624,4514.05,3041,715,3192,2612.79
253,0.728192,1.2708,0,0.766745,0.438943,0.092885,0.659928,0,11.6972,3.95749,875.24,5414,965,5624,4517.6,3082,715,3192,2614.65
254,0.724358,1.3162,0,0.735509,0.357211,0.026478,0.985106,0,11.7237,4.14486,879.385,5380,965,5624,4521,3066,715,3192,2616.43
255,0.740485,1.31996,0,0.748773,0.35366,0.029204,0.678963,0,11.7529,3.87105,883.256,5383,965,5624,4524.38,3068,715,3192,2618.2
256,0.723104,1.33118,0,0.737877,0.374948,0.055938,0.953969,0,11.8088,4.17701,887.433,5799,965,5799,4529.36,3286,715,3286,2620.8
257,0.758838,1.419,0,0.730159,0.457812,0.028668,0.91817,0,11.8375,4.31265,891.746,5863,965,5863,4534.55,3322,715,3322,2623.53
258,0.817856,1.46756,0,0.778982,0.414696,0.148732,0.95275,0,11.9862,4.58057,896.326,5899,965,5899,4539.84,3344,715,3344,2626.33
259,0.769957,1.44172,0,0.764973,0.424372,0.028744,0.93659,0,12.015,4.36635,900.693,5842,965,5899,4544.86,3314,715,3344,2628.98
260,0.852584,1.42191,0,0.778745,0.607495,0.064743,1.23169,0,12.0797,4.95716,905.65,7619,965,7619,4556.69,4234,715,4234,2635.15
261,1.01776,2.01666,0,0.959029,0.74501,0.145658,1.51403,0,12.2254,6.39814,912.048,6811,965,7619,4565.33,3811,715,4234,2639.66
262,1.00661,1.7859,0,0.890104,0.598066,0.100648,1.43863,0,12.326,5.81995,917.868,6732,965,7619,4573.6,3778,715,4234,2644
263,0.960323,1.65986,0,0.843941,0.653411,0.061709,1.56665,0,12.3877,5.74589,923.614,6752,965,7619,4581.88,3787,715,4234,2648.35
264,0.993831,1.76849,0,0.874297,0.579227,0.061403,1.91349,0,12.4491,6.19074,929.804,6836,965,7619,4590.42,3832,715,4234,2652.83
265,0.983667,1.81725,0,0.881394,0.509868,0.030273,1.06592,0,12.4794,5.28837,935.093,6815,965,7619,4598.81,3819,715,4234,2657.23
266,0.997375,1.71503,0,0.899609,0.508072,0.030657,1.15095,0,12.5101,5.30169,940.395,6801,965,7619,4607.09,3811,715,4234,2661.57
267,0.947657,1.67938,0,0.860653,0.514688,0.030759,1.28302,0,12.5408,5.31615,945.711,6835,965,7619,4615.43,3827,715,4234,2665.94
268,0.949991,1.66799,0,0.896765,0.514261,0.06383,1.199,0,12.6047,5.29183,951.003,6876,965,7619,4623.87,3857,715,4234,2670.38
269,0.996797,1.7513,0,0.890281,0.598317,0.027891,1.03089,0,12.6325,5.29548,956.298,6867,965,7619,4632.21,3853,715,4234,2674.78
270,0.964471,1.75981,0,0.917026,0.52447,0.06033,1.41145,0,12.6929,5.63755,961.936,6879,965,7619,4640.53,3856,715,4234,2679.15
271,0.96723,1.72351,0,0.84944,0.558964,0.030572,1.09911,0,12.7234,5.22883,967.164,6923,965,7619,4648.95,3877,715,4234,2683.57
272,0.975467,1.69059,0,0.976306,0.524575,0.029225,1.14049,0,12.7527,5.33665,972.501,6950,965,7619,4657.41,3897,715,4234,2688.03
273,0.966207,1.74265,0,0.934277,0.527763,0.03171,1.11122,0,12.7844,5.31382,977.815,6931,965,7619,4665.74,3890,715,4234,2692.44
274,1.00679,1.75318,0,0.813884,0.596655,0.030354,0.947995,0,12.8147,5.14886,982.964,6840,965,7619,4673.68,3841,715,4234,2696.63
275,1.00285,1.69068,0,0.840216,0.514389,0.028159,1.15947,0,12.8429,5.23577,988.199,6868,965,7619,4681.65,3852,715,4234,2700.83
276,1.02755,1.70844,0,0.866031,0.586186,0.028843,1.23609,0,12.8717,5.45314,993.653,6788,965,7619,4689.29,3822,715,4234,2704.89
277,1.02871,1.72627,0,0.868507,0.609866,0.03525,0.980253,0,12.907,5.24886,998.901,6869,965,7619,4697.16,3862,715,4234,2709.07
278,0.997296,1.73933,0,0.844048,0.5267,0.030995,1.31173,0,12.938,5.4501,1004.35,6893,965,7619,4705.05,3871,715,4234,2713.25
279,1.04488,1.75683,0,0.864832,0.601837,0.068962,1.12439,0,13.0069,5.46172,1009.81,6775,965,7619,4712.47,3815,715,4234,2717.2
280,1.04526,1.73718,0,0.875006,0.583708,0.029581,1.0616,0,13.0365,5.33234,1015.15,6732,965,7619,4719.69,3787,715,4234,2721.02
281,0.987448,1.79357,0,0.865233,0.57275,0.066529,1.00392,0,13.1031,5.28945,1020.44,6838,965,7619,4727.22,3831,715,4234,2724.97
282,0.983194,1.79518,0,0.861433,0.507884,0.031426,1.13706,0,13.1345,5.31617,1025.75,6832,965,7619,4734.69,3832,715,4234,2728.89
283,1.04702,1.74535,0,0.877285,0.504037,0.063423,1.04278,0,13.1979,5.2799,1031.03,6827,965,7619,4742.08,3830,715,4234,2732.78
284,1.02281,1.69897,0,0.837971,0.575633,0.068171,1.03091,0,13.2661,5.23446,1036.27,6781,965,7619,4749.26,3808,715,4234,2736.57
285,0.998376,1.65488,0,0.84169,0.651443,0.033197,1.24239,0,13.2993,5.42197,1041.69,6806,965,7619,4756.48,3820,715,4234,2740.37
286,0.994795,1.66743,0,0.973351,0.499683,0.062342,1.0479,0,13.3616,5.24551,1046.93,6758,965,7619,4763.48,3799,715,4234,2744.07
287,1.01651,1.74235,0,0.937017,0.500581,0.031382,1.08465,0,13.393,5.31249,1052.25,6764,965,7619,4770.45,3794,715,4234,2747.73
288,1.01141,1.66001,0,0.910216,0.499886,0.030423,1.19956,0,13.4234,5.3115,1057.56,6684,965,7619,4777.09,3755,715,4234,2751.23
289,0.984556,1.70171,0,0.900673,0.55714,0.030876,0.912495,0,13.4543,5.08745,1062.64,6802,965,7619,4784.1,3815,715,4234,2754.91
290,0.978538,1.69836,0,0.825005,0.509084,0.029555,1.08859,0,13.4839,5.12913,1067.77,6864,965,7619,4791.27,3847,715,4234,2758.68
291,1.01084,1.77651,0,0.873232,0.682952,0.030345,1.00819,0,13.5142,5.38206,1073.16,7048,965,7619,4799.02,3947,715,4234,2762.76
292,0.994477,1.74821,0,0.819714,0.53644,0.030765,1.11895,0,13.545,5.24856,1078.4,7042,965,7619,4806.71,3938,715,4234,2766.78
293,1.00413,1.7175,0,0.820385,0.531093,0.032178,1.52825,0,13.5771,5.63354,1084.04,6977,965,7619,4814.11,3904,715,4234,2770.67
294,1.00484,1.78348,0,0.845579,0.524549,0.030485,0.946206,0,13.6076,5.13514,1089.17,6926,965,7619,4821.3,3877,715,4234,2774.43
295,1.06857,1.76033,0,0.856763,0.595262,0.031503,1.33096,0,13.6391,5.64339,1094.82,6856,965,7619,4828.19,3839,715,4234,2778.04
296,1.04156,1.70646,0,0.860671,0.562569,0.062731,1.26126,0,13.7019,5.49525,1100.31,6802,965,7619,4834.86,3818,715,4234,2781.55
297,0.976322,1.62195,0,0.849615,0.510897,0.030101,0.860412,0,13.732,4.84929,1105.16,6751,965,7619,4841.31,3795,715,4234,2784.96
298,0.944297,1.6669,0,0.874558,0.514408,0.060509,1.07748,0,13.7925,5.13816,1110.3,6713,965,7619,4847.59,3778,715,4234,2788.3
299,0.949638,1.6424,0,0.891331,0.647406,0.030354,1.03478,0,13.8228,5.1959,1115.49,6716,965,7619,4853.84,3776,715,4234,2791.6
300,0.931302,1.5881,0,0.863873,0.504215,0.030922,0.885233,0,13.8537,4.80364,1120.3,6789,965,7619,4860.29,3808,715,4234,2794.99
301,0.995416,1.66105,0,0.899345,0.5816,0.060057,1.10629,0,13.9138,5.30376,1125.6,6707,965,7619,4866.43,3764,715,4234,2798.21
302,0.994975,1.69125,0,0.885124,0.588158,0.030278,1.14838,0,13.9441,5.33817,1130.94,6758,965,7619,4872.69,3790,715,4234,2801.49
303,0.938206,1.61261,0,0.998639,0.596127,0.061796,1.69382,0,14.0059,5.9012,1136.84,6868,965,7619,4879.28,3850,715,4234,2804.95
304,0.941979,1.62501,0,0.835896,0.524123,0.032298,0.864872,0,14.0382,4.82418,1141.67,6929,965,7619,4886.02,3877,715,4234,2808.48
305,0.973531,1.71728,0,1.02841,0.531491,0.088337,2.21221,0,14.1265,6.55126,1148.22,6953,965,7619,4892.8,3890,715,4234,2812.02
306,0.990239,1.73252,0,0.91568,0.607356,0.10089,1.13991,0,14.2274,5.4866,1153.7,6890,965,7619,4899.32,3858,715,4234,2815.44
307,0.968761,1.78559,0,0.916723,0.548257,0.030734,1.14683,0,14.2581,5.39689,1159.1,6867,965,7619,4905.73,3853,715,4234,2818.82
308,0.948815,1.71612,0,0.892766,0.588979,0.029341,1.25253,0,14.2875,5.42854,1164.53,6883,965,7619,4912.15,3864,715,4234,2822.21
309,0.990109,1.81137,0,0.929681,0.523582,0.065182,1.31236,0,14.3527,5.63229,1170.16,6901,965,7619,4918.59,3871,715,4234,2825.61
310,0.973327,1.7898,0,0.913239,0.672869,0.027977,1.29688,0,14.3806,5.67409,1175.84,6966,965,7619,4925.19,3906,715,4234,2829.09
311,0.973969,1.74261,0,0.901786,0.61486,0.060866,1.48447,0,14.4415,5.77856,1181.61,7053,965,7619,4932.04,3946,715,4234,2832.68
312,0.947005,1.81438,0,0.842952,0.539002,0.032281,1.23574,0,14.4738,5.41135,1187.03,7152,965,7619,4939.15,3999,715,4234,2836.42
313,0.953432,1.82518,0,0.84399,0.599263,0.037412,1.12797,0,14.5112,5.38725,1192.41,7206,965,7619,4946.39,4018,715,4234,2840.2
314,0.963948,1.87659,0,0.853074,0.732156,0.032042,1.17617,0,14.5432,5.63398,1198.05,7217,965,7619,4953.62,4022,715,4234,2843.96
315,1.02093,1.90502,0,0.876005,0.558284,0.032263,1.28403,0,14.5755,5.67654,1203.72,7135,965,7619,4960.55,3984,715,4234,2847.58
316,0.999011,1.85585,0,0.90534,0.566895,0.033288,0.896021,0,14.6088,5.2564,1208.98,7101,965,7619,4967.32,3969,715,4234,2851.13
317,1.0038,1.81092,0,0.864925,0.549701,0.035059,1.13618,0,14.6438,5.40059,1214.38,7082,965,7619,4973.99,3960,715,4234,2854.63
318,0.959721,1.74478,0,0.851036,0.547174,0.030149,1.12565,0,14.674,5.25851,1219.64,6978,965,7619,4980.3,3913,715,4234,2857.96
319,0.963099,1.72547,0,0.881715,0.547573,0.030635,1.50309,0,14.7046,5.65158,1225.29,7017,965,7619,4986.68,3933,715,4234,2861.33
320,0.965346,1.77659,0,0.853012,0.538297,0.03138,0.935455,0,14.736,5.10008,1230.39,6870,965,7619,4992.57,3860,715,4234,2864.45
321,0.953182,1.70175,0,0.861205,0.517915,0.032214,0.859331,0,14.7682,4.9256,1235.32,6795,965,7619,4998.18,3810,715,4234,2867.39
322,0.976392,1.71902,0,0.87424,0.507065,0.029138,1.15415,0,14.7974,5.26,1240.58,6842,965,7619,5003.91,3836,715,4234,2870.4
323,1.00993,1.74498,0,0.850112,0.592984,0.032941,0.86478,0,14.8303,5.09572,1245.67,6907,965,7619,5009.8,3876,715,4234,2873.51
324,0.973067,1.81659,0,0.867306,0.600284,0.062506,1.10249,0,14.8928,5.42224,1251.09,6980,965,7619,5015.88,3911,715,4234,2876.72
325,1.00339,1.73565,0,0.859989,0.52992,0.030779,1.30083,0,14.9236,5.46055,1256.55,6993,965,7619,5021.96,3915,715,4234,2879.91
326,0.994173,1.76938,0,0.865974,0.529847,0.03075,1.29807,0,14.9543,5.4882,1262.04,6983,965,7619,5027.98,3906,715,4234,2883.06
327,0.992894,1.79958,0,0.878647,0.548263,0.032021,1.20476,0,14.9864,5.45617,1267.5,7024,965,7619,5034.08,3931,715,4234,2886.26
328,1.0114,1.83369,0,0.886369,0.554673,0.03079,0.875913,0,15.0171,5.19283,1272.69,6954,965,7619,5039.94,3891,715,4234,2889.33
329,0.977519,1.76045,0,0.822403,0.449741,0.031763,1.08675,0,15.0489,5.12863,1277.82,6963,965,7619,5045.78,3896,715,4234,2892.39
330,1.00306,1.7884,0,0.867231,0.538904,0.02969,0.867338,0,15.0786,5.09462,1282.91,6955,965,7619,5051.57,3888,715,4234,2895.4
331,0.972277,1.75535,0,0.848307,0.610614,0.029705,1.11107,0,15.1083,5.32732,1288.24,6964,965,7619,5057.34,3892,715,4234,2898.41
332,0.979823,1.73035,0,0.893932,0.595144,0.030381,2.09445,0,15.1387,6.32408,1294.57,6897,965,7619,5062.89,3864,715,4234,2901.32
333,0.996092,1.71594,0,0.975792,0.446255,0.034585,1.19006,0,15.1733,5.35872,1299.93,6999,965,7619,5068.7,3921,715,4234,2904.38
334,0.962471,1.7534,0,0.862202,0.536296,0.096855,0.923406,0,15.2701,5.13463,1305.06,7107,965,7619,5074.8,3977,715,4234,2907.6
335,0.969566,1.76851,0,0.856752,0.626979,0.030989,1.3114,0,15.3011,5.5642,1310.62,7177,965,7619,5081.08,4014,715,4234,2910.9
336,1.02536,1.87086,0,0.879786,0.625717,0.070473,0.930436,0,15.3716,5.40264,1316.03,7173,965,7619,5087.3,4008,715,4234,2914.16
337,0.986096,1.86812,0,0.861329,0.576364,0.031885,1.10628,0,15.4035,5.43008,1321.46,7156,965,7619,5093.44,4001,715,4234,2917.39
338,1.02394,1.82993,0,0.904302,0.65289,0.031174,1.33183,0,15.4346,5.77407,1327.23,7191,965,7619,5099.65,4024,715,4234,2920.66
339,0.929441,1.78924,0,1.02228,0.720639,0.06563,0.946746,0,15.5003,5.47397,1332.7,7177,965,7619,5105.78,4012,715,4234,2923.88
340,0.960879,1.75573,0,0.888939,0.658564,0.062003,0.904589,0,15.5623,5.2307,1337.94,7035,965,7619,5111.45,3938,715,4234,2926.86
341,1.01458,1.75275,0,0.875823,0.61773,0.032493,0.905651,0,15.5948,5.19903,1343.13,7042,965,7619,5117.11,3946,715,4234,2929.85
342,0.988274,1.80021,0,0.880243,0.623063,0.067808,1.67258,0,15.6626,6.03218,1349.17,7037,965,7619,5122.73,3948,715,4234,2932.83
343,0.961683,1.7625,0,0.883155,0.700381,0.068152,0.938113,0,15.7307,5.31398,1354.48,6912,965,7619,5127.94,3885,715,4234,2935.61
344,0.884737,1.74207,0,0.871702,0.675859,0.030349,1.21781,0,15.7611,5.42252,1359.9,6959,965,7619,5133.26,3911,715,4234,2938.44
345,1.02184,1.72697,0,0.944331,0.62683,0.136497,1.1855,0,15.8976,5.64197,1365.55,6908,965,7619,5138.41,3876,715,4234,2941.16
346,0.965492,1.71568,0,0.870339,0.537066,0.062806,1.33256,0,15.9604,5.48394,1371.03,6918,965,7619,5143.55,3884,715,4234,2943.88
347,1.00538,1.76889,0,1.05874,0.602385,0.030192,0.88552,0,15.9906,5.3511,1376.38,6864,965,7619,5148.51,3855,715,4234,2946.51
348,0.979386,1.70097,0,0.904828,0.525449,0.069387,1.04655,0,16.06,5.22657,1381.61,6839,965,7619,5153.37,3844,715,4234,2949.09
349,0.960436,1.63843,0,0.857545,0.596046,0.029116,1.12848,0,16.0891,5.21005,1386.82,6901,965,7619,5158.38,3882,715,4234,2951.76
350,0.936689,1.68622,0,0.815383,0.603473,0.029317,0.655299,0,16.1184,4.72638,1391.54,6879,965,7619,5163.29,3869,715,4234,2954.38
351,0.98536,1.75637,0,0.839604,0.599227,0.062265,1.11575,0,16.1807,5.35857,1396.9,7004,965,7619,5168.54,3933,715,4234,2957.17
352,1.01936,1.7703,0,0.858307,0.553007,0.032777,0.890689,0,16.2134,5.12444,1402.03,7089,965,7619,5173.99,3986,715,4234,2960.09
