FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
179,0.446771,0.665874,0,0.511341,0.179858,0.022803,0.675185,0,7.11093,2.50183,402.928,3185,1354,3315,2886.67,1903,897,1983,1755.08
180,0.489544,0.687962,0,0.544738,0.179591,0.023043,0.449404,0,7.13397,2.37428,405.302,3208,1354,3315,2888.46,1913,897,1983,1755.96
181,0.466588,0.695995,0,0.539496,0.180119,0.023948,0.399074,0,7.15792,2.30522,407.607,3140,1354,3315,2889.85,1878,897,1983,1756.64
182,0.476119,0.696352,0,0.548407,0.178051,0.047449,0.440687,0,7.20537,2.38706,409.994,3131,1354,3315,2891.17,1876,897,1983,1757.29
183,0.43959,0.686601,0,0.543633,0.179251,0.047694,0.490545,0,7.25306,2.38731,412.381,3157,1354,3315,2892.62,1895,897,1983,1758.04
184,0.458588,0.679509,0,0.530437,0.171616,0.022418,0.557898,0,7.27548,2.42047,414.802,3082,1354,3315,2893.65,1856,897,1983,1758.58
185,0.457617,0.66581,0,0.523817,0.186265,0.022958,0.49528,0,7.29844,2.35175,417.154,3094,1354,3315,2894.74,1862,897,1983,1759.14
186,0.460326,0.644296,0,0.532554,0.181415,0.046997,0.445892,0,7.34544,2.31148,419.465,3166,1354,3315,2896.19,1901,897,1983,1759.9
187,0.483316,0.678429,0,0.539418,0.197092,0.023857,0.510444,0,7.36929,2.43256,421.898,3221,1354,3315,2897.93,1934,897,1983,1760.83
188,0.516529,0.716461,0,0.57298,0.194952,0.023871,0.436904,0,7.39317,2.4617,424.359,3174,1354,3315,2899.4,1912,897,1983,1761.63
189,0.476132,0.705722,0,0.541188,0.175909,0.023519,0.430595,0,7.41668,2.35306,426.712,3109,1354,3315,2900.51,1877,897,1983,1762.24
190,0.501032,0.696508,0,0.558131,0.19271,0.023196,0.429763,0,7.43988,2.40134,429.114,3076,1354,3315,2901.43,1860,897,1983,1762.76
191,0.483691,0.683082,0,0.530366,0.173341,0.04629,0.416985,0,7.48617,2.33376,431.448,3051,1354,3315,2902.21,1849,897,1983,1763.21
192,0.4746,0.65859,0,0.546191,0.204057,0.022657,0.534749,0,7.50883,2.44084,433.888,3047,1354,3315,2902.97,1853,897,1983,1763.68
193,0.472139,0.660252,0,0.527083,0.181219,0.022235,0.598384,0,7.53106,2.46131,436.35,2998,1354,3315,2903.46,1820,897,1983,1763.97
194,0.473122,0.645688,0,0.53766,0.178532,0.047151,0.524345,0,7.57821,2.4065,438.756,3135,1354,3315,2904.65,1896,897,1983,1764.65
195,0.478082,0.666667,0,0.575609,0.179774,0.022454,0.372587,0,7.60067,2.29517,441.051,3088,1354,3315,2905.59,1873,897,1983,1765.21
196,0.461609,0.681442,0,0.623054,0.188292,0.048011,0.435129,0,7.64868,2.43754,443.489,3116,1354,3315,2906.67,1879,897,1983,1765.79
197,0.482949,0.673125,0,0.746546,0.191092,0.023519,0.452828,0,7.6722,2.57006,446.059,3090,1354,3315,2907.6,1866,897,1983,1766.29
198,0.469706,0.652939,0,0.76074,0.189247,0.047502,0.336287,0,7.7197,2.45642,448.515,3076,1354,3315,2908.45,1861,897,1983,1766.77
199,0.44912,0.655761,0,0.86983,0.173845,0.06835,0.467787,0,7.78805,2.68469,451.2,2962,1354,3315,2908.72,1806,897,1983,1766.97
200,0.457382,0.629741,0,0.901273,0.183928,0.02319,0.43544,0,7.81124,2.63095,453.831,3003,1354,3315,2909.19,1824,897,1983,1767.26
201,0.457607,0.617226,0,0.953423,0.16537,0.022412,0.337461,0,7.83365,2.5535,456.384,3066,1354,3315,2909.97,1858,897,1983,1767.71
202,0.459909,0.629303,0,0.913563,0.185625,0.092193,0.550758,0,7.92584,2.83135,459.216,3094,1354,3315,2910.88,1875,897,1983,1768.24
203,0.491101,0.655373,0,0.902052,0.193543,0.023936,0.507777,0,7.94978,2.77378,461.99,3116,1354,3315,2911.89,1885,897,1983,1768.81
204,0.482755,0.65862,0,0.795421,0.193415,0.073539,0.455287,0,8.02332,2.65904,464.649,3139,1354,3315,2913,1901,897,1983,1769.46
205,0.466273,0.654437,0,0.917872,0.190004,0.022465,0.433502,0,8.04578,2.68455,467.333,3116,1354,3315,2914,1886,897,1983,1770.03
206,0.494033,0.654,0,1.1063,0.172158,0.02252,0.481285,0,8.0683,2.9303,470.264,3163,1354,3315,2915.2,1910,897,1983,1770.71
207,0.487744,0.708333,0,1.05808,0.179946,0.045549,0.410755,0,8.11385,2.8904,473.154,3134,1354,3315,2916.26,1892,897,1983,1771.29
208,0.493399,0.686774,0,1.0776,0.182591,0.023149,0.519203,0,8.137,2.98271,476.137,3132,1354,3315,2917.3,1899,897,1983,1771.91
209,0.491822,0.69953,0,1.0784,0.175398,0.023318,0.473482,0,8.16032,2.94195,479.079,3136,1354,3315,2918.34,1901,897,1983,1772.53
210,0.4962,0.660492,0,1.0433,0.183219,0.022899,0.605704,0,8.18322,3.01181,482.09,3070,1354,3315,2919.07,1867,897,1983,1772.98
211,0.48474,0.657104,0,1.03941,0.174569,0.046144,0.419555,0,8.22936,2.82152,484.912,3119,1354,3315,2920.01,1888,897,1983,1773.52
212,0.452686,0.646579,0,0.988248,0.189478,0.022421,0.481021,0,8.25178,2.78043,487.692,3052,1354,3315,2920.64,1851,897,1983,1773.89
213,0.461827,0.650478,0,1.06659,0.186189,0.023452,0.495634,0,8.27524,2.88417,490.577,3057,1354,3315,2921.28,1849,897,1983,1774.24
214,0.460012,0.660221,0,1.07006,0.166243,0.023127,0.669093,0,8.29836,3.04876,493.625,3045,1354,3315,2921.86,1849,897,1983,1774.59
215,0.457775,0.628123,0,1.11372,0.180415,0.044413,0.379303,0,8.34278,2.80375,496.429,3026,1354,3315,2922.34,1842,897,1983,1774.9
216,0.461263,0.609936,0,1.15429,0.164955,0.024208,0.33893,0,8.36698,2.75358,499.183,3051,1354,3315,2922.94,1855,897,1983,1775.27
217,0.452195,0.643503,0,0.97371,0.173273,0.024855,0.447887,0,8.39184,2.71542,501.898,3065,1354,3315,2923.59,1863,897,1983,1775.68
218,0.450823,0.649128,0,0.950471,0.164587,0.044869,0.429883,0,8.43671,2.68976,504.588,3035,1354,3315,2924.1,1849,897,1983,1776.01
219,0.485087,0.642632,0,0.759767,0.169652,0.024099,0.278822,0,8.46081,2.36006,506.948,3044,1354,3315,2924.65,1857,897,1983,1776.38
220,0.466314,0.645942,0,0.531164,0.184488,0.023987,0.331022,0,8.48479,2.18292,509.131,3041,1354,3315,2925.18,1855,897,1983,1776.74
221,0.46496,0.617936,0,0.542146,0.165129,0.022318,0.28241,0,8.50711,2.0949,511.226,3011,1354,3315,2925.57,1838,897,1983,1777.02
222,0.45496,0.616448,0,0.532812,0.147856,0.023759,0.407434,0,8.53087,2.18327,513.409,2973,1354,3315,2925.78,1818,897,1983,1777.2
223,0.439447,0.597188,0,0.539853,0.163641,0.022373,0.328103,0,8.55324,2.0906,515.5,3056,1354,3315,2926.36,1857,897,1983,1777.56
224,0.446795,0.642458,0,0.538392,0.171744,0.045768,0.541503,0,8.59901,2.38666,517.886,3024,1354,3315,2926.8,1843,897,1983,1777.85
225,0.455917,0.63991,0,0.544005,0.180825,0.044157,0.450256,0,8.64317,2.31507,520.201,3019,1354,3315,2927.21,1835,897,1983,1778.11
226,0.431251,0.630541,0,0.558584,0.167998,0.02319,0.520377,0,8.66636,2.33194,522.533,3094,1354,3315,2927.95,1870,897,1983,1778.51
227,0.45909,0.650727,0,0.566032,0.186834,0.022183,0.420976,0,8.68854,2.30584,524.839,3016,1354,3315,2928.33,1831,897,1983,1778.74
228,0.448057,0.671979,0,0.538533,0.172019,0.044659,0.510799,0,8.7332,2.38605,527.225,3060,1354,3315,2928.91,1859,897,1983,1779.1
229,0.446394,0.66292,0,0.538487,0.192057,0.021964,0.654644,0,8.75517,2.51647,529.742,3089,1354,3315,2929.61,1872,897,1983,1779.5
230,0.448297,0.65726,0,0.530053,0.174939,0.02282,0.828507,0,8.77799,2.66188,532.403,3114,1354,3315,2930.41,1883,897,1983,1779.95
231,0.457406,0.670497,0,0.54306,0.191014,0.021815,0.485331,0,8.7998,2.36912,534.773,3155,1354,3315,2931.39,1909,897,1983,1780.51
232,0.473123,0.692615,0,0.549693,0.205151,0.023067,0.449026,0,8.82287,2.39267,537.165,3139,1354,3315,2932.28,1900,897,1983,1781.03
233,0.458845,0.687124,0,0.533886,0.195211,0.023481,0.489553,0,8.84635,2.3881,539.553,2996,1354,3315,2932.55,1822,897,1983,1781.2
234,0.449344,0.659454,0,0.53285,0.163899,0.023005,0.612773,0,8.86935,2.44133,541.995,2981,1354,3315,2932.76,1816,897,1983,1781.35
235,0.47923,0.653707,0,0.51661,0.186174,0.046939,0.335207,0,8.91629,2.21787,544.213,2980,1354,3315,2932.96,1814,897,1983,1781.49
236,0.450885,0.616668,0,0.527121,0.162582,0.070397,0.533922,0,8.98669,2.36157,546.574,2944,1354,3315,2933.01,1793,897,1983,1781.54
237,0.46341,0.645078,0,0.545744,0.157364,0.023306,0.390678,0,9.01,2.22558,548.8,2936,1354,3315,2933.02,1786,897,1983,1781.56
238,0.462026,0.621969,0,0.519025,0.163177,0.022163,0.387719,0,9.03216,2.17608,550.976,2990,1354,3315,2933.26,1817,897,1983,1781.71
239,0.442171,0.606486,0,0.523609,0.188673,0.023152,0.325236,0,9.05531,2.10933,553.085,3018,1354,3315,2933.62,1833,897,1983,1781.92
240,0.456574,0.609208,0,0.523472,0.16486,0.024335,0.426616,0,9.07965,2.20506,555.29,3067,1354,3315,2934.17,1856,897,1983,1782.23
241,0.482322,0.657595,0,0.53425,0.174018,0.023004,0.245248,0,9.10265,2.11644,557.407,3015,1354,3315,2934.51,1830,897,1983,1782.43
242,0.496777,0.646913,0,0.523559,0.170996,0.024107,0.428384,0,9.12676,2.29074,559.697,3047,1354,3315,2934.97,1847,897,1983,1782.69
243,0.455602,0.617951,0,0.530364,0.163667,0.021891,0.420885,0,9.14865,2.21036,561.908,3066,1354,3315,2935.51,1857,897,1983,1783
244,0.473433,0.673652,0,0.554262,0.156932,0.023287,0.348898,0,9.17193,2.23046,564.138,3091,1354,3315,2936.15,1870,897,1983,1783.36
245,0.46403,0.645017,0,0.541535,0.171551,0.022268,0.598889,0,9.1942,2.44329,566.581,3138,1354,3315,2936.97,1897,897,1983,1783.82
246,0.448431,0.678828,0,0.523719,0.193175,0.023909,0.428372,0,9.21811,2.29643,568.878,3115,1354,3315,2937.7,1889,897,1983,1784.25
247,0.457152,0.645764,0,0.52892,0.171443,0.022786,0.513691,0,9.2409,2.33976,571.218,3064,1354,3315,2938.21,1854,897,1983,1784.53
248,0.458803,0.637296,0,0.532149,0.176683,0.024267,0.587089,0,9.26516,2.41629,573.634,3186,1354,3315,2939.21,1915,897,1983,1785.06
249,0.464448,0.667861,0,0.540071,0.200484,0.024107,0.443948,0,9.28927,2.34092,575.975,3051,1354,3315,2939.65,1842,897,1983,1785.29
250,0.476322,0.665852,0,0.524276,0.186269,0.023318,0.421579,0,9.31259,2.29762,578.272,3109,1354,3315,2940.33,1878,897,1983,1785.66
251,0.449047,0.657903,0,0.526016,0.168659,0.022354,0.416732,0,9.33494,2.24071,580.513,3029,1354,3315,2940.69,1837,897,1983,1785.86
252,0.460429,0.627449,0,0.514138,0.182507,0.022358,0.429198,0,9.3573,2.23608,582.749,3184,1354,3315,2941.65,1922,897,1983,1786.4
253,0.460813,0.653575,0,0.535604,0.205489,0.044745,0.665968,0,9.40205,2.56619,585.315,3116,1354,3315,2942.34,1884,897,1983,1786.79
254,0.463756,0.663964,0,0.534817,0.169097,0.023686,0.635371,0,9.42573,2.49069,587.806,3057,1354,3315,2942.79,1852,897,1983,1787.04
255,0.445734,0.633379,0,0.523182,0.14555,0.022573,0.350157,0,9.44831,2.12057,589.927,3106,1354,3315,2943.43,1879,897,1983,1787.4
256,0.502546,0.630619,0,0.553982,0.176126,0.022891,0.446603,0,9.4712,2.33277,592.259,3374,1354,3374,2945.11,2009,897,2009,1788.27
257,0.491193,0.691193,0,0.53565,0.197183,0.030115,0.432715,0,9.50131,2.37805,594.638,3267,1354,3374,2946.37,1955,897,2009,1788.92
258,0.479778,0.675194,0,0.5708,0.186111,0.023771,0.467875,0,9.52508,2.40353,597.041,3388,1354,3388,2948.08,2021,897,2021,1789.82
259,0.492492,0.720648,0,0.563834,0.189686,0.021082,0.462578,0,9.54616,2.45032,599.491,3359,1354,3388,2949.66,2009,897,2021,1790.66
260,0.47781,0.714207,0,0.560866,0.233272,0.047515,0.620453,0,9.59368,2.65412,602.145,3250,1354,3388,2950.82,1940,897,2021,1791.24
261,0.447011,0.676412,0,0.589929,0.223454,0.269918,0.432412,0,9.8636,2.63914,604.785,2539,1354,3388,2949.24,1535,897,2021,1790.26
262,0.418332,0.525158,0,0.67821,0.146823,0.065699,0.300662,0,9.9293,2.13488,606.92,2382,1354,3388,2947.08,1451,897,2021,1788.96
263,0.391212,0.455052,0,0.649237,0.123949,0.044079,0.301974,0,9.97338,1.9655,608.885,2304,1354,3388,2944.63,1411,897,2021,1787.52
264,0.365137,0.437495,0,0.613366,0.126969,0.04364,0.261434,0,10.017,1.84804,610.733,2275,1354,3388,2942.09,1392,897,2021,1786.03
265,0.382191,0.438813,0,0.619311,0.146165,0.043589,0.344402,0,10.0606,1.97447,612.708,2288,1354,3388,2939.63,1397,897,2021,1784.56
266,0.364733,0.430062,0,0.62124,0.117792,0.044244,0.304807,0,10.1048,1.88288,614.59,2276,1354,3388,2937.13,1388,897,2021,1783.07
267,0.344887,0.442521,0,0.589905,0.114849,0.044673,0.289876,0,10.1495,1.82671,616.417,2273,1354,3388,2934.64,1389,897,2021,1781.59
268,0.357202,0.43301,0,0.630842,0.125556,0.02205,0.271183,0,10.1716,1.83984,618.257,2160,1354,3388,2931.75,1328,897,2021,1779.9
269,0.339995,0.399477,0,0.550211,0.108062,0.049724,0.288802,0,10.2213,1.73627,619.993,2151,1354,3388,2928.85,1326,897,2021,1778.21
270,0.370859,0.40779,0,0.605776,0.118155,0.042508,0.313916,0,10.2638,1.859,621.852,2142,1354,3388,2925.94,1323,897,2021,1776.53
271,0.342491,0.410081,0,0.560454,0.108497,0.023318,0.272178,0,10.2871,1.71702,623.569,2155,1354,3388,2923.09,1328,897,2021,1774.87
272,0.367815,0.421932,0,0.599512,0.113785,0.064951,0.273974,0,10.3521,1.84197,625.411,2177,1354,3388,2920.35,1340,897,2021,1773.27
273,0.360737,0.421839,0,0.630566,0.108474,0.042766,0.274409,0,10.3948,1.83879,627.25,2201,1354,3388,2917.71,1350,897,2021,1771.72
274,0.36449,0.43495,0,0.621621,0.101242,0.043345,0.395595,0,10.4382,1.96124,629.211,2261,1354,3388,2915.32,1382,897,2021,1770.3
275,0.375489,0.472007,0,0.669874,0.113809,0.021862,0.320375,0,10.46,1.97342,631.185,2162,1354,3388,2912.58,1329,897,2021,1768.69
276,0.357845,0.421223,0,0.597178,0.104529,0.042023,0.305975,0,10.5021,1.82877,633.013,2223,1354,3388,2910.08,1358,897,2021,1767.21
277,0.363052,0.430026,0,0.611244,0.115325,0.042346,0.246781,0,10.5444,1.80877,634.822,2245,1354,3388,2907.68,1363,897,2021,1765.75
278,0.379404,0.488533,0,0.596253,0.112972,0.021253,0.30667,0,10.5657,1.90509,636.727,2246,1354,3388,2905.3,1367,897,2021,1764.31
279,0.366755,0.45644,0,0.604413,0.110395,0.043201,0.324307,0,10.6089,1.90551,638.633,2250,1354,3388,2902.95,1372,897,2021,1762.91
280,0.367228,0.482238,0,0.56989,0.128449,0.042356,0.372317,0,10.6512,1.96248,640.595,2325,1354,3388,2900.89,1413,897,2021,1761.66
281,0.350625,0.468255,0,0.554779,0.13657,0.042832,0.3387,0,10.6941,1.89176,642.487,2316,1354,3388,2898.8,1408,897,2021,1760.4
282,0.371841,0.471146,0,0.590909,0.107025,0.044423,0.321812,0,10.7385,1.90716,644.394,2335,1354,3388,2896.8,1415,897,2021,1759.17
283,0.364895,0.456539,0,0.618111,0.138844,0.049493,0.24962,0,10.788,1.8775,646.272,2361,1354,3388,2894.91,1423,897,2021,1757.99
284,0.377039,0.465735,0,0.614325,0.116977,0.042548,0.25059,0,10.8305,1.86721,648.139,2323,1354,3388,2892.9,1406,897,2021,1756.75
285,0.369591,0.452463,0,0.631016,0.125876,0.068559,0.386294,0,10.8991,2.0338,650.173,2299,1354,3388,2890.81,1392,897,2021,1755.47
286,0.376125,0.456875,0,0.604275,0.113099,0.062903,0.320268,0,10.962,1.93354,652.106,2307,1354,3388,2888.77,1400,897,2021,1754.22
287,0.374862,0.472073,0,0.643481,0.133283,0.021528,0.248328,0,10.9835,1.89355,654,2300,1354,3388,2886.72,1395,897,2021,1752.97
288,0.364581,0.465742,0,0.607122,0.118124,0.022685,0.387994,0,11.0062,1.96625,655.966,2354,1354,3388,2884.87,1426,897,2021,1751.84
289,0.377001,0.456303,0,0.625215,0.116422,0.044027,0.29172,0,11.0502,1.91069,657.877,2286,1354,3388,2882.8,1389,897,2021,1750.58
290,0.38227,0.463866,0,0.533809,0.111733,0.027147,0.267543,0,11.0774,1.78637,659.663,2317,1354,3388,2880.85,1404,897,2021,1749.39
291,0.351546,0.453093,0,0.453755,0.11309,0.039755,0.351972,0,11.1171,1.76321,661.426,2286,1354,3388,2878.8,1392,897,2021,1748.16
292,0.376462,0.448435,0,0.479359,0.112978,0.042949,0.3143,0,11.1601,1.77448,663.201,2276,1354,3388,2876.74,1389,897,2021,1746.93
293,0.386115,0.436968,0,0.470854,0.113333,0.045946,0.357623,0,11.206,1.81084,665.012,2289,1354,3388,2874.73,1394,897,2021,1745.72
294,0.408648,0.454234,0,0.485749,0.11097,0.02124,0.430245,0,11.2273,1.91109,666.923,2289,1354,3388,2872.74,1398,897,2021,1744.54
295,0.355909,0.437738,0,0.489835,0.121,0.022664,0.246441,0,11.2499,1.67359,668.596,2257,1354,3388,2870.65,1376,897,2021,1743.29
296,0.360303,0.442417,0,0.507227,0.112655,0.022031,0.326118,0,11.272,1.77075,670.367,2322,1354,3388,2868.8,1411,897,2021,1742.17
297,0.365222,0.446043,0,0.638755,0.123714,0.022075,0.372483,0,11.294,1.96829,672.335,2218,1354,3388,2866.61,1359,897,2021,1740.88
298,0.34205,0.412428,0,0.520007,0.110208,0.053815,0.471885,0,11.3478,1.91039,674.246,2263,1354,3388,2864.58,1384,897,2021,1739.68
299,0.367783,0.471119,0,0.558682,0.121207,0.049779,0.317326,0,11.3976,1.8859,676.132,2167,1354,3388,2862.25,1334,897,2021,1738.32
300,0.350069,0.429004,0,0.469817,0.122008,0.042986,0.273723,0,11.4406,1.68761,677.819,2150,1354,3388,2859.88,1324,897,2021,1736.94
301,0.357293,0.426939,0,0.474806,0.101773,0.074528,0.295133,0,11.5151,1.73047,679.55,2107,1354,3388,2857.38,1302,897,2021,1735.5
302,0.324822,0.411655,0,0.474568,0.1052,0.043204,0.340815,0,11.5583,1.70026,681.25,2201,1354,3388,2855.2,1350,897,2021,1734.22
303,0.354649,0.440068,0,0.470787,0.108423,0.02048,0.174567,0,11.5788,1.56897,682.819,2175,1354,3388,2852.96,1335,897,2021,1732.9
304,0.330818,0.42201,0,0.444974,0.104851,0.043962,0.274912,0,11.6228,1.62153,684.441,2169,1354,3388,2850.71,1337,897,2021,1731.6
305,0.347314,0.438058,0,0.470548,0.102127,0.022789,0.263092,0,11.6456,1.64393,686.084,2131,1354,3388,2848.35,1318,897,2021,1730.25
306,0.3626,0.392857,0,0.492806,0.106584,0.043354,0.335943,0,11.6889,1.73414,687.819,2135,1354,3388,2846.02,1320,897,2021,1728.91
307,0.360036,0.40621,0,0.491031,0.094705,0.061354,0.280997,0,11.7503,1.69433,689.513,2141,1354,3388,2843.72,1326,897,2021,1727.59
308,0.359059,0.429047,0,0.545705,0.110832,0.085554,0.290001,0,11.8358,1.8202,691.333,2146,1354,3388,2841.45,1325,897,2021,1726.29
309,0.3506,0.390407,0,0.581638,0.10518,0.091607,0.279873,0,11.9274,1.79931,693.132,2169,1354,3388,2839.28,1338,897,2021,1725.03
310,0.365455,0.405808,0,0.564471,0.116775,0.042602,0.445584,0,11.97,1.9407,695.073,2198,1354,3388,2837.21,1348,897,2021,1723.81
311,0.344253,0.40899,0,0.518563,0.106908,0.025127,0.305603,0,11.9952,1.70944,696.783,2210,1354,3388,2835.19,1356,897,2021,1722.63
312,0.367819,0.411239,0,0.478581,0.111147,0.044288,0.338417,0,12.0395,1.75149,698.534,2278,1354,3388,2833.41,1389,897,2021,1721.56
313,0.346039,0.45612,0,0.569392,0.125058,0.021417,0.260198,0,12.0609,1.77822,700.312,2355,1354,3388,2831.88,1428,897,2021,1720.62
314,0.351579,0.505018,0,0.614256,0.121668,0.043551,0.271759,0,12.1044,1.90783,702.22,2360,1354,3388,2830.38,1432,897,2021,1719.7
315,0.370984,0.436541,0,0.640564,0.132235,0.042155,0.352478,0,12.1466,1.97496,704.195,2433,1354,3388,2829.11,1469,897,2021,1718.91
316,0.379513,0.460913,0,0.653088,0.136141,0.046576,0.353225,0,12.1932,2.02946,706.225,2496,1354,3388,2828.06,1502,897,2021,1718.22
317,0.359298,0.497132,0,0.685644,0.135871,0.022997,0.33465,0,12.2162,2.03559,708.26,2431,1354,3388,2826.81,1467,897,2021,1717.43
318,0.398577,0.474773,0,0.666719,0.12159,0.043327,0.298867,0,12.2595,2.00385,710.264,2446,1354,3388,2825.61,1474,897,2021,1716.66
319,0.371451,0.496046,0,0.638184,0.128674,0.044235,0.325965,0,12.3037,2.00455,712.269,2442,1354,3388,2824.41,1474,897,2021,1715.9
320,0.384407,0.481465,0,0.625984,0.122965,0.044223,0.342091,0,12.3479,2.00113,714.27,2442,1354,3388,2823.21,1472,897,2021,1715.14
321,0.398079,0.476064,0,0.641283,0.125757,0.021805,0.245826,0,12.3697,1.90881,716.178,2427,1354,3388,2821.98,1461,897,2021,1714.35
322,0.389394,0.476237,0,0.647256,0.131993,0.06772,0.434981,0,12.4375,2.14758,718.326,2466,1354,3388,2820.87,1486,897,2021,1713.64
323,0.38522,0.47391,0,0.651387,0.121827,0.022227,0.388029,0,12.4597,2.0426,720.369,2476,1354,3388,2819.8,1488,897,2021,1712.94
324,0.3844,0.530884,0,0.617131,0.109927,0.042356,0.371828,0,12.502,2.05653,722.425,2431,1354,3388,2818.6,1466,897,2021,1712.18
325,0.389558,0.488979,0,0.595911,0.128983,0.022505,0.348514,0,12.5246,1.97445,724.4,2418,1354,3388,2817.37,1460,897,2021,1711.4
326,0.392311,0.474857,0,0.638511,0.119427,0.020352,0.472153,0,12.5449,2.11761,726.517,2446,1354,3388,2816.23,1472,897,2021,1710.67
327,0.40563,0.466705,0,0.63717,0.126206,0.045937,0.195769,0,12.5908,1.87742,728.395,2377,1354,3388,2814.89,1437,897,2021,1709.83
328,0.378366,0.454119,0,0.634352,0.119928,0.022602,0.379502,0,12.6134,1.98887,730.384,2414,1354,3388,2813.67,1460,897,2021,1709.07
329,0.388197,0.487762,0,0.646447,0.122113,0.023795,0.346046,0,12.6372,2.01436,732.398,2355,1354,3388,2812.27,1430,897,2021,1708.22
330,0.371981,0.441958,0,0.623415,0.111666,0.022385,0.248418,0,12.6596,1.81982,734.218,2306,1354,3388,2810.74,1408,897,2021,1707.31
331,0.370528,0.437262,0,0.653774,0.124073,0.0442,0.289937,0,12.7038,1.91977,736.137,2271,1354,3388,2809.11,1385,897,2021,1706.34
332,0.362605,0.440506,0,0.602431,0.120871,0.022261,0.458197,0,12.7261,2.00687,738.144,2264,1354,3388,2807.47,1379,897,2021,1705.35
333,0.358512,0.424044,0,0.619974,0.103645,0.064804,0.298307,0,12.7909,1.86929,740.014,2273,1354,3388,2805.86,1384,897,2021,1704.39
334,0.351117,0.446653,0,0.607518,0.124334,0.021838,0.316323,0,12.8127,1.86778,741.881,2281,1354,3388,2804.29,1389,897,2021,1703.44
335,0.360772,0.454076,0,0.612506,0.122398,0.021432,0.252523,0,12.8342,1.82371,743.705,2350,1354,3388,2802.93,1422,897,2021,1702.6
336,0.352849,0.471542,0,0.641193,0.127674,0.02183,0.310125,0,12.856,1.92521,745.63,2278,1354,3388,2801.37,1386,897,2021,1701.66
337,0.329713,0.450726,0,0.676735,0.124045,0.050089,0.516525,0,12.9061,2.14783,747.778,2326,1354,3388,2799.96,1411,897,2021,1700.8
338,0.373255,0.509776,0,0.643274,0.131546,0.041067,0.300637,0,12.9471,1.99955,749.778,2347,1354,3388,2798.62,1419,897,2021,1699.96
339,0.357883,0.45354,0,0.626325,0.117817,0.066132,0.350447,0,13.0133,1.97214,751.75,2257,1354,3388,2797.02,1375,897,2021,1699.01
340,0.352993,0.453452,0,0.63433,0.122454,0.04092,0.243841,0,13.0542,1.84799,753.598,2291,1354,3388,2795.54,1392,897,2021,1698.1
341,0.349876,0.432142,0,0.718309,0.113988,0.044101,0.353673,0,13.0983,2.01209,755.61,2254,1354,3388,2793.95,1373,897,2021,1697.15
342,0.349018,0.441491,0,0.676383,0.112808,0.043552,0.282263,0,13.1418,1.90552,757.515,2286,1354,3388,2792.46,1391,897,2021,1696.25
343,0.357002,0.443444,0,0.749545,0.114134,0.065573,0.350217,0,13.2074,2.07992,759.595,2300,1354,3388,2791.03,1399,897,2021,1695.39
344,0.362133,0.464582,0,0.519588,0.111478,0.043601,0.299058,0,13.251,1.80044,761.396,2340,1354,3388,2789.72,1419,897,2021,1694.58
345,0.37198,0.450555,0,0.665219,0.124604,0.045885,0.253087,0,13.2969,1.91133,763.307,2351,1354,3388,2788.44,1426,897,2021,1693.81
346,0.361229,0.447314,0,0.615428,0.113246,0.065135,0.332379,0,13.362,1.93473,765.242,2482,1354,3388,2787.56,1498,897,2021,1693.24
347,0.37976,0.529622,0,0.519578,0.138022,0.055486,0.35557,0,13.4175,1.97804,767.22,2500,1354,3388,2786.73,1505,897,2021,1692.7
