FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1470,0.627774,1.09903,0,0.817793,0.369222,0.02516,0.862362,0,50.4364,3.80134,2664.17,4694,350,9842,1922.53,2702,349,5382,1207.05
1471,0.617112,1.08101,0,0.800098,0.34836,0.053764,0.58577,0,50.4902,3.48612,2667.65,4652,350,9842,1924.38,2683,349,5382,1208.05
1472,0.645984,1.05643,0,0.663069,0.303286,0.02527,0.525417,0,50.5155,3.21945,2670.87,4516,350,9842,1926.14,2613,349,5382,1209.01
1473,0.639973,1.00098,0,0.693712,0.337285,0.028,0.554632,0,50.5435,3.25458,2674.13,4467,350,9842,1927.87,2578,349,5382,1209.94
1474,0.61232,1.01034,0,0.651912,0.283335,0.053984,0.831239,0,50.5974,3.44313,2677.57,4385,350,9842,1929.54,2538,349,5382,1210.84
1475,0.609986,0.994526,0,0.815775,0.28626,0.025764,0.64277,0,50.6232,3.37508,2680.95,4393,350,9842,1931.21,2539,349,5382,1211.74
1476,0.620892,0.988594,0,0.840197,0.310078,0.02534,0.665726,0,50.6485,3.45083,2684.4,4330,350,9842,1932.83,2507,349,5382,1212.62
1477,0.588498,0.965009,0,0.650086,0.315405,0.054208,0.776872,0,50.7028,3.35008,2687.75,4335,350,9842,1934.46,2505,349,5382,1213.49
1478,0.598674,0.982609,0,0.652865,0.241108,0.051871,0.645865,0,50.7546,3.17299,2690.92,4388,350,9842,1936.12,2528,349,5382,1214.38
1479,0.592529,0.996655,0,0.647,0.311495,0.026869,0.536604,0,50.7815,3.11115,2694.03,4385,350,9842,1937.77,2527,349,5382,1215.27
1480,0.593754,1.02754,0,0.666495,0.286623,0.028102,0.505958,0,50.8096,3.10848,2697.14,4370,350,9842,1939.42,2526,349,5382,1216.15
1481,0.596383,0.965001,0,0.620499,0.272043,0.02632,0.731954,0,50.8359,3.2122,2700.35,4305,350,9842,1941.01,2495,349,5382,1217.02
1482,0.587157,0.997115,0,0.620452,0.266975,0.05114,0.527732,0,50.8871,3.05057,2703.4,4431,350,9842,1942.7,2560,349,5382,1217.92
1483,0.615019,1.00964,0,0.85383,0.318731,0.026963,0.536055,0,50.914,3.36023,2706.76,4400,350,9842,1944.35,2543,349,5382,1218.82
1484,0.608358,0.975351,0,0.784832,0.309819,0.025789,0.656722,0,50.9398,3.36087,2710.12,4459,350,9842,1946.05,2573,349,5382,1219.73
1485,0.589075,1.04286,0,0.803617,0.292259,0.054308,0.800427,0,50.9941,3.58255,2713.71,4472,350,9842,1947.75,2578,349,5382,1220.64
1486,0.6154,1.10238,0,0.714996,0.282466,0.052045,0.534337,0,51.0462,3.30163,2717.01,4472,350,9842,1949.45,2577,349,5382,1221.56
1487,0.608816,1.0925,0,0.666368,0.291618,0.050282,0.531455,0,51.0964,3.24104,2720.25,4462,350,9842,1951.14,2577,349,5382,1222.47
1488,0.594096,1.01939,0,0.647229,0.309388,0.024059,1.31031,0,51.1205,3.90448,2724.15,4419,350,9842,1952.79,2556,349,5382,1223.36
1489,0.61849,1.01556,0,0.647202,0.276847,0.025421,0.557961,0,51.1459,3.14148,2727.29,4554,350,9842,1954.54,2635,349,5382,1224.31
1490,0.639221,1.02514,0,0.653937,0.283672,0.027865,0.862802,0,51.1738,3.49264,2730.79,4439,350,9842,1956.21,2573,349,5382,1225.22
1491,0.615536,1.03567,0,0.642257,0.30871,0.026336,0.563116,0,51.2001,3.19162,2733.98,4497,350,9842,1957.91,2604,349,5382,1226.14
1492,0.630327,1.05128,0,0.722498,0.281639,0.025182,0.633273,0,51.2253,3.3442,2737.32,4453,350,9842,1959.59,2573,349,5382,1227.04
1493,0.626132,1.02566,0,0.694937,0.280657,0.054449,0.537947,0,51.2798,3.21978,2740.54,4461,350,9842,1961.26,2579,349,5382,1227.95
1494,0.654073,1.01544,0,0.730024,0.312047,0.02742,0.702807,0,51.3072,3.44181,2743.98,4470,350,9842,1962.94,2589,349,5382,1228.86
1495,0.620093,1.04398,0,0.70898,0.316152,0.025676,0.875766,0,51.3329,3.59065,2747.58,4580,350,9842,1964.69,2650,349,5382,1229.81
1496,0.605647,1.08825,0,0.660143,0.310605,0.025356,0.866724,0,51.3582,3.55673,2751.13,4546,350,9842,1966.42,2631,349,5382,1230.75
1497,0.651101,1.06387,0,0.696649,0.299497,0.06304,1.49162,0,51.4212,4.26578,2755.4,4544,350,9842,1968.14,2637,349,5382,1231.69
1498,0.609432,1.06807,0,0.763203,0.324953,0.026385,0.761686,0,51.4476,3.55373,2758.95,4627,350,9842,1969.91,2677,349,5382,1232.65
1499,0.634235,1.09438,0,0.688211,0.33062,0.024867,0.557829,0,51.4725,3.33014,2762.28,4635,350,9842,1971.69,2681,349,5382,1233.62
1500,0.601019,1.12324,0,0.728826,0.293322,0.054082,0.616218,0,51.5266,3.4167,2765.7,4674,350,9842,1973.49,2699,349,5382,1234.6
1501,0.604719,1.10689,0,0.809325,0.300337,0.02561,0.839808,0,51.5522,3.68669,2769.39,4614,350,9842,1975.25,2670,349,5382,1235.55
1502,0.641183,1.07593,0,0.755605,0.29115,0.024539,1.1941,0,51.5767,3.9825,2773.37,4605,350,9842,1977,2657,349,5382,1236.5
1503,0.607879,1.05635,0,0.641495,0.35065,0.05423,0.833019,0,51.631,3.54363,2776.91,4550,350,9842,1978.71,2632,349,5382,1237.43
1504,0.595849,1.08332,0,0.801647,0.317915,0.025821,0.69334,0,51.6568,3.51789,2780.43,4594,350,9842,1980.45,2654,349,5382,1238.37
1505,0.606473,1.06485,0,0.663839,0.316906,0.051074,0.652637,0,51.7079,3.35578,2783.79,4685,350,9842,1982.25,2702,349,5382,1239.34
1506,0.638181,1.08069,0,0.734513,0.308299,0.056287,0.648469,0,51.7641,3.46644,2787.25,4557,350,9842,1983.96,2627,349,5382,1240.26
1507,0.61211,1.02751,0,0.71317,0.283422,0.026166,0.676328,0,51.7903,3.33871,2790.59,4436,350,9842,1985.59,2567,349,5382,1241.14
1508,0.615925,1.0349,0,0.736218,0.366731,0.05929,0.78492,0,51.8496,3.59798,2794.19,4561,350,9842,1987.29,2635,349,5382,1242.07
1509,0.606712,1.0308,0,0.711525,0.320398,0.02543,0.502325,0,51.875,3.19719,2797.39,4543,350,9842,1988.99,2627,349,5382,1242.99
1510,0.620452,1.04881,0,0.719982,0.292331,0.105136,0.850133,0,51.9802,3.63684,2801.02,4532,350,9842,1990.67,2618,349,5382,1243.9
1511,0.611633,0.999403,0,0.697863,0.319173,0.026803,0.585435,0,52.007,3.24031,2804.26,4528,350,9842,1992.35,2614,349,5382,1244.8
1512,0.605759,1.03438,0,0.691026,0.316438,0.05137,1.0151,0,52.0583,3.71408,2807.98,4531,350,9842,1994.03,2615,349,5382,1245.71
1513,0.618806,1.04543,0,0.747113,0.321482,0.02444,0.756688,0,52.0828,3.51396,2811.49,4565,350,9842,1995.73,2634,349,5382,1246.63
