FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
776,2.01588,4.40858,0,1.37799,1.54194,0.043554,2.17002,0,34.3456,11.558,9072.48,14153,11873,15574,14234.4,7712,6508,8424,7757.98
777,1.9975,4.18743,0,1.37661,1.83102,0.043381,2.82574,0,34.389,12.2617,9084.74,14166,11873,15574,14234.3,7717,6508,8424,7757.93
778,2.02007,4.24569,0,1.38912,1.53145,0.043511,2.81534,0,34.4325,12.0452,9096.79,14249,11873,15574,14234.3,7759,6508,8424,7757.93
779,2.04505,4.21448,0,1.41179,1.55341,0.044431,2.0977,0,34.477,11.3669,9108.15,14320,11873,15574,14234.4,7793,6508,8424,7757.97
780,2.05415,4.33549,0,1.41059,1.86038,0.044452,2.15251,0,34.5214,11.8576,9120.01,14269,11873,15574,14234.4,7767,6508,8424,7757.98
781,2.07576,4.26458,0,1.40441,1.54598,0.043688,2.498,0,34.5651,11.8324,9131.84,14188,11873,15574,14234.4,7726,6508,8424,7757.94
782,2.07059,4.18264,0,1.36332,1.53834,0.043692,2.0984,0,34.6088,11.297,9143.14,14100,11873,15574,14234.2,7685,6508,8424,7757.85
783,2.02924,4.15236,0,1.36525,1.83401,0.044374,1.9012,0,34.6532,11.3264,9154.47,13981,11873,15574,14233.9,7626,6508,8424,7757.68
784,2.02572,4.02844,0,1.32786,1.51627,0.044249,2.83591,0,34.6974,11.7784,9166.24,13989,11873,15574,14233.6,7631,6508,8424,7757.52
785,2.01643,4.03502,0,1.32068,1.82129,0.043495,2.61297,0,34.7409,11.8499,9178.09,14043,11873,15574,14233.3,7663,6508,8424,7757.4
786,2.04269,4.14565,0,1.32345,1.82615,0.043931,2.05928,0,34.7848,11.4412,9189.54,14080,11873,15574,14233.1,7679,6508,8424,7757.3
787,2.05039,4.13167,0,1.31443,1.53684,0.043358,2.43019,0,34.8282,11.5069,9201.04,14031,11873,15574,14232.9,7658,6508,8424,7757.17
788,2.02179,4.12417,0,1.30203,1.53477,0.043493,1.99574,0,34.8717,11.022,9212.06,14104,11873,15574,14232.7,7695,6508,8424,7757.09
789,2.02456,4.0914,0,1.31001,1.84381,0.044218,2.55854,0,34.9159,11.8725,9223.94,14109,11873,15574,14232.6,7704,6508,8424,7757.03
790,2.0217,4.14897,0,1.3019,1.84728,0.04339,2.48375,0,34.9593,11.847,9235.78,14181,11873,15574,14232.5,7740,6508,8424,7757.01
791,2.0344,4.15351,0,1.30189,1.54127,0.043432,3.41333,0,35.0027,12.4878,9248.27,14288,11873,15574,14232.6,7792,6508,8424,7757.05
792,2.02696,4.13667,0,1.30719,1.86109,0.043263,2.00535,0,35.046,11.3805,9259.65,14191,11873,15574,14232.5,7740,6508,8424,7757.03
793,2.02015,4.13308,0,1.29933,1.52672,0.044377,1.97602,0,35.0904,10.9997,9270.65,14111,11873,15574,14232.4,7700,6508,8424,7756.96
794,2.0097,4.05071,0,1.29271,1.80596,0.043907,1.59204,0,35.1343,10.795,9281.45,14067,11873,15574,14232.1,7678,6508,8424,7756.86
795,1.9923,4.13952,0,1.29951,1.51944,0.043776,1.98444,0,35.1781,10.979,9292.43,14043,11873,15574,14231.9,7661,6508,8424,7756.74
796,1.99114,4.05827,0,1.30047,1.54021,0.043507,2.90769,0,35.2216,11.8413,9304.27,14114,11873,15574,14231.8,7696,6508,8424,7756.66
797,2.00869,4.20322,0,1.30332,1.55027,0.043269,2.09966,0,35.2648,11.2084,9315.48,14311,11873,15574,14231.9,7798,6508,8424,7756.71
798,2.00169,4.28317,0,1.29511,1.59516,0.044846,2.0729,0,35.3097,11.2929,9326.77,14393,11873,15574,14232.1,7834,6508,8424,7756.81
799,2.01454,4.19008,0,1.3162,1.62294,0.043965,2.69174,0,35.3536,11.8795,9338.65,14418,11873,15574,14232.3,7849,6508,8424,7756.92
800,2.0187,4.25839,0,1.30983,1.61253,0.0438,2.04737,0,35.3974,11.2906,9349.94,14161,11873,15574,14232.2,7718,6508,8424,7756.88
801,1.99831,4.08973,0,1.28791,1.52991,0.043668,1.9979,0,35.4411,10.9474,9360.89,14016,11873,15574,14231.9,7647,6508,8424,7756.74
802,1.99173,4.12994,0,1.27682,1.80661,0.044182,1.4837,0,35.4853,10.733,9371.62,13946,11873,15574,14231.6,7603,6508,8424,7756.55
803,1.96172,3.98768,0,1.26986,1.49332,0.044199,1.44244,0,35.5295,10.1992,9381.82,13875,11873,15574,14231.1,7562,6508,8424,7756.3
804,1.97262,3.99584,0,1.27106,1.48167,0.044354,2.59208,0,35.5739,11.3576,9393.18,13817,11873,15574,14230.6,7541,6508,8424,7756.04
805,1.98364,4.0518,0,1.28057,1.47112,0.04449,1.97429,0,35.6183,10.8059,9403.98,13641,11873,15574,14229.9,7456,6508,8424,7755.66
806,1.98514,4.06746,0,1.27485,1.41886,0.044021,1.96744,0,35.6624,10.7578,9414.74,13544,11873,15574,14229,7405,6508,8424,7755.23
807,1.98338,4.06097,0,1.2741,1.38716,0.044503,1.96905,0,35.7069,10.7191,9425.46,13548,11873,15574,14228.2,7407,6508,8424,7754.8
808,1.99558,4.08799,0,1.27804,1.65716,0.043986,2.52596,0,35.7509,11.5887,9437.05,13579,11873,15574,14227.4,7420,6508,8424,7754.38
809,1.98138,4.17546,0,1.28345,1.3962,0.043901,1.94231,0,35.7948,10.8227,9447.87,13559,11873,15574,14226.6,7409,6508,8424,7753.96
810,1.99289,4.08406,0,1.306,1.39911,0.044689,2.82288,0,35.8394,11.6496,9459.52,13645,11873,15574,14225.8,7452,6508,8424,7753.58
811,2.01062,4.11105,0,1.31349,1.41207,0.044119,1.91923,0,35.8836,10.8106,9470.33,13751,11873,15574,14225.3,7504,6508,8424,7753.27
812,2.01468,4.09227,0,1.32195,1.43408,0.043979,1.93722,0,35.9275,10.8442,9481.17,13902,11873,15574,14224.9,7577,6508,8424,7753.06
813,2.01816,4.11342,0,1.34602,1.48485,0.043957,2.56531,0,35.9715,11.5717,9492.75,14051,11873,15574,14224.6,7654,6508,8424,7752.94
814,2.00246,4.15405,0,1.35674,1.51772,0.043857,1.99813,0,36.0154,11.0729,9503.82,14172,11873,15574,14224.6,7722,6508,8424,7752.9
815,2.00767,4.18432,0,1.37529,1.54301,0.043931,2.80347,0,36.0593,11.9577,9515.78,14262,11873,15574,14224.6,7772,6508,8424,7752.92
816,2.04167,4.15399,0,1.38737,1.55134,0.043426,2.58866,0,36.1027,11.7665,9527.54,14298,11873,15574,14224.7,7788,6508,8424,7752.96
817,2.05864,4.17506,0,1.3844,1.56871,0.04426,2.11741,0,36.147,11.3485,9538.89,14127,11873,15574,14224.6,7704,6508,8424,7752.9
818,2.05711,4.14945,0,1.36782,1.82862,0.044286,2.00037,0,36.1913,11.4477,9550.34,13978,11873,15574,14224.3,7624,6508,8424,7752.75
819,2.03391,4.09965,0,1.3418,1.80896,0.043696,2.01328,0,36.235,11.3413,9561.68,13762,11873,15574,14223.7,7518,6508,8424,7752.46
820,1.99934,3.99404,0,1.30116,1.484,0.043937,1.98025,0,36.2789,10.8027,9572.48,13790,11873,15574,14223.2,7535,6508,8424,7752.2
821,2.00314,4.00398,0,1.30093,1.46811,0.043943,2.36362,0,36.3228,11.1837,9583.67,13751,11873,15574,14222.6,7516,6508,8424,7751.91
822,2.00648,3.97866,0,1.29342,1.47572,0.043621,2.5781,0,36.3665,11.376,9595.04,13764,11873,15574,14222.1,7521,6508,8424,7751.63
823,2.02168,4.00131,0,1.29377,1.48522,0.044723,2.70133,0,36.4112,11.548,9606.59,13818,11873,15574,14221.6,7551,6508,8424,7751.38
824,2.00521,4.07303,0,1.30581,1.79452,0.043126,2.00228,0,36.4543,11.224,9617.82,13873,11873,15574,14221.2,7575,6508,8424,7751.17
825,2.03017,4.06396,0,1.30607,1.51507,0.044003,2.50442,0,36.4983,11.4637,9629.28,13983,11873,15574,14220.9,7632,6508,8424,7751.02
826,2.08917,4.10506,0,1.32665,1.51837,0.04336,2.60081,0,36.5417,11.6834,9640.96,14077,11873,15574,14220.7,7678,6508,8424,7750.94
827,2.12375,4.20345,0,1.33033,1.83368,0.043455,2.9157,0,36.5851,12.4504,9653.41,14145,11873,15574,14220.6,7708,6508,8424,7750.88
828,2.14502,4.25283,0,1.3345,1.54516,0.044398,2.50402,0,36.6295,11.8259,9665.24,14258,11873,15574,14220.6,7768,6508,8424,7750.9
829,2.12629,4.38823,0,1.32932,1.56889,0.043155,2.649,0,36.6727,12.1049,9677.34,14098,11873,15574,14220.5,7690,6508,8424,7750.83
830,2.05996,4.20641,0,1.30233,1.55013,0.043738,2.07694,0,36.7164,11.2395,9688.58,13857,11873,15574,14220.1,7559,6508,8424,7750.6
831,2.00865,4.22833,0,1.27504,1.5028,0.0443,2.172,0,36.7607,11.2311,9699.81,14075,11873,15574,14219.9,7672,6508,8424,7750.51
832,1.99234,4.21899,0,1.27696,1.82666,0.043283,2.77562,0,36.804,12.1338,9711.95,14211,11873,15574,14219.9,7742,6508,8424,7750.5
833,2.00115,4.4161,0,1.2673,2.16055,0.043178,1.96894,0,36.8472,11.8572,9723.81,14085,11873,15574,14219.7,7676,6508,8424,7750.41
834,1.99311,4.32708,0,1.27282,1.51869,0.044009,2.63198,0,36.8912,11.7877,9735.59,14072,11873,15574,14219.5,7667,6508,8424,7750.31
835,1.99074,4.3136,0,1.25789,1.49017,0.043138,2.51972,0,36.9343,11.6153,9747.21,14059,11873,15574,14219.3,7659,6508,8424,7750.2
836,1.97067,4.15543,0,1.25948,1.47498,0.04354,2.46988,0,36.9779,11.374,9758.58,13932,11873,15574,14219,7599,6508,8424,7750.02
837,1.96273,4.10226,0,1.26229,1.45795,0.04383,2.62782,0,37.0217,11.4569,9770.04,13996,11873,15574,14218.7,7632,6508,8424,7749.87
838,1.95324,4.18177,0,1.25403,1.78403,0.043491,2.06078,0,37.0652,11.2773,9781.32,13993,11873,15574,14218.5,7634,6508,8424,7749.74
839,1.94055,4.14206,0,1.25313,1.48988,0.043931,2.53748,0,37.1091,11.407,9792.72,13975,11873,15574,14218.2,7625,6508,8424,7749.59
840,1.9227,4.13275,0,1.26447,1.77669,0.043739,1.92856,0,37.1528,11.0689,9803.79,13870,11873,15574,14217.8,7569,6508,8424,7749.37
841,1.92517,3.98112,0,1.26521,1.46647,0.044073,2.56193,0,37.1969,11.244,9815.04,13882,11873,15574,14217.4,7574,6508,8424,7749.16
842,1.9245,4.13957,0,1.26416,1.4606,0.044264,1.91677,0,37.2412,10.7499,9825.79,13856,11873,15574,14216.9,7559,6508,8424,7748.94
843,1.91195,3.9881,0,1.27138,1.76286,0.043521,1.95262,0,37.2847,10.9304,9836.72,13903,11873,15574,14216.6,7580,6508,8424,7748.74
844,1.91661,4.03954,0,1.2705,1.779,0.043677,1.53604,0,37.3284,10.5854,9847.3,13669,11873,15574,14215.9,7458,6508,8424,7748.39
845,1.90242,4.03456,0,1.25737,1.71542,0.043639,2.78641,0,37.372,11.7398,9859.04,13585,11873,15574,14215.2,7419,6508,8424,7748
846,1.89492,4.00774,0,1.27277,1.71643,0.043305,2.35423,0,37.4153,11.2894,9870.33,13551,11873,15574,14214.4,7397,6508,8424,7747.59
847,1.89335,3.89878,0,1.27302,1.70733,0.043055,2.36943,0,37.4584,11.185,9881.52,13475,11873,15574,14213.5,7358,6508,8424,7747.13
848,1.87588,3.96174,0,1.27285,1.68864,0.042372,2.11879,0,37.5008,10.9603,9892.48,13532,11873,15574,14212.7,7382,6508,8424,7746.7
849,1.90063,3.97778,0,1.27714,1.42197,0.04266,1.51682,0,37.5434,10.137,9902.61,13752,11873,15574,14212.2,7493,6508,8424,7746.4
850,1.90159,4.04945,0,1.27796,1.73033,0.04312,1.43529,0,37.5865,10.4377,9913.05,13800,11873,15574,14211.7,7519,6508,8424,7746.13
851,1.89435,4.01074,0,1.27442,1.45216,0.042547,2.3036,0,37.6291,10.9778,9924.03,13894,11873,15574,14211.3,7569,6508,8424,7745.92
852,1.90562,4.09951,0,1.27458,1.74895,0.042975,2.81101,0,37.6721,11.8826,9935.91,13975,11873,15574,14211,7613,6508,8424,7745.77
853,1.89693,4.15288,0,1.25965,1.4909,0.042573,2.60566,0,37.7146,11.4486,9947.36,14171,11873,15574,14211,7717,6508,8424,7745.73
854,1.92074,4.14371,0,1.2597,1.85883,0.043843,2.05105,0,37.7585,11.2779,9958.64,14258,11873,15574,14211,7760,6508,8424,7745.75
855,1.91148,4.15083,0,1.25336,1.87993,0.046702,1.90266,0,37.8052,11.145,9969.78,14213,11873,15574,14211,7735,6508,8424,7745.74
856,1.94789,4.16325,0,1.25924,1.8664,0.043755,1.99397,0,37.8489,11.2745,9981.06,13993,11873,15574,14210.8,7623,6508,8424,7745.59
857,1.95713,4.17018,0,1.25815,1.79405,0.046522,2.90782,0,37.8955,12.1338,9993.19,13873,11873,15574,14210.4,7559,6508,8424,7745.38
858,1.94454,4.13873,0,1.24333,1.76448,0.043699,1.54389,0,37.9392,10.6787,10003.9,13782,11873,15574,14209.9,7516,6508,8424,7745.11
859,1.92252,4.09501,0,1.23583,1.46196,0.043587,2.73442,0,37.9827,11.4933,10015.4,13890,11873,15574,14209.5,7570,6508,8424,7744.91
860,1.93142,4.12529,0,1.24209,1.75226,0.04285,1.99751,0,38.0256,11.0914,10026.5,13931,11873,15574,14209.2,7591,6508,8424,7744.73
861,1.93605,4.16884,0,1.24702,1.46222,0.043521,2.40257,0,38.0691,11.2602,10037.7,13822,11873,15574,14208.7,7534,6508,8424,7744.48
862,1.94004,4.10725,0,1.24784,1.43521,0.044365,1.45043,0,38.1135,10.2251,10047.9,13735,11873,15574,14208.2,7491,6508,8424,7744.19
863,1.92779,4.00858,0,1.23819,1.6944,0.043989,2.01587,0,38.1575,10.9288,10058.9,13746,11873,15574,14207.7,7500,6508,8424,7743.9
864,1.92742,4.04577,0,1.24634,1.12735,0.043825,2.37854,0,38.2013,10.7692,10069.6,13750,11873,15574,14207.1,7506,6508,8424,7743.63
865,1.93938,4.10812,0,1.24301,1.41512,0.042926,2.55315,0,38.2442,11.3017,10080.9,13833,11873,15574,14206.7,7552,6508,8424,7743.41
866,1.92063,4.05658,0,1.24125,1.43025,0.044272,3.2718,0,38.2885,11.9648,10092.9,13842,11873,15574,14206.3,7559,6508,8424,7743.2
867,1.91916,4.03189,0,1.24346,1.42419,0.043558,2.63925,0,38.332,11.3015,10104.2,13748,11873,15574,14205.7,7512,6508,8424,7742.93
868,1.92692,4.1943,0,1.25812,1.15504,0.043651,3.06748,0,38.3757,11.6455,10115.9,13724,11873,15574,14205.2,7493,6508,8424,7742.64
869,1.91038,4.10803,0,1.2342,1.43861,0.044462,2.92502,0,38.4202,11.6607,10127.5,13706,11873,15574,14204.6,7486,6508,8424,7742.35
870,1.91989,4.1641,0,1.24662,1.43815,0.043495,1.95508,0,38.4637,10.7673,10138.3,13653,11873,15574,14204,7463,6508,8424,7742.02
871,1.92536,4.05655,0,1.24702,1.69686,0.043674,1.44286,0,38.5073,10.4123,10148.7,13684,11873,15574,14203.4,7477,6508,8424,7741.72
872,1.91821,4.13498,0,1.23955,1.11444,0.044089,1.91917,0,38.5514,10.3704,10159.1,13648,11873,15574,14202.7,7459,6508,8424,7741.4
873,1.9288,4.10431,0,1.24134,1.38629,0.043627,2.89189,0,38.595,11.5962,10170.7,13630,11873,15574,14202.1,7450,6508,8424,7741.06
874,1.92965,4.10568,0,1.24779,1.38687,0.043739,1.43781,0,38.6388,10.1515,10180.8,13658,11873,15574,14201.5,7466,6508,8424,7740.75
875,1.92665,3.96929,0,1.24136,1.68391,0.043354,1.3615,0,38.6821,10.2261,10191,13607,11873,15574,14200.8,7441,6508,8424,7740.4
876,1.94546,4.11128,0,1.25056,1.41003,0.043651,2.34003,0,38.7258,11.101,10202.1,13606,11873,15574,14200.1,7439,6508,8424,7740.06
877,1.96911,3.97407,0,1.2603,1.41504,0.043311,2.03061,0,38.7691,10.6925,10212.8,13672,11873,15574,14199.5,7469,6508,8424,7739.75
878,1.95572,4.26665,0,1.27293,1.69971,0.044072,2.44768,0,38.8132,11.6868,10224.5,13671,11873,15574,14198.9,7468,6508,8424,7739.44
879,1.97374,4.08316,0,1.27588,1.42269,0.04448,1.89552,0,38.8576,10.6955,10235.2,13895,11873,15574,14198.6,7580,6508,8424,7739.26
880,1.99317,4.14268,0,1.31608,1.75781,0.044121,2.53884,0,38.9018,11.7927,10247,13935,11873,15574,14198.3,7604,6508,8424,7739.11
881,2.01667,4.18645,0,1.35074,1.78265,0.044764,1.96489,0,38.9465,11.3462,10258.4,13832,11873,15574,14197.8,7551,6508,8424,7738.89
882,1.98421,4.13864,0,1.32991,1.7574,0.044104,2.49194,0,38.9906,11.7462,10270.1,13854,11873,15574,14197.5,7556,6508,8424,7738.69
883,1.9553,4.13737,0,1.30286,1.76523,0.042872,2.59061,0,39.0335,11.7942,10281.9,14050,11873,15574,14197.3,7657,6508,8424,7738.59
884,1.96188,4.17552,0,1.32057,1.50917,0.042676,2.51673,0,39.0762,11.5265,10293.4,13963,11873,15574,14197,7610,6508,8424,7738.45
885,1.95381,4.19547,0,1.32802,1.78113,0.04404,2.40697,0,39.1202,11.7094,10305.1,13864,11873,15574,14196.6,7558,6508,8424,7738.24
886,1.96666,4.06753,0,1.31441,1.47306,0.043643,2.44822,0,39.1639,11.3135,10316.4,13733,11873,15574,14196.1,7495,6508,8424,7737.97
887,1.96301,4.04572,0,1.29082,1.73376,0.043469,1.8309,0,39.2073,10.9077,10327.3,13792,11873,15574,14195.7,7522,6508,8424,7737.73
888,1.93962,4.07607,0,1.28023,1.75779,0.043602,1.93287,0,39.2509,11.0302,10338.4,13871,11873,15574,14195.3,7564,6508,8424,7737.53
889,1.97365,4.10777,0,1.27985,1.47594,0.043182,3.04947,0,39.2941,11.9299,10350.3,13865,11873,15574,14194.9,7555,6508,8424,7737.33
890,2.00753,4.11544,0,1.29034,1.48556,0.043244,2.53474,0,39.3374,11.4769,10361.8,13833,11873,15574,14194.5,7537,6508,8424,7737.1
891,2.01197,4.18764,0,1.27714,1.75339,0.044063,2.5667,0,39.3814,11.8409,10373.6,13767,11873,15574,14194,7505,6508,8424,7736.84
892,2.00255,4.11729,0,1.26694,1.45454,0.044442,2.84296,0,39.4259,11.7287,10385.4,13854,11873,15574,14193.7,7550,6508,8424,7736.63
893,1.99659,4.07606,0,1.26326,1.46557,0.042911,2.40749,0,39.4688,11.2519,10396.6,13863,11873,15574,14193.3,7558,6508,8424,7736.43
894,1.98539,4.05219,0,1.24734,1.75637,0.043157,1.95374,0,39.5119,11.0382,10407.6,13924,11873,15574,14193,7592,6508,8424,7736.27
895,1.96741,4.10762,0,1.24734,2.04369,0.043797,2.44618,0,39.5557,11.856,10419.5,13971,11873,15574,14192.7,7615,6508,8424,7736.13
896,1.97079,4.09749,0,1.25386,1.76411,0.043034,1.6178,0,39.5988,10.7471,10430.2,14064,11873,15574,14192.6,7661,6508,8424,7736.05
897,1.98283,4.11128,0,1.27222,1.76753,0.04308,1.96462,0,39.6419,11.1416,10441.4,13998,11873,15574,14192.4,7626,6508,8424,7735.93
898,1.95783,4.06397,0,1.25921,1.45988,0.043906,2.02371,0,39.6858,10.8085,10452.2,13953,11873,15574,14192.1,7607,6508,8424,7735.78
899,1.97279,4.16189,0,1.26121,1.45084,0.044144,2.57167,0,39.7299,11.4625,10463.7,13926,11873,15574,14191.8,7595,6508,8424,7735.63
900,1.97026,4.08417,0,1.25293,1.15494,0.04323,2.46801,0,39.7731,10.9735,10474.6,13957,11873,15574,14191.6,7614,6508,8424,7735.49
901,1.98045,4.11943,0,1.25191,1.44909,0.043876,2.09414,0,39.817,10.9389,10485.6,13971,11873,15574,14191.3,7624,6508,8424,7735.37
902,1.99345,4.10464,0,1.26314,1.4557,0.044138,1.49045,0,39.8611,10.3515,10495.9,13858,11873,15574,14190.9,7567,6508,8424,7735.18
903,1.97666,4.09722,0,1.26052,1.73588,0.044071,3.04198,0,39.9052,12.1563,10508.1,13798,11873,15574,14190.5,7537,6508,8424,7734.96
904,1.97349,4.10837,0,1.25838,1.44069,0.043956,2.57021,0,39.9492,11.3951,10519.5,13736,11873,15574,14190,7502,6508,8424,7734.7
905,1.97605,4.1178,0,1.25204,1.1348,0.044694,2.79009,0,39.9939,11.3155,10530.8,13658,11873,15574,14189.4,7461,6508,8424,7734.4
906,1.94989,4.01816,0,1.24212,1.40118,0.043186,2.67492,0,40.0371,11.3295,10542.1,13680,11873,15574,14188.9,7472,6508,8424,7734.11
907,1.97618,4.01644,0,1.2507,1.40824,0.044089,2.831,0,40.0811,11.5267,10553.6,13712,11873,15574,14188.3,7489,6508,8424,7733.84
908,1.96556,4.09126,0,1.24302,1.12904,0.044922,1.96705,0,40.1261,10.4408,10564.1,13718,11873,15574,14187.8,7494,6508,8424,7733.58
909,1.95457,4.06123,0,1.24642,1.40758,0.042765,2.48816,0,40.1688,11.2007,10575.3,13773,11873,15574,14187.4,7524,6508,8424,7733.35
910,1.94257,4.11334,0,1.24402,1.71512,0.044318,2.44331,0,40.2131,11.5027,10586.8,13868,11873,15574,14187,7576,6508,8424,7733.17
911,1.93949,4.1286,0,1.24869,1.73707,0.043387,2.62539,0,40.2565,11.7226,10598.5,13871,11873,15574,14186.7,7571,6508,8424,7733
912,1.95095,4.08928,0,1.25148,1.45422,0.044695,2.41551,0,40.3012,11.2061,10609.7,13886,11873,15574,14186.3,7582,6508,8424,7732.83
913,1.95466,4.04083,0,1.26114,1.45415,0.043974,2.47485,0,40.3452,11.2296,10621,13745,11873,15574,14185.8,7508,6508,8424,7732.58
914,1.9368,4.12193,0,1.25518,1.70434,0.043934,2.0392,0,40.3891,11.1014,10632.1,13780,11873,15574,14185.4,7525,6508,8424,7732.36
915,1.94448,4.1227,0,1.25971,1.41887,0.043155,2.82464,0,40.4323,11.6136,10643.7,13711,11873,15574,14184.9,7494,6508,8424,7732.1
916,1.93561,4.13419,0,1.26395,1.41635,0.043896,2.10981,0,40.4762,10.9038,10654.6,13711,11873,15574,14184.4,7493,6508,8424,7731.84
917,1.92607,4.08718,0,1.28976,1.42113,0.044126,3.01363,0,40.5203,11.7819,10666.4,13643,11873,15574,14183.8,7455,6508,8424,7731.53
918,1.92255,4.06385,0,1.30281,1.42204,0.043725,1.97842,0,40.564,10.7334,10677.1,13602,11873,15574,14183.1,7432,6508,8424,7731.21
919,1.90456,4.01996,0,1.28825,1.68076,0.043638,2.51579,0,40.6077,11.453,10688.5,13518,11873,15574,14182.4,7390,6508,8424,7730.84
920,1.88933,4.05715,0,1.27082,1.39966,0.043566,1.42714,0,40.6512,10.0877,10698.6,13523,11873,15574,14181.7,7393,6508,8424,7730.47
921,1.87749,3.98163,0,1.26078,1.6628,0.043655,2.33362,0,40.6949,11.16,10709.8,13554,11873,15574,14181,7413,6508,8424,7730.12
922,1.89193,4.03756,0,1.27133,1.38345,0.043135,2.38543,0,40.738,11.0128,10720.8,13580,11873,15574,14180.4,7427,6508,8424,7729.8
923,1.91027,3.94102,0,1.267,1.68401,0.043482,1.9826,0,40.7815,10.8284,10731.6,13663,11873,15574,14179.8,7466,6508,8424,7729.51
924,1.89577,3.95917,0,1.26751,1.14085,0.042868,1.93497,0,40.8244,10.2411,10741.9,13789,11873,15574,14179.4,7526,6508,8424,7729.29
925,1.89345,4.06191,0,1.2544,1.72021,0.042368,2.30755,0,40.8667,11.2799,10753.1,13837,11873,15574,14179,7546,6508,8424,7729.09
926,1.91682,4.03373,0,1.25052,1.73208,0.042692,2.3306,0,40.9094,11.3064,10764.5,13818,11873,15574,14178.6,7537,6508,8424,7728.88
927,1.92223,4.02718,0,1.24353,1.44391,0.042678,1.96844,0,40.9521,10.648,10775.1,13871,11873,15574,14178.3,7567,6508,8424,7728.71
928,1.93864,3.99818,0,1.24818,1.74313,0.042884,1.98734,0,40.995,10.9583,10786.1,13850,11873,15574,14177.9,7557,6508,8424,7728.52
929,1.9528,4.10226,0,1.25246,1.44733,0.042921,1.87673,0,41.0379,10.6745,10796.7,13799,11873,15574,14177.5,7532,6508,8424,7728.31
930,1.89564,3.96161,0,1.24238,1.46125,0.042721,1.945,0,41.0806,10.5486,10807.3,13719,11873,15574,14177,7494,6508,8424,7728.06
931,1.90404,3.95453,0,1.25145,1.75769,0.0436,2.52457,0,41.1242,11.4359,10818.7,14048,11873,15574,14176.9,7665,6508,8424,7727.99
932,1.94967,4.09842,0,1.25619,1.82307,0.043413,1.90527,0,41.1677,11.076,10829.8,13736,11873,15574,14176.4,7499,6508,8424,7727.75
933,1.90573,3.95964,0,1.24075,1.43299,0.04426,2.31375,0,41.2119,10.8971,10840.7,13641,11873,15574,14175.9,7452,6508,8424,7727.45
934,1.92583,3.98557,0,1.23425,1.67947,0.044103,2.37658,0,41.256,11.2458,10851.9,13710,11873,15574,14175.4,7488,6508,8424,7727.19
935,1.91423,4.08251,0,1.23792,1.69118,0.04353,2.16431,0,41.2996,11.1337,10863.1,13715,11873,15574,14174.9,7495,6508,8424,7726.95
936,1.91361,4.09207,0,1.22989,1.11703,0.043241,1.98684,0,41.3428,10.3827,10873.5,13766,11873,15574,14174.4,7523,6508,8424,7726.73
937,1.92269,4.16165,0,1.23481,1.40186,0.043039,2.05391,0,41.3858,10.8179,10884.3,13759,11873,15574,14174,7522,6508,8424,7726.51
938,1.92755,4.15995,0,1.2364,1.41199,0.043897,2.50736,0,41.4297,11.2872,10895.6,13800,11873,15574,14173.6,7540,6508,8424,7726.31
939,1.9201,4.14167,0,1.24285,1.13661,0.043277,2.51452,0,41.473,10.999,10906.6,13752,11873,15574,14173.1,7514,6508,8424,7726.09
940,1.93242,4.11064,0,1.25228,1.41051,0.043119,2.55834,0,41.5161,11.3073,10917.9,13702,11873,15574,14172.6,7486,6508,8424,7725.83
941,1.91499,4.13756,0,1.23446,1.4026,0.042865,2.05329,0,41.559,10.7858,10928.7,13731,11873,15574,14172.2,7500,6508,8424,7725.59
942,1.92394,4.10215,0,1.24423,1.68228,0.043586,3.15065,0,41.6026,12.1468,10940.8,13741,11873,15574,14171.7,7504,6508,8424,7725.35
943,1.94207,4.1274,0,1.24884,1.11999,0.044049,1.34607,0,41.6466,9.82842,10950.6,13679,11873,15574,14171.2,7472,6508,8424,7725.09
944,1.92647,4.07033,0,1.24163,1.38173,0.043732,2.42794,0,41.6904,11.0918,10961.7,13636,11873,15574,14170.6,7448,6508,8424,7724.79
945,1.94634,4.02942,0,1.26682,1.41991,0.043336,2.40149,0,41.7337,11.1073,10972.8,13597,11873,15574,14170,7430,6508,8424,7724.48
946,1.94378,3.94057,0,1.24892,1.69662,0.044257,2.02821,0,41.7779,10.9024,10983.7,13623,11873,15574,14169.4,7441,6508,8424,7724.18
947,1.94109,4.02838,0,1.24926,1.40531,0.043779,1.80792,0,41.8217,10.4757,10994.2,13652,11873,15574,14168.9,7450,6508,8424,7723.89
948,1.93362,3.96542,0,1.24316,1.12844,0.043831,1.88462,0,41.8656,10.1991,11004.4,13592,11873,15574,14168.3,7421,6508,8424,7723.57
949,1.93844,3.92747,0,1.2481,1.38794,0.043948,2.33835,0,41.9095,10.8843,11015.3,13524,11873,15574,14167.6,7386,6508,8424,7723.22
