FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
536,2.3961,5.85821,0,1.44638,3.37384,0.049563,2.65775,0,27.5684,15.7818,8416.72,17853,12030,21763,18045.4,9580,6593,11535,9664.9
537,2.36438,5.73684,0,1.42221,2.84721,0.049736,2.68896,0,27.6181,15.1093,8431.83,17719,12030,21763,18044.8,9508,6593,11535,9664.61
538,2.35777,5.54959,0,1.41005,2.7999,0.049723,3.32646,0,27.6678,15.4935,8447.33,17883,12030,21763,18044.5,9593,6593,11535,9664.48
539,2.37304,5.69135,0,1.4269,3.32217,0.049674,3.94793,0,27.7175,16.8111,8464.14,17983,12030,21763,18044.4,9643,6593,11535,9664.44
540,2.43588,5.63983,0,1.53811,2.37399,0.051242,2.73914,0,27.7688,14.7782,8478.92,18123,12030,21763,18044.6,9711,6593,11535,9664.52
541,2.46889,5.9281,0,1.58534,2.42462,0.056243,3.60554,0,27.825,16.0687,8494.99,18279,12030,21763,18045,9791,6593,11535,9664.76
542,2.49947,5.88702,0,1.6098,2.47648,0.05702,2.81533,0,27.882,15.3451,8510.33,18262,12030,21763,18045.4,9776,6593,11535,9664.96
543,2.49619,5.98282,0,1.61419,3.00063,0.051324,3.64592,0,27.9333,16.7911,8527.12,18309,12030,21763,18045.9,9796,6593,11535,9665.2
544,2.57378,5.89687,0,1.64871,2.53798,0.055893,2.8033,0,27.9892,15.5165,8542.64,18283,12030,21763,18046.3,9775,6593,11535,9665.41
545,2.60167,5.97366,0,1.67862,3.06392,0.056585,2.81288,0,28.0458,16.1873,8558.83,18182,12030,21763,18046.6,9723,6593,11535,9665.51
546,2.61941,6.07225,0,1.68647,3.51262,0.051887,3.67128,0,28.0977,17.6139,8576.44,18513,12030,21763,18047.4,9888,6593,11535,9665.92
547,2.63597,6.15407,0,1.57904,3.1132,0.052592,3.02914,0,28.1503,16.564,8593,19019,12030,21763,18049.2,10149,6593,11535,9666.8
548,2.6776,6.31933,0,1.63749,3.22894,0.05317,3.79348,0,28.2035,17.71,8610.71,19190,12030,21763,18051.3,10235,6593,11535,9667.84
549,2.71436,6.49914,0,1.61792,2.71704,0.053693,3.06408,0,28.2572,16.6662,8627.38,19389,12030,21763,18053.7,10337,6593,11535,9669.06
550,2.72601,6.65953,0,1.62632,2.72325,0.052838,3.08637,0,28.31,16.8743,8644.25,19339,12030,21763,18056,10317,6593,11535,9670.24
551,2.71737,6.43365,0,1.58099,3.2867,0.052555,3.7996,0,28.3626,17.8709,8662.12,19225,12030,21763,18058.2,10258,6593,11535,9671.3
552,2.72307,6.48226,0,1.54792,2.7313,0.051682,4.17312,0,28.4142,17.7094,8679.83,19471,12030,21763,18060.7,10384,6593,11535,9672.59
553,2.80515,6.69655,0,1.53762,3.35201,0.052373,3.914,0,28.4666,18.3577,8698.19,19102,12030,21763,18062.6,10198,6593,11535,9673.54
554,2.73971,6.49662,0,1.53853,2.67661,0.052407,2.99561,0,28.519,16.4995,8714.69,18795,12030,21763,18063.9,10041,6593,11535,9674.21
555,2.68592,6.39641,0,1.50361,3.11247,0.051999,2.9518,0,28.571,16.7022,8731.39,18533,12030,21763,18064.8,9917,6593,11535,9674.65
556,2.65812,6.21533,0,1.51598,2.49676,0.052317,2.9597,0,28.6233,15.8982,8747.29,18578,12030,21763,18065.7,9938,6593,11535,9675.12
557,2.67254,6.24436,0,1.55901,2.49622,0.054638,2.90604,0,28.678,15.9328,8763.22,18513,12030,21763,18066.5,9910,6593,11535,9675.54
558,2.6838,6.16519,0,1.68896,2.47653,0.053906,3.47527,0,28.7319,16.5437,8779.77,18335,12030,21763,18067,9820,6593,11535,9675.8
559,2.65384,6.13808,0,1.67426,2.43847,0.053493,2.91846,0,28.7854,15.8766,8795.64,18274,12030,21763,18067.4,9791,6593,11535,9676.01
560,2.62033,6.09611,0,1.65586,2.43642,0.054152,3.50109,0,28.8395,16.364,8812.01,18318,12030,21763,18067.8,9809,6593,11535,9676.24
561,2.60816,6.15326,0,1.66221,2.95027,0.053479,2.82468,0,28.893,16.2521,8828.26,18163,12030,21763,18068,9722,6593,11535,9676.32
562,2.58974,5.85074,0,1.64958,2.42543,0.055491,3.05349,0,28.9485,15.6245,8843.89,18160,12030,21763,18068.1,9720,6593,11535,9676.4
563,2.62995,6.00741,0,1.658,2.93116,0.053367,2.84839,0,29.0019,16.1283,8860.01,17966,12030,21763,18068,9622,6593,11535,9676.31
564,2.57549,5.64168,0,1.62561,3.36261,0.053621,2.7578,0,29.0555,16.0168,8876.03,17930,12030,21763,18067.7,9602,6593,11535,9676.17
565,2.53824,5.8203,0,1.61051,2.88029,0.054219,2.86134,0,29.1097,15.7649,8891.8,17874,12030,21763,18067.4,9576,6593,11535,9676
566,2.54182,5.80235,0,1.59372,2.85784,0.053514,2.81557,0,29.1632,15.6648,8907.46,18094,12030,21763,18067.4,9687,6593,11535,9676.02
567,2.6001,6.00551,0,1.61535,2.90219,0.053222,3.07615,0,29.2164,16.2525,8923.71,18275,12030,21763,18067.8,9785,6593,11535,9676.21
568,2.60447,6.13705,0,1.56774,2.46443,0.049786,2.89934,0,29.2662,15.7228,8939.44,18315,12030,21763,18068.2,9800,6593,11535,9676.43
569,2.53452,6.20194,0,1.44949,2.97703,0.04968,4.70951,0,29.3159,17.9222,8957.36,18317,12030,21763,18068.6,9804,6593,11535,9676.65
570,2.4848,6.29927,0,1.45717,2.47613,0.050211,2.97777,0,29.3661,15.7454,8973.1,18406,12030,21763,18069.2,9844,6593,11535,9676.94
571,2.4582,6.25069,0,1.43787,2.50215,0.049852,2.87444,0,29.416,15.5732,8988.68,18308,12030,21763,18069.7,9786,6593,11535,9677.13
572,2.45384,6.20839,0,1.45124,2.97683,0.049589,2.8088,0,29.4656,15.9487,9004.62,18203,12030,21763,18069.9,9737,6593,11535,9677.24
573,2.4987,6.10965,0,1.45845,2.4448,0.055796,3.68164,0,29.5214,16.249,9020.87,18407,12030,21763,18070.5,9840,6593,11535,9677.52
574,2.53707,6.08337,0,1.48651,3.00102,0.055889,4.58522,0,29.5772,17.7491,9038.62,18506,12030,21763,18071.2,9892,6593,11535,9677.9
575,2.5718,6.19682,0,1.49341,2.52786,0.055375,3.03653,0,29.6326,15.8818,9054.5,18841,12030,21763,18072.6,10065,6593,11535,9678.57
576,2.62091,6.4128,0,1.51135,3.15282,0.056304,4.5852,0,29.6889,18.3394,9072.84,19036,12030,21763,18074.2,10164,6593,11535,9679.41
577,2.64902,6.42979,0,1.55511,3.20224,0.057162,3.59092,0,29.7461,17.4842,9090.33,18777,12030,21763,18075.5,10031,6593,11535,9680.02
578,2.65126,6.20096,0,1.67276,2.59728,0.053982,1.99007,0,29.8001,15.1663,9105.49,18526,12030,21763,18076.2,9902,6593,11535,9680.41
579,2.64866,5.91748,0,1.58748,3.05736,0.051113,2.75579,0,29.8512,16.0179,9121.51,18220,12030,21763,18076.5,9746,6593,11535,9680.52
580,2.62318,5.90668,0,1.53327,2.44692,0.051729,2.83932,0,29.9029,15.4011,9136.91,18084,12030,21763,18076.5,9684,6593,11535,9680.53
581,2.59395,5.83069,0,1.51226,2.90998,0.05088,4.39468,0,29.9538,17.2924,9154.21,17962,12030,21763,18076.3,9625,6593,11535,9680.43
582,2.54708,5.72598,0,1.51657,2.85433,0.052336,3.40517,0,30.0061,16.1015,9170.31,18196,12030,21763,18076.5,9741,6593,11535,9680.53
583,2.53811,5.88765,0,1.60349,2.41396,0.052919,3.59205,0,30.059,16.0882,9186.4,18260,12030,21763,18076.8,9771,6593,11535,9680.69
584,2.5618,5.85696,0,1.59968,2.93806,0.052267,2.80276,0,30.1113,15.8115,9202.21,18275,12030,21763,18077.2,9778,6593,11535,9680.86
585,2.5952,5.84039,0,1.60504,2.96306,0.056125,2.58983,0,30.1674,15.6497,9217.86,18269,12030,21763,18077.5,9770,6593,11535,9681.01
586,2.60535,5.74582,0,1.60903,2.93369,0.056949,3.70797,0,30.2244,16.6588,9234.52,18278,12030,21763,18077.8,9781,6593,11535,9681.18
587,2.6142,5.89726,0,1.61584,2.44706,0.052343,3.14538,0,30.2767,15.7721,9250.29,18328,12030,21763,18078.3,9803,6593,11535,9681.39
588,2.61594,6.10696,0,1.62795,2.95072,0.052115,2.88308,0,30.3288,16.2368,9266.52,18228,12030,21763,18078.5,9750,6593,11535,9681.5
589,2.62398,6.13465,0,1.6237,2.93135,0.053321,2.86174,0,30.3822,16.2287,9282.75,18227,12030,21763,18078.8,9751,6593,11535,9681.62
590,2.61716,5.97622,0,1.64057,2.92632,0.052626,4.54966,0,30.4348,17.7626,9300.52,18358,12030,21763,18079.2,9818,6593,11535,9681.85
591,2.68008,6.16513,0,1.66206,2.47011,0.052823,2.84554,0,30.4876,15.8757,9316.39,18570,12030,21763,18080.1,9921,6593,11535,9682.26
592,2.71659,6.14219,0,1.66444,3.03767,0.053585,5.15997,0,30.5412,18.7744,9335.17,18786,12030,21763,18081.3,10025,6593,11535,9682.84
593,2.76129,6.22572,0,1.67279,3.0992,0.053864,3.90615,0,30.5951,17.719,9352.88,19060,12030,21763,18082.9,10162,6593,11535,9683.64
594,2.78826,6.21295,0,1.7015,3.21631,0.054233,3.05716,0,30.6493,17.0304,9369.92,19031,12030,21763,18084.5,10146,6593,11535,9684.42
595,2.59175,6.3761,0,1.61219,3.20037,0.050241,3.0368,0,30.6995,16.8675,9386.78,18751,12030,21763,18085.6,10003,6593,11535,9684.96
596,2.46765,6.14067,0,1.51676,2.61002,0.050324,2.86902,0,30.7499,15.6544,9402.44,18265,12030,21763,18085.9,9760,6593,11535,9685.08
597,2.42139,5.89,0,1.49733,2.97879,0.051283,3.61558,0,30.8011,16.4544,9418.89,18079,12030,21763,18085.9,9673,6593,11535,9685.06
598,2.42795,5.94115,0,1.50166,2.91493,0.051742,3.37255,0,30.8529,16.21,9435.1,18147,12030,21763,18086,9708,6593,11535,9685.1
599,2.41918,5.90683,0,1.4744,2.93384,0.055605,2.86122,0,30.9085,15.6511,9450.75,18124,12030,21763,18086.1,9703,6593,11535,9685.13
600,2.53579,5.77901,0,1.60469,2.93209,0.052521,3.00557,0,30.961,15.9097,9466.66,18185,12030,21763,18086.3,9737,6593,11535,9685.22
601,2.61717,6.13674,0,1.62583,2.44729,0.053625,2.95291,0,31.0146,15.8336,9482.5,18124,12030,21763,18086.3,9703,6593,11535,9685.25
602,2.64361,6.14981,0,1.60146,2.40242,0.052367,3.01315,0,31.067,15.8628,9498.36,18195,12030,21763,18086.5,9737,6593,11535,9685.33
603,2.61923,6.18778,0,1.61479,2.42555,0.051938,3.63143,0,31.1189,16.5307,9514.89,17988,12030,21763,18086.3,9635,6593,11535,9685.25
604,2.63814,6.05808,0,1.62736,2.86495,0.053166,2.76394,0,31.1721,16.0056,9530.9,17867,12030,21763,18086,9574,6593,11535,9685.07
605,2.65938,5.7711,0,1.6664,2.84562,0.054459,6.36125,0,31.2266,19.3582,9550.25,17927,12030,21763,18085.7,9601,6593,11535,9684.93
606,2.69141,5.75159,0,1.62349,2.83576,0.053188,2.7619,0,31.2798,15.7173,9565.97,17895,12030,21763,18085.4,9586,6593,11535,9684.76
607,2.38322,5.84935,0,1.53439,2.82368,0.053495,2.94444,0,31.3332,15.5886,9581.56,17843,12030,21763,18085,9564,6593,11535,9684.57
608,2.31397,5.64687,0,1.51811,2.78814,0.051353,2.66442,0,31.3846,14.9829,9596.54,17686,12030,21763,18084.3,9486,6593,11535,9684.24
609,2.34475,5.59944,0,1.5048,2.29139,0.051243,2.81333,0,31.4358,14.605,9611.15,17780,12030,21763,18083.8,9534,6593,11535,9683.99
610,2.39422,5.65094,0,1.49258,2.32656,0.051199,2.66047,0,31.487,14.576,9625.72,17624,12030,21763,18083.1,9459,6593,11535,9683.62
611,2.41303,5.64252,0,1.48863,2.75853,0.051002,2.56484,0,31.538,14.9186,9640.64,17461,12030,21763,18082.1,9377,6593,11535,9683.12
612,2.36674,5.58375,0,1.44999,2.73609,0.050489,3.9271,0,31.5885,16.1141,9656.76,17258,12030,21763,18080.7,9272,6593,11535,9682.45
613,2.34076,5.47292,0,1.44947,2.71419,0.051516,1.90183,0,31.64,13.9307,9670.69,17118,12030,21763,18079.2,9204,6593,11535,9681.67
614,2.30913,5.35518,0,1.51596,3.09168,0.052219,2.59679,0,31.6923,14.921,9685.61,17239,12030,21763,18077.8,9265,6593,11535,9680.99
615,2.33905,5.41506,0,1.54224,2.70365,0.051509,2.61936,0,31.7438,14.6709,9700.28,17312,12030,21763,18076.5,9303,6593,11535,9680.38
616,2.39127,5.41229,0,1.56236,2.75913,0.051949,4.0209,0,31.7957,16.1979,9716.48,17701,12030,21763,18075.9,9495,6593,11535,9680.07
617,2.59116,5.68053,0,1.62903,2.87438,0.049993,2.89773,0,31.8457,15.7228,9732.2,18281,12030,21763,18076.3,9783,6593,11535,9680.24
618,2.66569,6.16292,0,1.5994,3.53976,0.050248,3.02562,0,31.896,17.0436,9749.24,18530,12030,21763,18077,9912,6593,11535,9680.62
619,2.69824,6.17765,0,1.71224,3.11547,0.053472,3.0476,0,31.9494,16.8047,9766.05,18850,12030,21763,18078.2,10074,6593,11535,9681.25
620,2.77257,6.26608,0,1.73228,3.78415,0.055528,6.93552,0,32.005,21.5461,9787.59,19377,12030,21763,18080.3,10338,6593,11535,9682.31
621,2.8364,6.61672,0,1.74998,3.39706,0.054926,6.34204,0,32.0599,20.9971,9808.59,19377,12030,21763,18082.4,10334,6593,11535,9683.36
622,2.87955,6.65623,0,1.74104,3.35426,0.055237,3.20978,0,32.1151,17.8961,9826.49,19689,12030,21763,18085,10489,6593,11535,9684.66
623,2.94292,6.85493,0,1.83638,3.42183,0.055488,3.2103,0,32.1706,18.3219,9844.81,19553,12030,21763,18087.4,10415,6593,11535,9685.83
624,2.94625,6.76459,0,1.77159,2.79311,0.05626,3.82678,0,32.2269,18.1586,9862.97,19203,12030,21763,18089.2,10238,6593,11535,9686.71
625,2.87078,6.50628,0,1.70232,3.2546,0.055549,5.01373,0,32.2824,19.4033,9882.37,19027,12030,21763,18090.7,10147,6593,11535,9687.45
626,2.84456,6.50565,0,1.73774,2.6499,0.054804,3.20629,0,32.3372,16.9989,9899.37,18994,12030,21763,18092.1,10133,6593,11535,9688.16
627,2.80306,6.49647,0,1.71429,3.2105,0.055372,3.07518,0,32.3926,17.3549,9916.72,18818,12030,21763,18093.3,10041,6593,11535,9688.72
628,2.75575,6.50793,0,1.75544,3.18422,0.054394,3.75754,0,32.447,18.0153,9934.74,18588,12030,21763,18094,9931,6593,11535,9689.11
629,2.71062,6.26585,0,1.70314,3.65071,0.053917,2.73111,0,32.5009,17.1153,9951.85,18193,12030,21763,18094.2,9738,6593,11535,9689.19
630,2.68279,6.2318,0,1.69057,2.98267,0.053967,3.6658,0,32.5549,17.3076,9969.16,17989,12030,21763,18094,9637,6593,11535,9689.1
631,2.67122,5.97354,0,1.69935,2.40765,0.054453,3.5265,0,32.6093,16.3327,9985.49,18154,12030,21763,18094.1,9723,6593,11535,9689.16
632,2.69024,6.02133,0,1.70533,2.46564,0.054878,3.80517,0,32.6642,16.7426,10002.2,18472,12030,21763,18094.7,9894,6593,11535,9689.48
633,2.71411,6.12036,0,1.70357,3.06808,0.054959,3.9573,0,32.7192,17.6184,10019.9,19124,12030,21763,18096.4,10228,6593,11535,9690.33
634,2.77406,6.27552,0,1.71487,3.25447,0.054164,3.11213,0,32.7733,17.1852,10037,19503,12030,21763,18098.6,10426,6593,11535,9691.49
635,2.83209,6.57982,0,1.73953,3.36311,0.054439,3.24331,0,32.8278,17.8123,10054.9,19421,12030,21763,18100.7,10380,6593,11535,9692.58
636,2.80424,6.58573,0,1.77741,2.79809,0.054299,3.97487,0,32.8821,17.9946,10072.8,19336,12030,21763,18102.6,10332,6593,11535,9693.58
637,2.77313,6.69275,0,1.78569,3.33002,0.054252,3.10298,0,32.9363,17.7388,10090.6,19247,12030,21763,18104.4,10269,6593,11535,9694.49
638,2.69999,6.46653,0,1.71371,3.3001,0.052595,2.94147,0,32.9889,17.1744,10107.8,18793,12030,21763,18105.5,10032,6593,11535,9695.02
639,2.61534,6.08598,0,1.60773,3.69223,0.051146,3.02757,0,33.0401,17.08,10124.8,18286,12030,21763,18105.8,9769,6593,11535,9695.13
640,2.5573,5.76892,0,1.54554,2.50289,0.052845,4.26703,0,33.0929,16.6945,10141.5,17758,12030,21763,18105.2,9499,6593,11535,9694.83
641,2.52033,5.67679,0,1.48285,2.40748,0.05136,3.84231,0,33.1443,15.9811,10157.5,17090,12030,21763,18103.6,9161,6593,11535,9693.99
642,2.4642,5.40548,0,1.4496,2.20459,0.051312,3.11026,0,33.1956,14.6854,10172.2,16812,12030,21763,18101.6,9024,6593,11535,9692.95
643,2.42937,5.30637,0,1.43903,2.54978,0.050835,3.29986,0,33.2464,15.0752,10187.3,16814,12030,21763,18099.6,9021,6593,11535,9691.9
644,2.40616,5.35724,0,1.43417,2.58899,0.051189,2.61266,0,33.2976,14.4504,10201.7,16737,12030,21763,18097.5,8983,6593,11535,9690.8
645,2.39507,5.24111,0,1.426,2.54448,0.050017,3.83927,0,33.3476,15.4959,10217.2,16553,12030,21763,18095.1,8894,6593,11535,9689.57
646,2.40755,5.10156,0,1.43118,2.50007,0.051282,2.5463,0,33.3989,14.0379,10231.3,16788,12030,21763,18093.1,9021,6593,11535,9688.53
647,2.44921,5.35207,0,1.44256,2.97361,0.051042,4.29149,0,33.4499,16.56,10247.8,17331,12030,21763,18091.9,9299,6593,11535,9687.93
648,2.50556,5.56833,0,1.49675,2.6992,0.05053,2.7478,0,33.5005,15.0682,10262.9,17875,12030,21763,18091.6,9570,6593,11535,9687.75
649,2.61015,5.85572,0,1.53519,3.36232,0.052262,2.98274,0,33.5527,16.3984,10279.3,18315,12030,21763,18091.9,9795,6593,11535,9687.91
650,2.68949,6.11704,0,1.5158,2.50383,0.050369,3.74125,0,33.6031,16.6178,10295.9,18591,12030,21763,18092.7,9937,6593,11535,9688.3
651,2.72579,6.19764,0,1.51414,2.57107,0.050498,4.54387,0,33.6536,17.603,10313.5,18711,12030,21763,18093.6,9998,6593,11535,9688.77
652,2.72484,6.28914,0,1.59089,3.11609,0.052807,2.91107,0,33.7064,16.6848,10330.2,18527,12030,21763,18094.3,9909,6593,11535,9689.11
653,2.70612,5.98585,0,1.66502,3.04827,0.053381,3.66579,0,33.7598,17.1244,10347.3,18351,12030,21763,18094.7,9825,6593,11535,9689.32
654,2.70164,6.11842,0,1.67066,2.47871,0.052881,3.05048,0,33.8127,16.0728,10363.4,18612,12030,21763,18095.5,9959,6593,11535,9689.73
655,2.7458,6.2364,0,1.68427,3.09211,0.053342,3.13605,0,33.866,16.948,10380.3,18953,12030,21763,18096.8,10130,6593,11535,9690.4
656,2.79188,6.4046,0,1.69534,3.2045,0.054084,3.032,0,33.9201,17.1824,10397.5,18924,12030,21763,18098,10111,6593,11535,9691.04
657,2.72769,6.43691,0,1.68734,2.64855,0.053474,3.07796,0,33.9736,16.6319,10414.2,18459,12030,21763,18098.6,9879,6593,11535,9691.33
658,2.62022,6.27624,0,1.63102,2.52191,0.053835,3.53287,0,34.0274,16.6361,10430.8,18293,12030,21763,18098.9,9794,6593,11535,9691.49
659,2.65722,6.10827,0,1.62131,2.98542,0.054152,3.02731,0,34.0816,16.4537,10447.2,18243,12030,21763,18099.1,9759,6593,11535,9691.59
660,2.62688,6.05751,0,1.62528,2.44682,0.053115,4.30552,0,34.1347,17.1151,10464.4,18247,12030,21763,18099.3,9762,6593,11535,9691.7
661,2.56873,6.02355,0,1.62424,2.94529,0.053872,2.83751,0,34.1885,16.0532,10480.4,18176,12030,21763,18099.5,9718,6593,11535,9691.74
662,2.50948,6.08011,0,1.60789,2.44865,0.054015,2.75511,0,34.2426,15.4552,10495.9,18050,12030,21763,18099.4,9656,6593,11535,9691.68
663,2.48011,5.96529,0,1.59539,2.89469,0.052931,3.38004,0,34.2955,16.3685,10512.2,17836,12030,21763,18099,9542,6593,11535,9691.46
664,2.45448,5.90434,0,1.57484,2.34361,0.051391,2.72209,0,34.3469,15.0507,10527.3,17516,12030,21763,18098.1,9381,6593,11535,9690.99
665,2.3882,5.55914,0,1.52543,2.73996,0.051601,2.72841,0,34.3985,14.9927,10542.3,17294,12030,21763,18096.9,9273,6593,11535,9690.36
666,2.3768,5.56086,0,1.50806,2.67375,0.052187,2.80105,0,34.4507,14.9727,10557.3,17123,12030,21763,18095.4,9193,6593,11535,9689.61
667,2.35102,5.53235,0,1.49697,2.61187,0.051423,1.88257,0,34.5021,13.9262,10571.2,17004,12030,21763,18093.8,9136,6593,11535,9688.78
668,2.34462,5.40832,0,1.49323,2.59495,0.051822,2.60957,0,34.5539,14.5025,10585.7,16890,12030,21763,18092,9082,6593,11535,9687.87
669,2.33198,5.50052,0,1.48296,2.54198,0.051661,3.69819,0,34.6056,15.6073,10601.3,17146,12030,21763,18090.6,9209,6593,11535,9687.16
670,2.37745,5.68458,0,1.51801,2.17394,0.051677,3.41656,0,34.6573,15.2222,10616.5,17343,12030,21763,18089.5,9307,6593,11535,9686.59
671,2.38214,5.61782,0,1.53699,2.65743,0.052283,2.62444,0,34.7095,14.8711,10631.4,17626,12030,21763,18088.8,9453,6593,11535,9686.24
672,2.38813,5.79657,0,1.54904,2.29163,0.051985,2.02956,0,34.7615,14.1069,10645.5,17654,12030,21763,18088.1,9466,6593,11535,9685.92
673,2.444,5.75454,0,1.57924,2.28451,0.053373,2.86655,0,34.8149,14.9822,10660.5,17902,12030,21763,18087.8,9596,6593,11535,9685.78
674,2.51865,5.94811,0,1.62389,2.85478,0.053474,5.1847,0,34.8684,18.1836,10678.7,18176,12030,21763,18088,9733,6593,11535,9685.85
675,2.5411,5.99359,0,1.64508,2.41405,0.053913,2.91731,0,34.9223,15.565,10694.2,18383,12030,21763,18088.4,9837,6593,11535,9686.08
676,2.61478,5.96615,0,1.6833,2.47547,0.053636,4.89853,0,34.9759,17.6919,10711.9,18454,12030,21763,18089,9869,6593,11535,9686.35
677,2.64745,6.18891,0,1.68407,2.49357,0.053064,2.91982,0,35.029,15.9869,10727.9,18446,12030,21763,18089.5,9861,6593,11535,9686.6
678,2.66017,6.19451,0,1.68755,2.48212,0.052722,2.92688,0,35.0817,16.004,10743.9,18440,12030,21763,18090,9859,6593,11535,9686.86
679,2.58978,6.10702,0,1.65698,2.97709,0.052117,2.90016,0,35.1338,16.2831,10760.2,18381,12030,21763,18090.4,9825,6593,11535,9687.06
680,2.51807,5.99946,0,1.61443,2.96586,0.052057,3.521,0,35.1859,16.6709,10776.9,18290,12030,21763,18090.7,9783,6593,11535,9687.2
681,2.5098,6.03545,0,1.59302,2.46837,0.052196,4.15466,0,35.2381,16.8135,10793.7,18234,12030,21763,18090.9,9761,6593,11535,9687.31
682,2.44952,5.89085,0,1.58881,2.94025,0.052758,3.35893,0,35.2908,16.2811,10810,18050,12030,21763,18090.9,9662,6593,11535,9687.27
683,2.41728,5.78189,0,1.54684,2.42354,0.050279,3.54849,0,35.3411,15.7683,10825.7,17917,12030,21763,18090.6,9591,6593,11535,9687.13
684,2.32924,5.76391,0,1.51209,2.86521,0.050968,2.74075,0,35.3921,15.2622,10841,17759,12030,21763,18090.1,9512,6593,11535,9686.88
685,2.31551,5.67389,0,1.51426,2.83348,0.053372,3.30342,0,35.4455,15.6939,10856.7,17700,12030,21763,18089.6,9484,6593,11535,9686.58
686,2.32259,5.74955,0,1.50116,2.79284,0.05116,2.65785,0,35.4966,15.0752,10871.7,17544,12030,21763,18088.8,9408,6593,11535,9686.17
687,2.38393,5.69182,0,1.54625,2.75295,0.052057,2.61356,0,35.5487,15.0406,10886.8,17429,12030,21763,18087.8,9349,6593,11535,9685.68
688,2.44371,5.61757,0,1.53776,2.72891,0.052639,1.83367,0,35.6013,14.2143,10901,17474,12030,21763,18086.9,9372,6593,11535,9685.23
689,2.45123,5.72436,0,1.54128,2.72452,0.051307,6.17766,0,35.6526,18.6704,10919.7,17648,12030,21763,18086.3,9458,6593,11535,9684.9
690,2.41712,5.77391,0,1.56974,2.75589,0.052201,4.03678,0,35.7048,16.6056,10936.3,17684,12030,21763,18085.7,9474,6593,11535,9684.59
691,2.39557,5.63487,0,1.57571,2.31878,0.052602,2.7793,0,35.7574,14.7568,10951,17944,12030,21763,18085.5,9606,6593,11535,9684.48
692,2.45839,5.5692,0,1.59098,2.85584,0.052532,2.88411,0,35.81,15.4111,10966.4,18064,12030,21763,18085.5,9668,6593,11535,9684.46
693,2.48956,5.9289,0,1.59737,2.91449,0.052213,2.70352,0,35.8622,15.6861,10982.1,18088,12030,21763,18085.5,9679,6593,11535,9684.45
694,2.39188,5.85286,0,1.52543,2.92457,0.052579,2.78678,0,35.9147,15.5341,10997.7,18167,12030,21763,18085.6,9717,6593,11535,9684.49
695,2.40913,6.14564,0,1.57027,2.95105,0.052602,2.94652,0,35.9673,16.0752,11013.7,18224,12030,21763,18085.8,9744,6593,11535,9684.58
696,2.43379,6.06083,0,1.59064,2.96272,0.052099,4.40964,0,36.0194,17.5097,11031.3,18538,12030,21763,18086.4,9907,6593,11535,9684.9
697,2.48179,6.35904,0,1.67646,3.08459,0.053278,4.26872,0,36.0727,17.9239,11049.2,18332,12030,21763,18086.8,9807,6593,11535,9685.07
698,2.47451,6.15818,0,1.62553,3.50664,0.052505,3.12688,0,36.1252,16.9442,11066.1,18116,12030,21763,18086.8,9698,6593,11535,9685.09
699,2.3823,6.01274,0,1.6136,2.92066,0.052624,2.93763,0,36.1779,15.9196,11082,18117,12030,21763,18086.9,9706,6593,11535,9685.12
700,2.30856,5.92232,0,1.5849,2.43385,0.052058,4.40557,0,36.2299,16.7073,11098.7,18289,12030,21763,18087.2,9796,6593,11535,9685.28
701,2.30991,5.87776,0,1.58215,2.9448,0.051222,3.40857,0,36.2811,16.1744,11114.9,18085,12030,21763,18087.2,9688,6593,11535,9685.29
702,2.29132,5.69955,0,1.58909,2.39929,0.051527,3.7122,0,36.3327,15.743,11130.7,18019,12030,21763,18087.1,9646,6593,11535,9685.23
703,2.27764,5.73713,0,1.5858,2.39358,0.052255,3.35923,0,36.3849,15.4056,11146.1,18228,12030,21763,18087.3,9750,6593,11535,9685.32
704,2.28534,5.66725,0,1.59981,2.42555,0.051782,2.89104,0,36.4367,14.9208,11161,18084,12030,21763,18087.3,9677,6593,11535,9685.31
705,2.28928,5.71911,0,1.58421,2.90296,0.051161,4.14548,0,36.4879,16.6922,11177.7,17670,12030,21763,18086.7,9470,6593,11535,9685
706,2.28485,5.6736,0,1.52856,2.78604,0.051569,1.99129,0,36.5394,14.3159,11192,17811,12030,21763,18086.3,9548,6593,11535,9684.81
