FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
697,0.632346,0.961858,0,0.643011,0.301332,0.054301,0.665859,0,24.2491,3.25871,1481.04,4252,350,6453,2436.38,2480,349,3626,1491.3
698,0.62827,0.986877,0,0.635369,0.28907,0.05212,0.623941,0,24.3012,3.21565,1484.26,4187,350,6453,2438.89,2443,349,3626,1492.67
699,0.645496,0.934947,0,0.649658,0.283999,0.02465,0.666176,0,24.3258,3.20493,1487.46,4317,350,6453,2441.57,2513,349,3626,1494.13
700,0.639671,0.927442,0,0.637689,0.26252,0.025222,0.532368,0,24.3511,3.02491,1490.49,4231,350,6453,2444.13,2468,349,3626,1495.52
701,0.645644,0.934902,0,0.618265,0.288757,0.056465,0.623757,0,24.4075,3.16779,1493.66,4277,350,6453,2446.74,2491,349,3626,1496.94
702,0.627471,0.933068,0,0.681541,0.26896,0.025076,0.944618,0,24.4326,3.48073,1497.14,4393,350,6453,2449.52,2555,349,3626,1498.45
703,0.647912,0.985541,0,0.63021,0.310562,0.055744,0.764628,0,24.4883,3.3946,1500.53,4488,350,6453,2452.42,2601,349,3626,1500.01
704,0.624063,1.03939,0,0.635876,0.357503,0.024609,0.666275,0,24.513,3.34771,1503.88,4383,350,6453,2455.16,2550,349,3626,1501.51
705,0.629318,1.02646,0,0.681272,0.283276,0.051014,0.507456,0,24.564,3.1788,1507.06,4358,350,6453,2457.86,2534,349,3626,1502.97
706,0.645435,0.938186,0,0.667033,0.318264,0.086035,0.921002,0,24.65,3.57595,1510.63,4460,350,6453,2460.69,2584,349,3626,1504.5
707,0.639248,0.992118,0,0.662691,0.299118,0.026813,0.519642,0,24.6768,3.13963,1513.77,4375,350,6453,2463.4,2547,349,3626,1505.98
708,0.659935,0.990071,0,0.690041,0.27379,0.025822,0.901333,0,24.7026,3.54099,1517.31,4393,350,6453,2466.13,2565,349,3626,1507.47
709,0.6558,1.00224,0,0.663102,0.303621,0.025566,0.792758,0,24.7282,3.44309,1520.76,4379,350,6453,2468.82,2560,349,3626,1508.96
710,0.657926,1.0196,0,0.700917,0.28615,0.032779,0.656033,0,24.761,3.3534,1524.11,4334,350,6453,2471.45,2531,349,3626,1510.4
711,0.658769,0.927494,0,0.654065,0.266213,0.026464,0.800661,0,24.7874,3.33367,1527.44,4354,350,6453,2474.1,2544,349,3626,1511.85
712,0.669867,1.01604,0,0.684494,0.332372,0.026884,0.668878,0,24.8143,3.39854,1530.84,4431,350,6453,2476.85,2582,349,3626,1513.35
713,0.65005,1.01139,0,0.667552,0.273234,0.083539,0.655865,0,24.8979,3.34163,1534.18,4419,350,6453,2479.57,2575,349,3626,1514.84
714,0.632027,1.05109,0,0.696398,0.271785,0.026773,0.702319,0,24.9246,3.38039,1537.56,4369,350,6453,2482.22,2544,349,3626,1516.28
715,0.618616,1.02516,0,0.677343,0.301609,0.024596,1.1133,0,24.9492,3.76062,1541.33,4363,350,6453,2484.85,2546,349,3626,1517.72
716,0.677097,0.970672,0,0.656214,0.296133,0.059188,0.618717,0,25.0084,3.27802,1544.6,4315,350,6453,2487.4,2523,349,3626,1519.13
717,0.681531,0.992151,0,0.654385,0.29538,0.025791,0.807034,0,25.0342,3.45627,1548.06,4342,350,6453,2489.99,2536,349,3626,1520.55
718,0.663713,1.00832,0,0.618119,0.299397,0.053691,0.671719,0,25.0879,3.31496,1551.37,4370,350,6453,2492.61,2552,349,3626,1521.98
719,0.665375,0.935743,0,0.635879,0.271759,0.025677,0.719934,0,25.1136,3.25437,1554.63,4444,350,6453,2495.32,2589,349,3626,1523.47
720,0.665771,1.02996,0,0.71945,0.276772,0.026553,0.531247,0,25.1401,3.24975,1557.88,4359,350,6453,2497.91,2551,349,3626,1524.89
721,0.634763,1.0305,0,0.770767,0.300441,0.025015,0.786564,0,25.1652,3.54805,1561.43,4438,350,6453,2500.6,2584,349,3626,1526.36
722,0.626258,0.974691,0,0.77691,0.305947,0.024409,0.696747,0,25.1896,3.40496,1564.83,4318,350,6453,2503.12,2528,349,3626,1527.75
723,0.696972,0.963493,0,0.620139,0.267404,0.025359,0.534957,0,25.2149,3.10832,1567.94,4372,350,6453,2505.7,2557,349,3626,1529.17
724,0.667451,0.958105,0,0.639516,0.29078,0.059011,1.29732,0,25.2739,3.91218,1571.85,4384,350,6453,2508.3,2563,349,3626,1530.6
725,0.628815,0.998331,0,0.643979,0.300382,0.026309,0.666476,0,25.3002,3.26429,1575.12,4497,350,6453,2511.04,2624,349,3626,1532.11
726,0.701402,0.981799,0,0.702219,0.280052,0.023544,0.685634,0,25.3238,3.37465,1578.49,4569,350,6453,2513.88,2658,349,3626,1533.66
727,0.689529,1.06374,0,0.667005,0.328065,0.026414,0.931254,0,25.3502,3.70601,1582.2,4572,350,6453,2516.71,2653,349,3626,1535.2
728,0.667439,1.02974,0,0.683528,0.319306,0.025852,0.660312,0,25.3761,3.38618,1585.58,4686,350,6453,2519.69,2711,349,3626,1536.81
729,0.670371,1.07595,0,0.67277,0.364908,0.025754,0.737134,0,25.4018,3.54688,1589.13,4688,350,6453,2522.66,2709,349,3626,1538.42
730,0.698719,1.04441,0,0.690858,0.364028,0.079947,0.669562,0,25.4818,3.54752,1592.68,4532,350,6453,2525.41,2630,349,3626,1539.92
731,0.677436,1.00596,0,0.674108,0.348815,0.077053,0.776174,0,25.5588,3.55954,1596.24,4437,350,6453,2528.03,2578,349,3626,1541.34
732,0.621971,1.01647,0,0.628275,0.308195,0.025389,1.18174,0,25.5842,3.78204,1600.02,4514,350,6453,2530.74,2619,349,3626,1542.81
733,0.67088,1.0304,0,0.651423,0.30828,0.053379,0.900378,0,25.6376,3.61474,1603.63,4417,350,6453,2533.32,2573,349,3626,1544.22
734,0.651216,0.986484,0,0.618077,0.27399,0.055656,0.90356,0,25.6932,3.48898,1607.12,4366,350,6453,2535.81,2540,349,3626,1545.57
735,0.6302,1.00508,0,0.634418,0.284769,0.027194,0.520597,0,25.7204,3.10226,1610.23,4290,350,6453,2538.2,2501,349,3626,1546.87
736,0.61446,0.966909,0,0.667416,0.232998,0.025706,0.716189,0,25.7461,3.22368,1613.45,4314,350,6453,2540.61,2508,349,3626,1548.18
737,0.626427,0.968592,0,0.659068,0.290174,0.027336,0.511529,0,25.7735,3.08313,1616.53,4274,350,6453,2542.96,2486,349,3626,1549.45
738,0.678027,0.948772,0,0.700095,0.258045,0.02576,0.726441,0,25.7992,3.33714,1619.87,4293,350,6453,2545.33,2501,349,3626,1550.74
739,0.650022,0.993851,0,0.683376,0.266797,0.023704,0.745154,0,25.8229,3.3629,1623.23,4351,350,6453,2547.78,2530,349,3626,1552.06
740,0.624627,0.986754,0,0.739137,0.26752,0.052647,0.876767,0,25.8756,3.54745,1626.78,4257,350,6453,2550.09,2484,349,3626,1553.32
741,0.660984,0.947888,0,0.715491,0.267218,0.033596,0.496486,0,25.9092,3.12166,1629.9,4268,350,6453,2552.41,2488,349,3626,1554.59
742,0.655483,0.969876,0,0.685219,0.252083,0.024161,0.757568,0,25.9333,3.34439,1633.25,4268,350,6453,2554.72,2486,349,3626,1555.84
743,0.645386,0.987168,0,0.701896,0.303629,0.050233,0.971291,0,25.9836,3.6596,1636.91,4254,350,6453,2557.01,2482,349,3626,1557.09
744,0.660883,0.924323,0,0.66255,0.288013,0.025939,0.639041,0,26.0095,3.20075,1640.11,4312,350,6453,2559.36,2513,349,3626,1558.37
745,0.641717,0.937208,0,0.694326,0.299601,0.027917,0.632606,0,26.0374,3.23338,1643.34,4272,350,6453,2561.66,2497,349,3626,1559.63
746,0.649866,0.969071,0,0.632789,0.316601,0.029624,0.672031,0,26.067,3.26998,1646.61,4419,350,6453,2564.15,2563,349,3626,1560.98
747,0.652574,0.979017,0,0.662593,0.308715,0.050891,0.513345,0,26.1179,3.16713,1649.78,4355,350,6453,2566.55,2541,349,3626,1562.29
748,0.649839,0.955724,0,0.625303,0.301444,0.026651,0.689698,0,26.1446,3.24866,1653.03,4228,350,6453,2568.77,2472,349,3626,1563.51
749,0.631966,0.946985,0,0.618579,0.30946,0.143882,0.754108,0,26.2885,3.40498,1656.43,4301,350,6453,2571.08,2511,349,3626,1564.77
750,0.647673,0.956474,0,0.681485,0.315538,0.025618,0.663699,0,26.3141,3.29049,1659.72,4299,350,6453,2573.39,2509,349,3626,1566.03
751,0.649621,0.954246,0,0.686295,0.294501,0.024909,0.630559,0,26.339,3.24013,1662.96,4328,350,6453,2575.72,2529,349,3626,1567.31
752,0.655977,1.04097,0,0.647215,0.268312,0.051272,0.80432,0,26.3903,3.46807,1666.43,4294,350,6453,2578.01,2508,349,3626,1568.56
753,0.656186,0.92152,0,0.650488,0.310912,0.056234,1.34178,0,26.4465,3.93712,1670.37,4354,350,6453,2580.37,2541,349,3626,1569.85
754,0.675484,0.969917,0,0.658057,0.305396,0.026433,0.582395,0,26.4729,3.21768,1673.58,4478,350,6453,2582.88,2600,349,3626,1571.22
755,0.636734,0.992137,0,0.686188,0.328924,0.026199,0.574342,0,26.4991,3.24452,1676.83,4457,350,6453,2585.37,2587,349,3626,1572.57
756,0.660593,0.975567,0,0.680141,0.292068,0.032775,0.662488,0,26.5319,3.30363,1680.13,4335,350,6453,2587.68,2529,349,3626,1573.83
757,0.667158,0.929252,0,0.685577,0.31185,0.050512,0.46019,0,26.5824,3.10454,1683.24,4174,350,6453,2589.78,2445,349,3626,1574.98
758,0.665651,0.900201,0,0.65014,0.287882,0.052718,0.649738,0,26.6351,3.20633,1686.44,4319,350,6453,2592.06,2522,349,3626,1576.23
759,0.629153,0.969634,0,0.646018,0.296872,0.051739,0.621407,0,26.6869,3.21482,1689.66,4254,350,6453,2594.25,2479,349,3626,1577.42
760,0.598432,0.902042,0,0.626731,0.303893,0.025607,0.648297,0,26.7125,3.105,1692.76,4458,350,6453,2596.7,2582,349,3626,1578.74
761,0.619684,0.968537,0,0.637414,0.314038,0.051461,0.805471,0,26.7639,3.39661,1696.16,4486,350,6453,2599.18,2597,349,3626,1580.08
762,0.628924,0.990032,0,0.65932,0.315568,0.026255,0.873821,0,26.7902,3.49392,1699.65,4436,350,6453,2601.59,2570,349,3626,1581.38
763,0.605854,0.986028,0,0.656433,0.303758,0.026018,0.781926,0,26.8162,3.36002,1703.01,4447,350,6453,2604.01,2577,349,3626,1582.68
764,0.610074,1.01111,0,0.659767,0.272149,0.026899,0.735363,0,26.8431,3.31536,1706.33,4301,350,6453,2606.23,2495,349,3626,1583.88
765,0.629947,0.989236,0,0.631816,0.276578,0.026197,1.21859,0,26.8693,3.77237,1710.1,4222,350,6453,2608.35,2451,349,3626,1585.01
766,0.624818,0.947356,0,0.627087,0.255853,0.026045,0.906845,0,26.8954,3.388,1713.49,4162,350,6453,2610.37,2424,349,3626,1586.11
767,0.621566,0.896181,0,0.607634,0.249191,0.026434,0.60933,0,26.9218,3.01034,1716.5,4169,350,6453,2612.41,2425,349,3626,1587.2
768,0.617963,0.917863,0,0.606668,0.29492,0.024715,0.650128,0,26.9465,3.11226,1719.61,4140,350,6453,2614.39,2416,349,3626,1588.28
769,0.615689,0.962864,0,0.604431,0.251582,0.053894,0.62761,0,27.0004,3.11607,1722.73,4281,350,6453,2616.56,2492,349,3626,1589.46
770,0.638238,0.937461,0,0.629419,0.288201,0.024116,0.502132,0,27.0245,3.01957,1725.75,4253,350,6453,2618.69,2480,349,3626,1590.61
771,0.61591,0.928141,0,0.621386,0.232272,0.024038,0.348911,0,27.0486,2.77066,1728.52,4212,350,6453,2620.75,2454,349,3626,1591.73
772,0.661418,0.934983,0,0.617996,0.277203,0.02601,0.556842,0,27.0746,3.07445,1731.59,4380,350,6453,2623.03,2545,349,3626,1592.97
773,0.664691,1.0182,0,0.647936,0.300407,0.02599,0.856689,0,27.1006,3.51391,1735.11,4345,350,6453,2625.26,2528,349,3626,1594.18
774,0.641018,0.988692,0,0.617767,0.297051,0.053846,0.646062,0,27.1544,3.24444,1738.35,4384,350,6453,2627.53,2552,349,3626,1595.41
775,0.630026,0.98289,0,0.673335,0.299613,0.04933,0.629381,0,27.2037,3.26458,1741.62,4393,350,6453,2629.81,2555,349,3626,1596.65
776,0.630537,0.969204,0,0.694031,0.272575,0.050241,0.678458,0,27.254,3.29505,1744.91,4361,350,6453,2632.04,2541,349,3626,1597.87
777,0.615798,1.07619,0,0.776013,0.341745,0.02807,0.633352,0,27.282,3.47117,1748.38,4265,350,6453,2634.14,2493,349,3626,1599.02
778,0.595091,0.952624,0,0.831873,0.262764,0.048647,0.625221,0,27.3307,3.31622,1751.7,4347,350,6453,2636.34,2532,349,3626,1600.22
779,0.614039,0.996959,0,0.796522,0.292018,0.025496,0.637531,0,27.3562,3.36257,1755.06,4187,350,6453,2638.34,2452,349,3626,1601.31
780,0.610814,0.961965,0,0.786388,0.262047,0.027223,0.609714,0,27.3834,3.25815,1758.32,4209,350,6453,2640.35,2466,349,3626,1602.42
781,0.620275,0.928855,0,0.749034,0.300979,0.051092,0.90522,0,27.4345,3.55546,1761.87,4220,350,6453,2642.37,2461,349,3626,1603.52
782,0.602791,0.960623,0,0.635232,0.312594,0.033754,0.52507,0,27.4683,3.07006,1764.94,4302,350,6453,2644.49,2516,349,3626,1604.69
783,0.619838,0.96868,0,0.645517,0.271236,0.025279,0.536225,0,27.4935,3.06678,1768.01,4280,350,6453,2646.58,2514,349,3626,1605.85
784,0.679575,0.979561,0,0.635332,0.289431,0.026289,0.660137,0,27.5198,3.27033,1771.28,4254,350,6453,2648.63,2499,349,3626,1606.99
785,0.637365,0.940975,0,0.670494,0.274957,0.024506,0.651718,0,27.5443,3.20001,1774.48,4390,350,6453,2650.85,2564,349,3626,1608.21
786,0.726456,1.03895,0,0.64363,0.53127,0.031544,1.34412,0,27.5759,4.31597,1778.8,8190,350,8190,2657.9,4545,349,4545,1611.94
787,1.20299,2.15166,0,0.902365,1.00138,0.384162,0.102882,0,27.96,5.74543,1784.54,632,350,8190,2655.32,542,349,4545,1610.58
788,0.347138,0.10199,0,0.566532,0.03779,0.096428,0.088786,0,28.0565,1.23866,1785.78,552,350,8190,2652.65,486,349,4545,1609.16
789,0.326234,0.08248,0,0.466023,0.03665,0.037195,0.082639,0,28.0937,1.03122,1786.81,521,350,8190,2649.95,462,349,4545,1607.7
790,0.312461,0.078243,0,0.412823,0.031526,0.03775,0.071609,0,28.1314,0.944412,1787.76,509,350,8190,2647.24,458,349,4545,1606.25
791,0.31012,0.07443,0,0.426216,0.032001,0.037772,0.069356,0,28.1692,0.949895,1788.71,503,350,8190,2644.53,452,349,4545,1604.79
792,0.27447,0.073213,0,0.469338,0.029765,0.017172,0.102762,0,28.1864,0.96672,1789.67,495,350,8190,2641.82,448,349,4545,1603.33
793,0.290111,0.079323,0,0.514402,0.030083,0.018683,0.086545,0,28.205,1.01915,1790.69,495,350,8190,2639.11,448,349,4545,1601.87
794,0.307676,0.071153,0,0.518769,0.030355,0.019111,0.068896,0,28.2241,1.01596,1791.71,504,350,8190,2636.42,455,349,4545,1600.43
795,0.289039,0.074724,0,0.483549,0.02986,0.034701,0.08701,0,28.2588,0.998883,1792.71,508,350,8190,2633.74,457,349,4545,1598.99
796,0.31066,0.073791,0,0.510633,0.029597,0.01846,0.110691,0,28.2773,1.05383,1793.76,496,350,8190,2631.06,450,349,4545,1597.55
797,0.299777,0.073914,0,0.502626,0.030944,0.017858,0.066403,0,28.2952,0.991522,1794.75,527,350,8190,2628.42,465,349,4545,1596.12
798,0.287116,0.081401,0,0.395544,0.030484,0.018329,0.093623,0,28.3135,0.906497,1795.66,504,350,8190,2625.76,451,349,4545,1594.69
799,0.306394,0.078454,0,0.485861,0.029787,0.018828,0.085964,0,28.3323,1.00529,1796.66,503,350,8190,2623.1,450,349,4545,1593.26
800,0.302537,0.07731,0,0.373666,0.031401,0.018891,0.067814,0,28.3512,0.871619,1797.54,517,350,8190,2620.47,457,349,4545,1591.84
801,0.322406,0.073984,0,0.44154,0.032259,0.019782,0.062496,0,28.371,0.952467,1798.49,507,350,8190,2617.83,452,349,4545,1590.41
802,0.315517,0.074172,0,0.498157,0.030516,0.018893,0.073419,0,28.3899,1.01067,1799.5,504,350,8190,2615.19,450,349,4545,1588.99
803,0.284413,0.072454,0,0.482297,0.031869,0.019113,0.063025,0,28.409,0.953171,1800.45,501,350,8190,2612.56,449,349,4545,1587.57
804,0.29428,0.072535,0,0.497233,0.031929,0.018704,0.08851,0,28.4277,1.00319,1801.46,518,350,8190,2609.96,458,349,4545,1586.17
805,0.262442,0.07446,0,0.455261,0.030072,0.016993,0.085795,0,28.4447,0.925023,1802.38,508,350,8190,2607.34,454,349,4545,1584.76
806,0.266419,0.077171,0,0.4505,0.030974,0.018207,0.093174,0,28.4629,0.936445,1803.32,526,350,8190,2604.76,469,349,4545,1583.38
807,0.271618,0.078534,0,0.480566,0.031704,0.037829,0.079513,0,28.5007,0.979764,1804.3,511,350,8190,2602.17,458,349,4545,1581.98
808,0.274022,0.074598,0,0.464559,0.031089,0.018967,0.078976,0,28.5197,0.942211,1805.24,516,350,8190,2599.59,461,349,4545,1580.59
809,0.277185,0.081528,0,0.490183,0.030584,0.035971,0.090261,0,28.5557,1.00571,1806.24,530,350,8190,2597.03,467,349,4545,1579.22
810,0.275821,0.07806,0,0.48196,0.032933,0.034805,0.073261,0,28.5905,0.97684,1807.22,552,350,8190,2594.5,481,349,4545,1577.86
811,0.272386,0.08005,0,0.484859,0.033399,0.018408,0.080591,0,28.6089,0.969693,1808.19,560,350,8190,2591.99,485,349,4545,1576.51
812,0.28427,0.093782,0,0.505058,0.034678,0.021217,0.087467,0,28.6301,1.02647,1809.22,602,350,8190,2589.54,509,349,4545,1575.2
813,0.29555,0.090519,0,0.498066,0.035964,0.018684,0.087982,0,28.6488,1.02677,1810.24,648,350,8190,2587.15,539,349,4545,1573.92
814,0.303871,0.096634,0,0.53182,0.036014,0.018983,0.114376,0,28.6678,1.1017,1811.35,687,350,8190,2584.82,564,349,4545,1572.68
815,0.315019,0.10257,0,0.528322,0.040393,0.01948,0.103649,0,28.6873,1.10943,1812.46,776,350,8190,2582.6,614,349,4545,1571.51
816,0.329096,0.115942,0,0.534727,0.041501,0.024456,0.148382,0,28.7117,1.1941,1813.65,827,350,8190,2580.45,640,349,4545,1570.37
817,0.310014,0.131343,0,0.510412,0.047219,0.020435,0.2185,0,28.7321,1.23792,1814.89,942,350,8190,2578.44,709,349,4545,1569.31
818,0.350005,0.145205,0,0.559815,0.050437,0.021023,0.165084,0,28.7532,1.29157,1816.18,1001,350,8190,2576.52,744,349,4545,1568.3
819,0.357765,0.160376,0,0.560637,0.052776,0.03782,0.20993,0,28.791,1.3793,1817.56,1105,350,8190,2574.72,806,349,4545,1567.37
820,0.378676,0.18032,0,0.55987,0.058356,0.059345,0.139319,0,28.8503,1.37589,1818.93,1135,350,8190,2572.96,832,349,4545,1566.48
821,0.372456,0.179096,0,0.576972,0.05588,0.019659,0.213457,0,28.87,1.41752,1820.35,1148,350,8190,2571.23,837,349,4545,1565.59
822,0.386424,0.183676,0,0.445236,0.058949,0.020257,0.155689,0,28.8902,1.25023,1821.6,1192,350,8190,2569.55,866,349,4545,1564.74
823,0.38502,0.193804,0,0.439882,0.06499,0.04041,0.231295,0,28.9307,1.3554,1822.96,1276,350,8190,2567.98,919,349,4545,1563.95
824,0.364624,0.206884,0,0.440931,0.062898,0.076967,0.157463,0,29.0076,1.30977,1824.27,1247,350,8190,2566.38,901,349,4545,1563.15
825,0.375145,0.211067,0,0.431348,0.061971,0.020818,0.1415,0,29.0284,1.24185,1825.51,1223,350,8190,2564.75,890,349,4545,1562.33
826,0.38547,0.199459,0,0.437774,0.059695,0.020682,0.122846,0,29.0491,1.22593,1826.74,1170,350,8190,2563.06,866,349,4545,1561.49
827,0.369416,0.183997,0,0.434766,0.067055,0.01925,0.181212,0,29.0684,1.2557,1827.99,1119,350,8190,2561.31,839,349,4545,1560.61
828,0.351477,0.174623,0,0.460194,0.055994,0.020706,0.1785,0,29.0891,1.24149,1829.23,1019,350,8190,2559.45,778,349,4545,1559.67
829,0.325727,0.154016,0,0.408592,0.05354,0.019936,0.110777,0,29.109,1.07259,1830.3,937,350,8190,2557.49,728,349,4545,1558.67
830,0.323196,0.146403,0,0.415137,0.047719,0.02081,0.090792,0,29.1298,1.04406,1831.35,833,350,8190,2555.41,664,349,4545,1557.59
831,0.341535,0.123814,0,0.419344,0.045926,0.02,0.115538,0,29.1498,1.06616,1832.42,819,350,8190,2553.32,652,349,4545,1556.5
832,0.333563,0.124461,0,0.421165,0.042976,0.020595,0.100932,0,29.1704,1.04369,1833.46,756,350,8190,2551.16,618,349,4545,1555.37
833,0.348843,0.115313,0,0.408796,0.041612,0.040026,0.089445,0,29.2104,1.04404,1834.5,770,350,8190,2549.03,622,349,4545,1554.25
834,0.354912,0.117979,0,0.410586,0.039326,0.020021,0.157433,0,29.2305,1.10026,1835.6,745,350,8190,2546.86,606,349,4545,1553.11
835,0.355805,0.107001,0,0.404949,0.040774,0.020655,0.121981,0,29.2511,1.05116,1836.65,781,350,8190,2544.75,627,349,4545,1552
836,0.355913,0.116456,0,0.409691,0.04205,0.039681,0.095842,0,29.2908,1.05963,1837.71,792,350,8190,2542.65,633,349,4545,1550.9
837,0.355603,0.119949,0,0.416727,0.041973,0.017949,0.109643,0,29.3088,1.06184,1838.78,794,350,8190,2540.56,636,349,4545,1549.81
838,0.366627,0.128308,0,0.422665,0.045669,0.019467,0.12783,0,29.3282,1.11057,1839.89,804,350,8190,2538.49,638,349,4545,1548.72
839,0.359912,0.134347,0,0.411688,0.044261,0.020575,0.148413,0,29.3488,1.1192,1841.01,801,350,8190,2536.42,638,349,4545,1547.64
840,0.352944,0.131708,0,0.449067,0.042624,0.039186,0.120035,0,29.388,1.13556,1842.14,780,350,8190,2534.33,625,349,4545,1546.54
841,0.32566,0.1245,0,0.492371,0.046146,0.020635,0.109397,0,29.4086,1.11871,1843.26,809,350,8190,2532.28,646,349,4545,1545.47
842,0.363267,0.12991,0,0.525105,0.044503,0.019767,0.09651,0,29.4284,1.17906,1844.44,805,350,8190,2530.23,642,349,4545,1544.4
843,0.343227,0.132494,0,0.389749,0.045069,0.039093,0.115032,0,29.4675,1.06466,1845.5,809,350,8190,2528.18,642,349,4545,1543.33
844,0.348812,0.134225,0,0.395616,0.04107,0.01961,0.098638,0,29.4871,1.03797,1846.54,782,350,8190,2526.11,625,349,4545,1542.24
845,0.343816,0.119481,0,0.405037,0.042829,0.020168,0.103291,0,29.5073,1.03462,1847.58,751,350,8190,2524.01,606,349,4545,1541.13
846,0.344875,0.115669,0,0.464348,0.040886,0.019874,0.116144,0,29.5271,1.1018,1848.68,753,350,8190,2521.92,604,349,4545,1540.02
847,0.342714,0.114442,0,0.501582,0.040446,0.019511,0.114489,0,29.5466,1.13318,1849.81,705,350,8190,2519.78,574,349,4545,1538.88
848,0.337621,0.105332,0,0.413121,0.036313,0.019703,0.073343,0,29.5663,0.985433,1850.8,661,350,8190,2517.58,547,349,4545,1537.71
849,0.33377,0.099335,0,0.406686,0.036605,0.056478,0.12626,0,29.6228,1.05913,1851.86,620,350,8190,2515.35,521,349,4545,1536.51
850,0.335128,0.092551,0,0.404111,0.03478,0.019926,0.064002,0,29.6427,0.950498,1852.81,582,350,8190,2513.07,497,349,4545,1535.29
851,0.304892,0.086161,0,0.375362,0.032274,0.036252,0.071755,0,29.679,0.906696,1853.71,551,350,8190,2510.77,480,349,4545,1534.05
852,0.280085,0.079767,0,0.36248,0.032864,0.037059,0.06255,0,29.7161,0.854805,1854.57,531,350,8190,2508.44,466,349,4545,1532.8
853,0.285769,0.077315,0,0.362768,0.031215,0.018637,0.130417,0,29.7347,0.906121,1855.47,511,350,8190,2506.1,455,349,4545,1531.53
854,0.272743,0.075364,0,0.351081,0.03068,0.018843,0.07681,0,29.7535,0.825521,1856.3,509,350,8190,2503.76,454,349,4545,1530.27
855,0.313654,0.076306,0,0.378421,0.0316,0.03817,0.066307,0,29.7917,0.904458,1857.2,505,350,8190,2501.43,450,349,4545,1529.01
856,0.277072,0.074694,0,0.360332,0.031262,0.07224,0.083538,0,29.8639,0.899138,1858.1,484,350,8190,2499.07,437,349,4545,1527.73
857,0.260508,0.069759,0,0.371429,0.030839,0.018527,0.071377,0,29.8825,0.822439,1858.93,495,350,8190,2496.73,444,349,4545,1526.47
858,0.2647,0.071438,0,0.344013,0.029864,0.036416,0.076652,0,29.9189,0.823083,1859.75,474,350,8190,2494.37,432,349,4545,1525.19
859,0.270135,0.067108,0,0.344898,0.030934,0.018825,0.098187,0,29.9377,0.830087,1860.58,468,350,8190,2492.02,428,349,4545,1523.92
860,0.274707,0.072012,0,0.355315,0.028884,0.037395,0.094369,0,29.9751,0.862682,1861.44,461,350,8190,2489.65,424,349,4545,1522.64
861,0.306105,0.067523,0,0.376267,0.029038,0.019211,0.081716,0,29.9943,0.87986,1862.32,456,350,8190,2487.29,420,349,4545,1521.36
862,0.269337,0.069266,0,0.347512,0.029293,0.019706,0.052615,0,30.014,0.787729,1863.11,458,350,8190,2484.94,421,349,4545,1520.08
863,0.275268,0.071111,0,0.349957,0.029795,0.018154,0.07231,0,30.0322,0.816595,1863.93,465,350,8190,2482.6,424,349,4545,1518.81
864,0.30899,0.068951,0,0.37532,0.028645,0.019354,0.060977,0,30.0515,0.862237,1864.79,464,350,8190,2480.26,424,349,4545,1517.54
