FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
181,0.733958,1.2966,0,0.749354,0.398215,0.055921,0.858772,0,7.93633,4.09282,581.61,5364,956,5726,4189.41,3033,703,3243,2430.39
182,0.758052,1.31253,0,0.73874,0.398161,0.054176,0.674944,0,7.9905,3.9366,585.546,5374,956,5726,4195.92,3035,703,3243,2433.71
183,0.719284,1.25647,0,0.736305,0.400169,0.028109,1.00005,0,8.01861,4.14038,589.687,5389,956,5726,4202.44,3049,703,3243,2437.08
184,0.712137,1.23323,0,0.718165,0.358343,0.028504,0.976074,0,8.04712,4.02646,593.713,5344,956,5726,4208.64,3024,703,3243,2440.27
185,0.736179,1.25846,0,0.737983,0.3554,0.054636,0.926975,0,8.10175,4.06963,597.783,5360,956,5726,4214.86,3035,703,3243,2443.48
186,0.745159,1.29704,0,0.781714,0.376485,0.026798,0.651342,0,8.12855,3.87854,601.661,5436,956,5726,4221.43,3077,703,3243,2446.89
187,0.681225,1.29907,0,0.720671,0.426161,0.055668,0.667068,0,8.18422,3.84987,605.511,5391,956,5726,4227.68,3053,703,3243,2450.13
188,0.70844,1.25725,0,0.740885,0.362834,0.027945,0.86715,0,8.21216,3.96451,609.476,5414,956,5726,4233.99,3064,703,3243,2453.39
189,0.691104,1.32126,0,0.691292,0.410968,0.026069,0.616225,0,8.23823,3.75692,613.232,5362,956,5726,4239.96,3036,703,3243,2456.48
190,0.704942,1.30696,0,0.728834,0.357774,0.055341,0.802289,0,8.29357,3.95614,617.189,5272,956,5726,4245.39,2996,703,3243,2459.32
191,0.703391,1.25327,0,0.732101,0.397686,0.027373,0.92109,0,8.32095,4.03491,621.224,5280,956,5726,4250.81,3004,703,3243,2462.17
192,0.723211,1.25715,0,0.756623,0.306215,0.027481,0.952948,0,8.34843,4.02362,625.247,5252,956,5726,4256.03,2988,703,3243,2464.91
193,0.742019,1.27077,0,0.748513,0.388592,0.053067,1.13202,0,8.40149,4.33498,629.582,5266,956,5726,4261.26,2993,703,3243,2467.64
194,0.711371,1.29043,0,0.786813,0.398958,0.096252,0.767587,0,8.49775,4.05141,633.634,5363,956,5726,4266.94,3039,703,3243,2470.59
195,0.729955,1.24592,0,0.784955,0.412242,0.054564,1.05691,0,8.55231,4.28454,637.918,5479,956,5726,4273.15,3097,703,3243,2473.8
196,0.734436,1.34694,0,0.768187,0.419676,0.164021,0.658878,0,8.71633,4.09214,642.01,5287,956,5726,4278.33,2996,703,3243,2476.46
197,0.728931,1.25529,0,0.783199,0.405481,0.053227,0.811241,0,8.76956,4.03737,646.048,5206,956,5726,4283.04,2961,703,3243,2478.92
198,0.728382,1.21275,0,0.795437,0.394679,0.120157,0.773473,0,8.88971,4.02488,650.072,5159,956,5726,4287.46,2932,703,3243,2481.21
199,0.702948,1.18193,0,0.765481,0.344608,0.057039,0.814431,0,8.94675,3.86643,653.939,5061,956,5726,4291.35,2883,703,3243,2483.23
200,0.708872,1.17592,0,0.741353,0.416423,0.056618,0.859081,0,9.00337,3.95827,657.897,4936,956,5726,4294.57,2821,703,3243,2484.92
201,0.709742,1.18952,0,0.731304,0.383206,0.02598,0.737995,0,9.02935,3.77774,661.675,5008,956,5726,4298.12,2859,703,3243,2486.78
202,0.693076,1.20389,0,0.759953,0.371288,0.106557,0.606791,0,9.13591,3.74155,665.416,4847,956,5726,4300.84,2773,703,3243,2488.2
203,0.65567,1.11616,0,0.859799,0.319629,0.055874,0.82109,0,9.19178,3.82822,669.245,4919,956,5726,4303.88,2812,703,3243,2489.79
204,0.687098,1.13493,0,0.749997,0.354387,0.098764,0.647827,0,9.29055,3.67301,672.918,4952,956,5726,4307.06,2836,703,3243,2491.49
205,0.688589,1.15995,0,0.719645,0.42684,0.055188,0.784564,0,9.34573,3.83477,676.752,4907,956,5726,4309.99,2813,703,3243,2493.06
206,0.682375,1.16175,0,0.832306,0.321031,0.027002,1.36148,0,9.37274,4.38594,681.138,4932,956,5726,4313,2829,703,3243,2494.69
207,0.676532,1.18764,0,0.745869,0.356458,0.055693,0.673257,0,9.42843,3.69545,684.834,4974,956,5726,4316.2,2854,703,3243,2496.43
208,0.703092,1.19577,0,0.77496,0.4006,0.056738,0.753782,0,9.48517,3.88494,688.719,4942,956,5726,4319.21,2840,703,3243,2498.08
209,0.670964,1.17974,0,0.731775,0.361856,0.078595,0.809566,0,9.56376,3.8325,692.551,5021,956,5726,4322.56,2884,703,3243,2499.92
210,0.684953,1.18133,0,0.743454,0.363928,0.026974,0.699337,0,9.59074,3.69997,696.251,4910,956,5726,4325.36,2825,703,3243,2501.47
211,0.693323,1.1482,0,0.720558,0.356093,0.081493,1.48852,0,9.67223,4.48819,700.739,5033,956,5726,4328.72,2882,703,3243,2503.27
212,0.701607,1.26075,0,0.7608,0.329781,0.028298,0.780937,0,9.70053,3.86217,704.602,5184,956,5726,4332.75,2959,703,3243,2505.42
213,0.698596,1.21981,0,0.726494,0.395389,0.055944,0.862463,0,9.75647,3.95869,708.56,5312,956,5726,4337.35,3025,703,3243,2507.86
214,0.741937,1.25436,0,0.771037,0.442876,0.027414,0.652708,0,9.78388,3.89034,712.451,5297,956,5726,4341.83,3018,703,3243,2510.25
215,0.733059,1.26802,0,0.727267,0.395913,0.056379,0.699072,0,9.84026,3.87971,716.33,5279,956,5726,4346.19,3009,703,3243,2512.57
216,0.738545,1.32314,0,0.768737,0.396359,0.055444,0.949119,0,9.89571,4.23135,720.562,5379,956,5726,4350.97,3058,703,3243,2515.09
217,0.712947,1.29379,0,0.730772,0.402414,0.062677,0.969788,0,9.95838,4.17239,724.734,5375,956,5726,4355.69,3063,703,3243,2517.62
218,0.684143,1.27761,0,0.732888,0.400034,0.027292,0.683303,0,9.98568,3.80527,728.539,5393,956,5726,4360.45,3067,703,3243,2520.14
219,0.726835,1.34038,0,0.741702,0.349043,0.052636,0.799456,0,10.0383,4.01005,732.549,5332,956,5726,4364.89,3041,703,3243,2522.52
220,0.705889,1.26933,0,0.740538,0.343335,0.02799,0.702113,0,10.0663,3.7892,736.339,5302,956,5726,4369.15,3026,703,3243,2524.8
221,0.707839,1.2997,0,0.731274,0.347596,0.026665,0.987527,0,10.093,4.1006,740.439,5298,956,5726,4373.35,3022,703,3243,2527.05
222,0.713334,1.30356,0,0.723174,0.343302,0.026677,0.632303,0,10.1196,3.74235,744.182,5219,956,5726,4377.16,2979,703,3243,2529.09
223,0.697904,1.23694,0,0.70598,0.338204,0.055745,0.695829,0,10.1754,3.7306,747.912,5256,956,5726,4381.1,3001,703,3243,2531.21
224,0.678973,1.22602,0,0.728734,0.358137,0.02635,0.648463,0,10.2017,3.66668,751.579,5274,956,5726,4385.08,3010,703,3243,2533.34
225,0.653386,1.19664,0,0.734395,0.302002,0.026395,0.850702,0,10.2281,3.76352,755.342,5314,956,5726,4389.21,3034,703,3243,2535.57
226,0.678142,1.26119,0,0.756009,0.391283,0.02625,0.759524,0,10.2544,3.8724,759.215,5274,956,5726,4393.13,3010,703,3243,2537.67
227,0.708899,1.21911,0,0.756428,0.356888,0.026853,0.64591,0,10.2812,3.71408,762.929,5227,956,5726,4396.8,2990,703,3243,2539.66
228,0.670304,1.22784,0,0.726337,0.341855,0.026713,0.805749,0,10.308,3.7988,766.728,5197,956,5726,4400.31,2975,703,3243,2541.57
229,0.682905,1.21069,0,0.782373,0.343284,0.027308,0.77124,0,10.3353,3.8178,770.545,5181,956,5726,4403.72,2963,703,3243,2543.41
230,0.703918,1.25724,0,0.855655,0.385664,0.027426,1.08677,0,10.3627,4.31667,774.862,5279,956,5726,4407.53,3016,703,3243,2545.47
231,0.741004,1.27195,0,0.800444,0.397576,0.05489,0.875314,0,10.4176,4.14118,779.003,5273,956,5726,4411.27,3010,703,3243,2547.48
232,0.708839,1.23861,0,0.731803,0.353004,0.054177,0.826704,0,10.4718,3.91314,782.916,5302,956,5726,4415.11,3024,703,3243,2549.53
233,0.711428,1.24421,0,0.739419,0.3722,0.026974,0.611522,0,10.4987,3.70575,786.622,5211,956,5726,4418.53,2977,703,3243,2551.36
234,0.707431,1.19523,0,0.724027,0.345903,0.052866,0.6128,0,10.5516,3.63826,790.26,5238,956,5726,4422.03,2992,703,3243,2553.25
235,0.705831,1.19817,0,0.703906,0.395024,0.02697,0.771614,0,10.5786,3.80151,794.062,5228,956,5726,4425.46,2985,703,3243,2555.09
236,0.713658,1.19636,0,0.701487,0.345029,0.053091,0.819926,0,10.6317,3.82955,797.892,5259,956,5726,4428.99,3001,703,3243,2556.97
237,0.727177,1.34723,0,0.753005,0.352677,0.026885,0.769937,0,10.6585,3.97691,801.868,5290,956,5726,4432.62,3018,703,3243,2558.92
238,0.707016,1.25423,0,0.711179,0.394077,0.027967,0.989196,0,10.6865,4.08367,805.952,5219,956,5726,4435.93,2986,703,3243,2560.71
239,0.717482,1.23136,0,0.706693,0.388225,0.027231,0.647839,0,10.7137,3.71883,809.671,5329,956,5726,4439.67,3039,703,3243,2562.72
240,0.714605,1.31658,0,0.776336,0.354564,0.028689,0.663385,0,10.7424,3.85416,813.525,5295,956,5726,4443.23,3023,703,3243,2564.63
241,0.70392,1.31643,0,0.739733,0.382304,0.032048,0.812329,0,10.7745,3.98676,817.512,5280,956,5726,4446.7,3012,703,3243,2566.49
242,0.74039,1.28207,0,0.743528,0.390193,0.057901,0.847284,0,10.8324,4.06137,821.573,5247,956,5726,4450.01,2991,703,3243,2568.24
243,0.723019,1.24429,0,0.695585,0.389991,0.028715,0.837368,0,10.8611,3.91897,825.492,5337,956,5726,4453.66,3040,703,3243,2570.19
244,0.708576,1.29997,0,0.728276,0.352576,0.049927,0.683238,0,10.911,3.82257,829.315,5307,956,5726,4457.16,3019,703,3243,2572.02
245,0.743554,1.2669,0,0.784463,0.391267,0.025603,0.955417,0,10.9366,4.1672,833.482,5340,956,5726,4460.76,3039,703,3243,2573.93
246,0.738684,1.37026,0,0.751468,0.310119,0.053515,0.972864,0,10.9901,4.19691,837.679,5260,956,5726,4464.01,3000,703,3243,2575.66
247,0.736957,1.27587,0,0.751717,0.434456,0.026103,0.780913,0,11.0162,4.00602,841.685,5215,956,5726,4467.05,2982,703,3243,2577.31
248,0.69353,1.29924,0,0.851572,0.396975,0.027731,0.870826,0,11.044,4.13987,845.825,5213,956,5726,4470.06,2979,703,3243,2578.93
249,0.715595,1.27825,0,0.704779,0.385421,0.02846,1.30662,0,11.0724,4.41913,850.244,5243,956,5726,4473.16,2992,703,3243,2580.59
250,0.731882,1.28156,0,0.735031,0.38405,0.054033,0.896226,0,11.1265,4.08278,854.327,5155,956,5726,4475.89,2949,703,3243,2582.06
251,0.74285,1.29373,0,0.776785,0.338685,0.027047,0.772398,0,11.1535,3.9515,858.278,5149,956,5726,4478.57,2945,703,3243,2583.51
252,0.762603,1.19986,0,0.734994,0.345391,0.098411,0.717989,0,11.2519,3.85925,862.137,5198,956,5726,4481.42,2969,703,3243,2585.04
253,0.706598,1.26658,0,0.720245,0.380927,0.026977,0.800798,0,11.2789,3.90212,866.04,5206,956,5726,4484.29,2972,703,3243,2586.57
254,0.714033,1.26354,0,0.717553,0.349305,0.027652,0.634125,0,11.3065,3.70621,869.746,5244,956,5726,4487.28,2998,703,3243,2588.19
255,0.741447,1.27199,0,0.722297,0.390977,0.051128,0.939771,0,11.3577,4.11761,873.863,5265,956,5726,4490.33,3004,703,3243,2589.82
256,0.728641,1.23326,0,0.707329,0.407077,0.028582,0.755675,0,11.3863,3.86056,877.724,5737,956,5737,4495.2,3246,703,3246,2592.38
257,0.774039,1.38983,0,0.729382,0.462585,0.029166,0.896676,0,11.4154,4.28167,882.006,5618,956,5737,4499.57,3194,703,3246,2594.72
258,0.762863,1.30426,0,0.760306,0.47265,0.060549,0.946764,0,11.476,4.30739,886.313,5604,956,5737,4503.85,3184,703,3246,2597
259,0.783309,1.34855,0,0.772053,0.387335,0.028808,0.875774,0,11.5048,4.19582,890.509,5734,956,5737,4508.6,3249,703,3249,2599.52
260,0.846322,1.40114,0,0.776801,0.641227,0.033897,1.29876,0,11.5387,4.99815,895.507,8381,956,8381,4523.49,4628,703,4628,2607.32
261,1.20428,2.15876,0,0.959378,0.746995,0.102153,1.31258,0,11.6408,6.48415,901.991,7820,956,8381,4536.12,4333,703,4628,2613.93
262,1.13919,1.99441,0,0.949347,0.755199,0.06792,1.22883,0,11.7088,6.1349,908.126,7861,956,8381,4548.81,4357,703,4628,2620.59
263,1.18727,1.98479,0,0.91651,0.751334,0.033679,1.62224,0,11.7424,6.49581,914.622,8035,956,8381,4562.07,4444,703,4628,2627.52
264,1.23688,2.04736,0,0.944106,0.781516,0.036288,1.41443,0,11.7787,6.46058,921.082,8157,956,8381,4575.69,4507,703,4628,2634.64
265,1.27618,2.19291,0,0.932056,0.788991,0.11054,1.63893,0,11.8893,6.9396,928.022,8362,956,8381,4589.97,4615,703,4628,2642.11
266,1.28865,2.2761,0,0.904492,0.817992,0.033867,1.12377,0,11.9231,6.44488,934.467,8426,956,8426,4604.39,4653,703,4653,2649.67
267,1.26091,2.2546,0,0.951548,0.816637,0.034276,1.94852,0,11.9574,7.2665,941.733,8458,956,8458,4618.83,4667,703,4667,2657.23
268,1.2525,2.24016,0,0.94143,0.720541,0.033548,1.53524,0,11.9909,6.72342,948.457,8496,956,8496,4633.29,4690,703,4690,2664.81
269,1.27864,2.28996,0,1.01132,0.749574,0.113025,2.34909,0,12.104,7.79161,956.248,8684,956,8684,4648.35,4790,703,4790,2672.71
270,1.28139,2.3905,0,1.01407,0.768299,0.069685,1.49621,0,12.1737,7.02015,963.269,8735,956,8735,4663.49,4815,703,4815,2680.65
271,1.3129,2.34428,0,0.979182,0.885015,0.033638,1.27221,0,12.2073,6.82723,970.096,8779,956,8779,4678.68,4840,703,4840,2688.62
272,1.29822,2.34772,0,1.07386,1.01354,0.034039,1.65568,0,12.2413,7.42306,977.519,8815,956,8815,4693.88,4854,703,4854,2696.58
273,1.35986,2.38597,0,0.973322,0.898997,0.033386,1.57213,0,12.2747,7.22367,984.743,8765,956,8815,4708.79,4832,703,4854,2704.4
274,1.33463,2.33338,0,1.02663,0.889329,0.034404,1.61273,0,12.3091,7.2311,991.974,8760,956,8815,4723.58,4833,703,4854,2712.17
275,1.33932,2.34858,0,0.996607,0.765968,0.036828,1.42666,0,12.346,6.91396,998.888,8679,956,8815,4737.96,4797,703,4854,2719.75
276,1.3229,2.28877,0,1.18025,0.993151,0.074841,1.68895,0,12.4208,7.54885,1006.44,8634,956,8815,4752.08,4767,703,4854,2727.17
277,1.35845,2.36282,0,1.10753,0.88808,0.036389,1.47369,0,12.4572,7.22696,1013.66,8710,956,8815,4766.37,4805,703,4854,2734.67
278,1.3313,2.42287,0,1.04456,0.887588,0.074678,1.45638,0,12.5319,7.21737,1020.88,8483,956,8815,4779.74,4694,703,4854,2741.72
279,1.30524,2.32288,0,0.982373,0.956728,0.034239,1.81123,0,12.5661,7.41269,1028.29,8466,956,8815,4792.95,4684,703,4854,2748.68
280,1.32729,2.38776,0,0.987723,0.850461,0.037183,1.30822,0,12.6033,6.89864,1035.19,8615,956,8815,4806.6,4758,703,4854,2755.85
281,1.3443,2.37459,0,0.971752,0.867793,0.03526,1.74913,0,12.6385,7.34283,1042.53,8521,956,8815,4819.82,4710,703,4854,2762.81
282,1.3473,2.22298,0,0.948401,0.842319,0.036991,1.47118,0,12.6755,6.86918,1049.4,8445,956,8815,4832.67,4670,703,4854,2769.57
283,1.33287,2.19037,0,0.981113,0.833924,0.036224,1.53326,0,12.7118,6.90776,1056.31,8424,956,8815,4845.36,4655,703,4854,2776.23
284,1.27999,2.19324,0,0.949483,0.70432,0.035135,1.43642,0,12.7469,6.59859,1062.91,8307,956,8815,4857.55,4597,703,4854,2782.64
285,1.28044,2.22889,0,0.980153,0.905099,0.03652,1.69886,0,12.7834,7.12996,1070.04,8442,956,8815,4870.13,4667,703,4854,2789.26
286,1.31599,2.3015,0,0.953109,0.707893,0.035855,2.49897,0,12.8193,7.81332,1077.85,8380,956,8815,4882.4,4637,703,4854,2795.72
287,1.35036,2.20827,0,0.973156,0.818391,0.034611,1.35948,0,12.8539,6.74427,1084.6,8413,956,8815,4894.7,4651,703,4854,2802.18
288,1.31464,2.19912,0,0.948214,0.71256,0.036196,1.4141,0,12.8901,6.62484,1091.22,8486,956,8815,4907.17,4691,703,4854,2808.74
289,1.37178,2.30857,0,1.00546,0.729267,0.118756,1.4023,0,13.0088,6.93613,1098.16,8496,956,8815,4919.59,4694,703,4854,2815.26
290,1.33338,2.33596,0,1.03738,0.716853,0.035917,1.36931,0,13.0447,6.82879,1104.99,8444,956,8815,4931.74,4662,703,4854,2821.63
291,1.4396,2.29553,0,1.04181,0.818288,0.032231,1.60939,0,13.077,7.23685,1112.22,8450,956,8815,4943.84,4668,703,4854,2827.98
292,1.34804,2.31739,0,1.0347,0.842781,0.034252,1.13381,0,13.1112,6.71097,1118.94,8393,956,8815,4955.65,4630,703,4854,2834.15
293,1.39605,2.33785,0,0.979871,0.710491,0.034191,1.10345,0,13.1454,6.56191,1125.5,8389,956,8815,4967.37,4630,703,4854,2840.28
294,1.32082,2.24857,0,1.00501,0.920494,0.036189,1.65346,0,13.1816,7.18455,1132.68,8425,956,8815,4979.13,4646,703,4854,2846.42
295,1.39167,2.26224,0,1.04194,0.816058,0.066023,1.14809,0,13.2476,6.72601,1139.41,8431,956,8815,4990.83,4657,703,4854,2852.56
296,1.33248,2.24924,0,0.971735,0.875072,0.070499,1.19029,0,13.3181,6.68931,1146.1,8488,956,8815,5002.64,4686,703,4854,2858.75
297,1.34707,2.19094,0,0.987882,0.730649,0.034662,1.42085,0,13.3528,6.71205,1152.81,8438,956,8815,5014.21,4665,703,4854,2864.83
298,1.28929,2.20829,0,1.00315,0.720055,0.03557,1.68301,0,13.3884,6.93936,1159.75,8397,956,8815,5025.56,4645,703,4854,2870.81
299,1.32503,2.26513,0,1.02072,0.931558,0.071103,1.43657,0,13.4595,7.05011,1166.8,8369,956,8815,5036.74,4633,703,4854,2876.7
300,1.32214,2.12042,0,0.964638,0.818978,0.074793,1.5028,0,13.5343,6.80376,1173.6,8254,956,8815,5047.47,4570,703,4854,2882.34
301,1.28696,2.1215,0,1.18124,0.702137,0.035947,1.93459,0,13.5702,7.26237,1180.86,8399,956,8815,5058.6,4650,703,4854,2888.22
302,1.25472,2.21027,0,0.997814,0.938019,0.127983,1.49993,0,13.6982,7.02873,1187.89,8361,956,8815,5069.54,4633,703,4854,2893.99
303,1.19161,2.2305,0,1.20898,0.719013,0.034856,1.33596,0,13.733,6.72092,1194.61,8390,956,8815,5080.5,4646,703,4854,2899.78
304,1.30156,2.18887,0,1.18365,0.934027,0.073958,1.17018,0,13.807,6.85224,1201.47,8367,956,8815,5091.31,4628,703,4854,2905.46
305,1.28531,2.12844,0,1.15954,0.714985,0.035851,1.4683,0,13.8429,6.79242,1208.26,8378,956,8815,5102.08,4639,703,4854,2911.14
306,1.23967,2.0908,0,0.96262,0.760816,0.034746,1.38505,0,13.8776,6.4737,1214.73,8361,956,8815,5112.73,4632,703,4854,2916.77
307,1.22172,2.20022,0,0.969969,0.717051,0.070588,1.46224,0,13.9482,6.64179,1221.37,8335,956,8815,5123.23,4621,703,4854,2922.32
308,1.19616,2.15469,0,0.989361,0.965546,0.03391,1.40267,0,13.9821,6.74234,1228.12,8309,956,8815,5133.57,4598,703,4854,2927.76
309,1.27081,2.16832,0,1.21368,0.733699,0.069589,1.20321,0,14.0517,6.65932,1234.78,8410,956,8815,5144.17,4643,703,4854,2933.31
310,1.27367,2.27638,0,1.02934,0.943426,0.034911,1.33057,0,14.0866,6.88831,1241.66,8365,956,8815,5154.56,4611,703,4854,2938.72
311,1.25579,2.18723,0,1.14874,0.831267,0.07128,1.40683,0,14.1579,6.90114,1248.57,8382,956,8815,5164.94,4619,703,4854,2944.13
312,1.2355,2.23152,0,1.12178,0.944041,0.03332,1.43617,0,14.1912,7.00233,1255.57,8121,956,8815,5174.42,4486,703,4854,2949.07
313,1.23533,2.24411,0,0.94487,0.775035,0.032152,1.03687,0,14.2234,6.26836,1261.84,7877,956,8815,5183.05,4360,703,4854,2953.58
314,1.22958,2.1187,0,0.923507,0.851499,0.034136,1.00339,0,14.2575,6.16082,1268,7660,956,8815,5190.94,4252,703,4854,2957.71
315,1.23758,1.93333,0,0.915252,0.753729,0.035888,1.15753,0,14.2934,6.0333,1274.03,7700,956,8815,5198.9,4275,703,4854,2961.89
316,1.16843,1.93573,0,0.854923,0.74535,0.032982,1.47201,0,14.3264,6.20943,1280.24,7563,956,8815,5206.39,4212,703,4854,2965.85
317,1.17442,1.97649,0,0.948632,0.797903,0.031683,1.1231,0,14.358,6.05224,1286.29,7793,956,8815,5214.55,4318,703,4854,2970.11
318,1.25735,2.17959,0,0.977218,0.642416,0.033301,1.56411,0,14.3913,6.65398,1292.95,7955,956,8815,5223.16,4404,703,4854,2974.62
319,1.2288,2.28198,0,1.04163,0.74885,0.033806,1.3186,0,14.4251,6.65366,1299.6,7829,956,8815,5231.33,4341,703,4854,2978.91
320,1.21175,2.09339,0,0.996866,0.737248,0.067237,1.01563,0,14.4924,6.12212,1305.72,7768,956,8815,5239.26,4308,703,4854,2983.06
321,1.16951,2.06292,0,0.986536,0.717484,0.069009,1.08254,0,14.5614,6.088,1311.81,7864,956,8815,5247.44,4355,703,4854,2987.33
322,1.18302,2.14197,0,1.09703,0.639135,0.063478,1.07008,0,14.6249,6.19472,1318,7685,956,8815,5255.01,4265,703,4854,2991.3
323,1.13851,2.04382,0,1.02013,0.613969,0.031002,0.77064,0,14.6559,5.61807,1323.62,7748,956,8815,5262.72,4295,703,4854,2995.34
324,1.26746,2.15971,0,1.02431,0.620657,0.033746,1.29471,0,14.6896,6.4006,1330.02,7656,956,8815,5270.11,4248,703,4854,2999.2
325,1.189,1.93415,0,0.896629,0.615668,0.032968,1.21477,0,14.7226,5.88319,1335.91,7629,956,8815,5277.37,4240,703,4854,3003.02
326,1.22937,1.92142,0,0.862326,0.603543,0.03321,1.34778,0,14.7558,5.99765,1341.9,7721,956,8815,5284.87,4285,703,4854,3006.95
327,1.16227,2.03308,0,0.925672,0.708103,0.069759,1.10245,0,14.8256,6.00133,1347.91,7590,956,8815,5291.91,4218,703,4854,3010.66
328,1.20657,2.06893,0,1.04574,0.593113,0.098457,1.14988,0,14.924,6.16268,1354.07,7493,956,8815,5298.62,4168,703,4854,3014.19
329,1.17853,1.98401,0,1.05221,0.602543,0.033392,1.23864,0,14.9574,6.08932,1360.16,7448,956,8815,5305.16,4145,703,4854,3017.62
330,1.25977,1.95781,0,0.961746,0.84466,0.030924,1.06908,0,14.9883,6.12399,1366.28,7461,956,8815,5311.69,4153,703,4854,3021.06
331,1.1799,1.93,0,0.885805,0.691153,0.03147,1.25639,0,15.0198,5.97471,1372.26,7656,956,8815,5318.77,4254,703,4854,3024.79
332,1.15532,1.93551,0,0.932873,0.707699,0.032652,0.988092,0,15.0525,5.75215,1378.01,7643,956,8815,5325.77,4246,703,4854,3028.47
333,1.10888,1.9595,0,1.0502,0.719949,0.034074,1.43928,0,15.0865,6.31188,1384.32,7830,956,8815,5333.29,4346,703,4854,3032.42
334,1.15523,1.99112,0,1.11306,0.73917,0.032501,0.951995,0,15.119,5.98308,1390.3,7738,956,8815,5340.49,4296,703,4854,3036.21
335,1.13812,2.11665,0,1.11013,0.820816,0.031993,1.00905,0,15.151,6.22676,1396.53,7873,956,8815,5348.05,4367,703,4854,3040.18
336,1.20698,2.01696,0,1.14323,0.751469,0.072971,2.77766,0,15.224,7.96927,1404.5,7898,956,8815,5355.64,4375,703,4854,3044.15
337,1.17596,2.06546,0,1.12746,0.75684,0.032307,1.54904,0,15.2563,6.70706,1411.21,8100,956,8815,5363.79,4487,703,4854,3048.43
338,1.16421,2.076,0,1.15823,0.795457,0.034574,1.39425,0,15.2909,6.62272,1417.83,8215,956,8815,5372.22,4541,703,4854,3052.85
339,1.14683,2.13534,0,1.18842,0.81651,0.034305,1.39142,0,15.3252,6.71282,1424.54,8245,956,8815,5380.7,4554,703,4854,3057.28
340,1.2212,2.14136,0,1.14734,0.907516,0.034822,1.73251,0,15.36,7.18475,1431.73,8299,956,8815,5389.28,4582,703,4854,3061.76
341,1.12909,2.27141,0,0.975086,0.726572,0.073672,1.58115,0,15.4337,6.75698,1438.48,8334,956,8815,5397.91,4601,703,4854,3066.28
342,1.20823,2.12003,0,0.978805,0.721729,0.069531,1.46825,0,15.5032,6.56657,1445.05,8463,956,8815,5406.88,4668,703,4854,3070.96
343,1.19087,2.25002,0,1.01685,0.951936,0.112137,1.40862,0,15.6153,6.93044,1451.98,8458,956,8815,5415.77,4666,703,4854,3075.61
344,1.21918,2.25787,0,1.03717,0.856923,0.071622,1.41427,0,15.687,6.85703,1458.84,8772,956,8815,5425.53,4827,703,4854,3080.7
345,1.23582,2.39013,0,1.09683,0.804092,0.111685,1.83481,0,15.7986,7.47336,1466.31,8709,956,8815,5435.05,4797,703,4854,3085.68
346,1.20268,2.30121,0,1.15445,0.896507,0.035838,1.2208,0,15.8345,6.81149,1473.12,8672,956,8815,5444.4,4772,703,4854,3090.55
347,1.23668,2.27415,0,1.19868,0.882616,0.065377,1.10558,0,15.8999,6.76308,1479.89,8557,956,8815,5453.37,4709,703,4854,3095.21
348,1.2366,2.15701,0,0.999772,0.756325,0.140559,1.42289,0,16.0404,6.71315,1486.6,8435,956,8815,5461.94,4647,703,4854,3099.67
349,1.21997,2.24188,0,0.987045,0.846714,0.033508,1.34848,0,16.0739,6.6776,1493.28,8535,956,8815,5470.74,4697,703,4854,3104.25
350,1.24163,2.17424,0,1.01995,0.861387,0.036508,1.16413,0,16.1104,6.49784,1499.77,8517,956,8815,5479.45,4693,703,4854,3108.79
351,1.25874,2.2973,0,1.04215,0.990594,0.035903,1.64134,0,16.1463,7.26603,1507.04,8691,956,8815,5488.6,4776,703,4854,3113.54
352,1.27128,2.28608,0,0.965314,1.00323,0.079101,1.22124,0,16.2254,6.82625,1513.87,8699,956,8815,5497.72,4791,703,4854,3118.3
353,1.26021,2.30191,0,1.00225,0.89454,0.036903,2.51345,0,16.2623,8.00926,1521.88,8906,956,8906,5507.37,4898,703,4898,3123.35
