FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
746,0.643463,0.999088,0,0.69018,0.29351,0.079459,1.08569,0,26.4552,3.79139,1412.41,4610,352,7391,2086.32,2656,350,4118,1297.63
747,0.687545,1.1,0,0.729798,0.297451,0.055073,0.651804,0,26.5102,3.52168,1415.94,4613,352,7391,2089.7,2661,350,4118,1299.46
748,0.638358,1.02755,0,0.67478,0.293142,0.025068,0.560075,0,26.5353,3.21898,1419.16,4662,352,7391,2093.14,2684,350,4118,1301.31
749,0.682357,1.05241,0,0.693724,0.328883,0.050427,1.20152,0,26.5857,4.00932,1423.16,4608,352,7391,2096.5,2661,350,4118,1303.12
750,0.660923,1.02513,0,0.715693,0.297968,0.087334,0.639913,0,26.6731,3.42696,1426.59,4594,352,7391,2099.83,2651,350,4118,1304.92
751,0.620232,0.986028,0,0.674851,0.290708,0.025347,0.537678,0,26.6984,3.13484,1429.73,4633,352,7391,2103.2,2670,350,4118,1306.74
752,0.652269,1.03394,0,0.672186,0.370551,0.051861,0.720973,0,26.7503,3.50178,1433.23,4634,352,7391,2106.57,2673,350,4118,1308.56
753,0.659526,1.04388,0,0.676888,0.326097,0.026313,0.829992,0,26.7766,3.56269,1436.79,4649,352,7391,2109.94,2679,350,4118,1310.38
754,0.628834,1.02963,0,0.677175,0.354306,0.081881,1.55949,0,26.8585,4.33131,1441.12,4595,352,7391,2113.24,2652,350,4118,1312.16
755,0.668241,1.07577,0,0.693347,0.356322,0.027771,0.962432,0,26.8862,3.78388,1444.91,4563,352,7391,2116.48,2629,350,4118,1313.9
756,0.645231,1.07819,0,0.658113,0.362835,0.055241,0.82593,0,26.9415,3.62554,1448.53,4584,352,7391,2119.75,2639,350,4118,1315.65
757,0.631964,1.02756,0,0.65868,0.32031,0.026236,0.771022,0,26.9677,3.43577,1451.97,4573,352,7391,2122.99,2637,350,4118,1317.4
758,0.643787,1.01921,0,0.677525,0.250863,0.025174,0.656365,0,26.9929,3.27292,1455.24,4558,352,7391,2126.2,2633,350,4118,1319.13
759,0.67651,1.0315,0,0.701463,0.314732,0.026331,0.749203,0,27.0192,3.49974,1458.74,4517,352,7391,2129.35,2613,350,4118,1320.84
760,0.636896,1.02988,0,0.67567,0.310102,0.054041,0.661626,0,27.0733,3.36822,1462.11,4630,352,7391,2132.64,2666,350,4118,1322.61
761,0.609544,1.08496,0,0.669983,0.3272,0.024914,0.549914,0,27.0982,3.26651,1465.37,4719,352,7391,2136.04,2712,350,4118,1324.43
762,0.649672,1.10905,0,0.694906,0.300081,0.025872,0.596181,0,27.124,3.37576,1468.75,4687,352,7391,2139.39,2693,350,4118,1326.23
763,0.671305,1.11451,0,0.695854,0.303278,0.052967,0.85826,0,27.177,3.69618,1472.45,4763,352,7391,2142.83,2728,350,4118,1328.07
764,0.619744,1.07389,0,0.682458,0.339322,0.025448,0.98791,0,27.2025,3.72878,1476.18,4775,352,7391,2146.27,2735,350,4118,1329.91
765,0.648104,1.1121,0,0.720823,0.303028,0.02458,0.92827,0,27.227,3.73691,1479.91,4743,352,7391,2149.67,2716,350,4118,1331.72
766,0.607649,1.05867,0,0.667125,0.301703,0.051319,0.616573,0,27.2784,3.30304,1483.22,4621,352,7391,2152.89,2655,350,4118,1333.45
767,0.678,1.00469,0,0.662717,0.329338,0.026214,0.783304,0,27.3046,3.48427,1486.7,4679,352,7391,2156.19,2689,350,4118,1335.22
768,0.623647,1.04111,0,0.595418,0.331796,0.025926,0.925288,0,27.3305,3.54319,1490.24,4631,352,7391,2159.41,2661,350,4118,1336.94
769,0.67661,1.12443,0,0.675841,0.365545,0.026432,0.685987,0,27.3569,3.55485,1493.8,4720,352,7391,2162.74,2714,350,4118,1338.73
770,0.647069,1.10516,0,0.644054,0.297981,0.026254,0.591247,0,27.3832,3.31176,1497.11,4638,352,7391,2165.95,2667,350,4118,1340.46
771,0.67902,1.06817,0,0.667291,0.324143,0.028257,0.580252,0,27.4114,3.34714,1500.46,4614,352,7391,2169.13,2656,350,4118,1342.16
772,0.618744,1.0204,0,0.648713,0.287421,0.024972,1.05349,0,27.4364,3.65374,1504.11,4649,352,7391,2172.34,2674,350,4118,1343.89
773,0.655265,1.09216,0,0.67115,0.300507,0.02672,0.66034,0,27.4631,3.40615,1507.52,4570,352,7391,2175.44,2635,350,4118,1345.56
774,0.623015,1.01835,0,0.69006,0.279786,0.027421,0.668384,0,27.4905,3.30701,1510.82,4639,352,7391,2178.63,2670,350,4118,1347.27
775,0.64952,1.12348,0,0.707172,0.31126,0.025647,0.747616,0,27.5162,3.5647,1514.39,4686,352,7391,2181.86,2697,350,4118,1349.01
776,0.660527,1.05223,0,0.667102,0.365289,0.050004,0.803142,0,27.5662,3.59829,1517.99,4741,352,7391,2185.16,2725,350,4118,1350.78
777,0.649597,1.12147,0,0.730099,0.369847,0.030176,0.70862,0,27.5964,3.60981,1521.6,4726,352,7391,2188.43,2718,350,4118,1352.54
778,0.652194,1.10428,0,0.710718,0.313606,0.025927,0.79639,0,27.6223,3.60312,1525.2,4801,352,7391,2191.79,2761,350,4118,1354.35
779,0.660407,1.06501,0,0.843693,0.304921,0.026909,0.541111,0,27.6492,3.44205,1528.64,4692,352,7391,2195,2703,350,4118,1356.09
780,0.717705,1.12919,0,0.875779,0.335742,0.060025,1.07776,0,27.7092,4.1962,1532.84,4684,352,7391,2198.19,2697,350,4118,1357.81
781,0.636269,1.06699,0,0.659707,0.312493,0.05876,0.714153,0,27.768,3.44838,1536.29,4560,352,7391,2201.21,2631,350,4118,1359.44
782,0.65735,1.04378,0,0.836816,0.293119,0.057541,0.786939,0,27.8255,3.67555,1539.96,4503,352,7391,2204.15,2599,350,4118,1361.02
783,0.614578,1.00513,0,0.789677,0.321746,0.026638,0.542177,0,27.8522,3.29994,1543.26,4497,352,7391,2207.08,2595,350,4118,1362.6
784,0.679914,1.01263,0,0.652497,0.292811,0.053078,0.576114,0,27.9053,3.26704,1546.53,4465,352,7391,2209.96,2579,350,4118,1364.15
785,0.618834,0.993433,0,0.711926,0.3171,0.025309,0.674302,0,27.9306,3.3409,1549.87,4464,352,7391,2212.83,2579,350,4118,1365.7
786,0.753082,1.0455,0,0.723364,0.533514,0.031493,1.33158,0,27.9621,4.41854,1554.29,8007,352,8007,2220.21,4434,350,4434,1369.6
787,1.1154,2.05435,0,0.913597,1.05222,0.745585,0.09107,0,28.7076,5.97221,1560.26,367,352,8007,2217.85,358,350,4434,1368.31
788,0.258403,0.057709,0,0.500191,0.026977,0.035977,0.070885,0,28.7436,0.950142,1561.21,366,352,8007,2215.5,357,350,4434,1367.03
789,0.244291,0.051531,0,0.433185,0.025544,0.050701,0.049768,0,28.7943,0.85502,1562.07,358,352,8007,2213.15,353,350,4434,1365.75
790,0.235849,0.05159,0,0.415088,0.025147,0.036258,0.054756,0,28.8306,0.818688,1562.88,360,352,8007,2210.8,354,350,4434,1364.46
791,0.254155,0.052048,0,0.443864,0.025944,0.03478,0.064997,0,28.8654,0.875788,1563.76,364,352,8007,2208.47,356,350,4434,1363.19
792,0.248585,0.058483,0,0.452069,0.025539,0.034011,0.053627,0,28.8994,0.872314,1564.63,358,352,8007,2206.13,353,350,4434,1361.91
793,0.260083,0.059296,0,0.48858,0.02506,0.050638,0.078626,0,28.95,0.962283,1565.59,352,352,8007,2203.79,350,350,4434,1360.64
794,0.254575,0.05084,0,0.460812,0.025758,0.035942,0.053949,0,28.9859,0.881876,1566.48,354,352,8007,2201.46,351,350,4434,1359.37
795,0.265689,0.056987,0,0.484709,0.024688,0.033732,0.058588,0,29.0197,0.924393,1567.4,356,352,8007,2199.14,352,350,4434,1358.1
796,0.265429,0.050993,0,0.495732,0.025439,0.035231,0.055151,0,29.0549,0.927975,1568.33,356,352,8007,2196.83,352,350,4434,1356.84
797,0.268391,0.050889,0,0.467765,0.02584,0.01839,0.046501,0,29.0733,0.877776,1569.21,352,352,8007,2194.51,350,350,4434,1355.57
798,0.260298,0.050107,0,0.36163,0.025675,0.017868,0.061123,0,29.0912,0.776701,1569.98,354,352,8007,2192.2,351,350,4434,1354.31
799,0.261377,0.0508,0,0.462254,0.025949,0.035113,0.061875,0,29.1263,0.897368,1570.88,356,352,8007,2189.91,352,350,4434,1353.06
800,0.264736,0.050456,0,0.339339,0.029508,0.03569,0.045539,0,29.162,0.765268,1571.65,354,352,8007,2187.61,351,350,4434,1351.81
801,0.271993,0.051101,0,0.359756,0.025839,0.018501,0.063303,0,29.1805,0.790493,1572.44,352,352,8007,2185.32,350,350,4434,1350.56
802,0.271795,0.05001,0,0.356305,0.025937,0.034434,0.05595,0,29.2149,0.794431,1573.23,352,352,8007,2183.03,350,350,4434,1349.31
803,0.270971,0.050036,0,0.361934,0.025838,0.018805,0.053022,0,29.2337,0.780606,1574.01,354,352,8007,2180.76,351,350,4434,1348.06
804,0.265938,0.050108,0,0.349977,0.025475,0.018126,0.061512,0,29.2518,0.771136,1574.78,354,352,8007,2178.48,351,350,4434,1346.82
805,0.270924,0.050765,0,0.35595,0.026022,0.019135,0.059925,0,29.271,0.782721,1575.57,352,352,8007,2176.21,350,350,4434,1345.59
806,0.272448,0.050253,0,0.363933,0.025954,0.036185,0.08614,0,29.3072,0.834913,1576.4,356,352,8007,2173.96,352,350,4434,1344.35
807,0.267348,0.050704,0,0.396844,0.025373,0.018789,0.059362,0,29.3259,0.81842,1577.22,352,352,8007,2171.7,350,350,4434,1343.12
808,0.269243,0.050123,0,0.360761,0.024734,0.018062,0.057217,0,29.344,0.78014,1578,354,352,8007,2169.45,351,350,4434,1341.89
809,0.269171,0.050694,0,0.374897,0.025428,0.017584,0.05765,0,29.3616,0.795424,1578.79,358,352,8007,2167.21,353,350,4434,1340.67
810,0.270616,0.050346,0,0.384283,0.025897,0.036687,0.052439,0,29.3983,0.820268,1579.61,356,352,8007,2164.97,352,350,4434,1339.45
811,0.272262,0.049589,0,0.381805,0.024793,0.018476,0.056623,0,29.4168,0.803548,1580.42,354,352,8007,2162.74,351,350,4434,1338.23
812,0.26909,0.049389,0,0.45946,0.024594,0.017444,0.064599,0,29.4342,0.884576,1581.3,352,352,8007,2160.51,350,350,4434,1337.01
813,0.270078,0.04918,0,0.493668,0.025939,0.036992,0.062368,0,29.4712,0.938225,1582.24,354,352,8007,2158.29,351,350,4434,1335.8
814,0.270812,0.05069,0,0.532033,0.024557,0.018144,0.044797,0,29.4893,0.941033,1583.18,354,352,8007,2156.07,351,350,4434,1334.59
815,0.27731,0.050309,0,0.510166,0.026294,0.037674,0.059088,0,29.527,0.960841,1584.14,356,352,8007,2153.86,352,350,4434,1333.39
816,0.274867,0.050486,0,0.520659,0.024853,0.017448,0.052006,0,29.5445,0.940319,1585.08,352,352,8007,2151.66,350,350,4434,1332.18
817,0.274297,0.049452,0,0.501254,0.025032,0.019053,0.045106,0,29.5635,0.914194,1586,354,352,8007,2149.46,351,350,4434,1330.98
818,0.275894,0.050871,0,0.490607,0.025726,0.034697,0.050744,0,29.5982,0.928539,1586.93,352,352,8007,2147.26,350,350,4434,1329.78
819,0.271245,0.051197,0,0.475198,0.024759,0.034718,0.055153,0,29.6329,0.91227,1587.84,354,352,8007,2145.07,351,350,4434,1328.59
820,0.26355,0.050057,0,0.454568,0.025421,0.018539,0.044511,0,29.6515,0.856646,1588.69,352,352,8007,2142.88,350,350,4434,1327.39
821,0.268411,0.050782,0,0.436218,0.024799,0.035058,0.058571,0,29.6865,0.873839,1589.57,350,350,8007,2140.7,349,349,4434,1326.2
822,0.271101,0.049958,0,0.358625,0.025909,0.01835,0.066644,0,29.7049,0.790587,1590.36,354,350,8007,2138.52,351,349,4434,1325.01
823,0.262206,0.051302,0,0.365221,0.024772,0.018021,0.049103,0,29.7229,0.770625,1591.13,354,350,8007,2136.36,351,349,4434,1323.83
824,0.262402,0.052231,0,0.360518,0.024773,0.018549,0.051692,0,29.7414,0.770165,1591.9,354,350,8007,2134.19,351,349,4434,1322.65
825,0.269499,0.051616,0,0.371183,0.024845,0.017503,0.076503,0,29.7589,0.811149,1592.71,354,350,8007,2132.04,351,349,4434,1321.47
826,0.265775,0.050948,0,0.365367,0.025837,0.018401,0.045659,0,29.7773,0.771987,1593.48,352,350,8007,2129.88,350,349,4434,1320.3
827,0.265434,0.051046,0,0.362978,0.024223,0.017407,0.048163,0,29.7948,0.769251,1594.25,352,350,8007,2127.73,350,349,4434,1319.12
828,0.23527,0.048571,0,0.323361,0.024725,0.033967,0.04192,0,29.8287,0.707814,1594.96,352,350,8007,2125.59,350,349,4434,1317.95
829,0.245881,0.050138,0,0.339264,0.025774,0.035909,0.056719,0,29.8646,0.753685,1595.71,356,350,8007,2123.45,352,349,4434,1316.79
830,0.255851,0.051036,0,0.358538,0.025354,0.018069,0.049567,0,29.8827,0.758415,1596.47,358,350,8007,2121.32,353,349,4434,1315.63
831,0.249934,0.051176,0,0.337829,0.025979,0.054445,0.05209,0,29.9371,0.771453,1597.24,356,350,8007,2119.2,352,349,4434,1314.47
832,0.270919,0.050315,0,0.359302,0.025564,0.01857,0.05901,0,29.9557,0.78368,1598.03,356,350,8007,2117.08,352,349,4434,1313.31
833,0.266877,0.051359,0,0.359392,0.024867,0.033962,0.070412,0,29.9897,0.806869,1598.83,360,350,8007,2114.97,354,349,4434,1312.16
834,0.241927,0.050692,0,0.327975,0.024426,0.035562,0.058523,0,30.0252,0.739105,1599.57,362,350,8007,2112.87,355,349,4434,1311.01
835,0.256937,0.051609,0,0.351028,0.025221,0.034159,0.051043,0,30.0594,0.769997,1600.34,362,350,8007,2110.77,355,349,4434,1309.87
836,0.239204,0.050892,0,0.338506,0.025329,0.01745,0.04569,0,30.0768,0.717071,1601.06,358,350,8007,2108.68,353,349,4434,1308.72
837,0.270446,0.051467,0,0.369562,0.025271,0.018258,0.080465,0,30.0951,0.815469,1601.88,354,350,8007,2106.58,351,349,4434,1307.58
838,0.259907,0.050571,0,0.351015,0.025333,0.018295,0.053315,0,30.1134,0.758436,1602.63,356,350,8007,2104.49,352,349,4434,1306.44
839,0.239117,0.057821,0,0.322765,0.025368,0.017443,0.059712,0,30.1308,0.722226,1603.36,358,350,8007,2102.41,353,349,4434,1305.3
840,0.261174,0.050101,0,0.393897,0.029825,0.017285,0.047251,0,30.1481,0.799533,1604.16,358,350,8007,2100.33,353,349,4434,1304.17
841,0.263928,0.050941,0,0.459831,0.024608,0.018469,0.059602,0,30.1666,0.877379,1605.03,356,350,8007,2098.26,352,349,4434,1303.03
842,0.260242,0.05023,0,0.448649,0.025047,0.018182,0.056006,0,30.1848,0.858356,1605.89,356,350,8007,2096.19,352,349,4434,1301.9
843,0.25285,0.049956,0,0.380015,0.024211,0.017899,0.050987,0,30.2027,0.775918,1606.67,354,350,8007,2094.12,351,349,4434,1300.78
844,0.268946,0.050234,0,0.358979,0.02505,0.017933,0.050653,0,30.2206,0.771795,1607.44,354,350,8007,2092.06,351,349,4434,1299.65
845,0.264122,0.050049,0,0.351069,0.025148,0.017505,0.058732,0,30.2381,0.766625,1608.21,358,350,8007,2090.01,353,349,4434,1298.53
846,0.25043,0.049923,0,0.330339,0.025746,0.03708,0.046103,0,30.2752,0.739621,1608.95,356,350,8007,2087.96,352,349,4434,1297.41
847,0.266257,0.050849,0,0.359796,0.025158,0.035971,0.050819,0,30.3112,0.78885,1609.73,354,350,8007,2085.91,351,349,4434,1296.3
848,0.266969,0.049705,0,0.36199,0.025213,0.017992,0.051327,0,30.3292,0.773196,1610.51,354,350,8007,2083.87,351,349,4434,1295.18
849,0.272423,0.052946,0,0.369092,0.025885,0.035805,0.065324,0,30.365,0.821475,1611.33,360,350,8007,2081.84,354,349,4434,1294.07
850,0.249718,0.050348,0,0.370915,0.024897,0.049995,0.047442,0,30.415,0.793315,1612.12,356,350,8007,2079.81,352,349,4434,1292.96
851,0.265222,0.050474,0,0.450456,0.025798,0.036255,0.059819,0,30.4512,0.888024,1613.01,358,350,8007,2077.78,353,349,4434,1291.86
852,0.248667,0.050563,0,0.33547,0.025771,0.018481,0.05425,0,30.4697,0.733202,1613.74,356,350,8007,2075.76,352,349,4434,1290.76
853,0.241575,0.050721,0,0.334936,0.025204,0.017876,0.048031,0,30.4876,0.718343,1614.46,354,350,8007,2073.75,351,349,4434,1289.65
854,0.255786,0.051332,0,0.34614,0.025413,0.033974,0.055768,0,30.5215,0.768413,1615.23,354,350,8007,2071.73,351,349,4434,1288.56
855,0.250256,0.050104,0,0.339088,0.025587,0.018057,0.057494,0,30.5396,0.740586,1615.97,356,350,8007,2069.73,352,349,4434,1287.46
856,0.247759,0.050782,0,0.334535,0.025549,0.018207,0.04349,0,30.5578,0.720322,1616.69,356,350,8007,2067.72,352,349,4434,1286.37
857,0.251425,0.050533,0,0.340593,0.026136,0.019093,0.046114,0,30.5769,0.733894,1617.43,356,350,8007,2065.73,352,349,4434,1285.28
858,0.241546,0.049845,0,0.320982,0.025608,0.018489,0.065155,0,30.5954,0.721625,1618.15,358,350,8007,2063.74,353,349,4434,1284.19
859,0.245323,0.051491,0,0.332522,0.025791,0.035006,0.049534,0,30.6304,0.739667,1618.89,358,350,8007,2061.75,353,349,4434,1283.11
860,0.246569,0.049755,0,0.33649,0.025662,0.018225,0.047892,0,30.6486,0.724593,1619.61,356,350,8007,2059.77,352,349,4434,1282.02
861,0.244769,0.050764,0,0.330708,0.024988,0.016963,0.056721,0,30.6656,0.724913,1620.34,352,350,8007,2057.78,350,349,4434,1280.94
862,0.230568,0.049621,0,0.328865,0.023978,0.033112,0.067883,0,30.6987,0.734027,1621.07,354,350,8007,2055.81,351,349,4434,1279.86
863,0.244697,0.053784,0,0.320921,0.02546,0.017201,0.062266,0,30.7159,0.724329,1621.79,356,350,8007,2053.84,352,349,4434,1278.79
864,0.246687,0.050811,0,0.334203,0.025537,0.034225,0.079509,0,30.7501,0.770972,1622.57,358,350,8007,2051.87,353,349,4434,1277.72
865,0.234925,0.050473,0,0.320621,0.024205,0.032855,0.049866,0,30.783,0.712945,1623.28,356,350,8007,2049.91,352,349,4434,1276.65
866,0.243572,0.050766,0,0.330084,0.025678,0.035182,0.060357,0,30.8182,0.745639,1624.02,358,350,8007,2047.96,353,349,4434,1275.58
867,0.26367,0.050058,0,0.350048,0.025025,0.018212,0.044156,0,30.8364,0.751169,1624.78,356,350,8007,2046.01,352,349,4434,1274.51
868,0.269228,0.050761,0,0.365251,0.025032,0.03594,0.051602,0,30.8723,0.797814,1625.57,354,350,8007,2044.06,351,349,4434,1273.45
869,0.266225,0.053295,0,0.351213,0.024627,0.035038,0.057867,0,30.9073,0.788265,1626.36,356,350,8007,2042.12,352,349,4434,1272.39
870,0.268259,0.052682,0,0.362681,0.025419,0.035854,0.05655,0,30.9432,0.801445,1627.16,356,350,8007,2040.18,352,349,4434,1271.33
871,0.265183,0.050838,0,0.358829,0.02585,0.017963,0.054183,0,30.9612,0.772846,1627.94,358,350,8007,2038.25,353,349,4434,1270.28
872,0.242262,0.05182,0,0.329055,0.024446,0.016722,0.049707,0,30.9779,0.714012,1628.65,354,350,8007,2036.32,351,349,4434,1269.22
873,0.260419,0.052157,0,0.349931,0.025344,0.018279,0.072283,0,30.9962,0.778413,1629.43,356,350,8007,2034.39,352,349,4434,1268.17
874,0.246651,0.050977,0,0.333168,0.025781,0.017668,0.057715,0,31.0138,0.73196,1630.16,360,350,8007,2032.47,354,349,4434,1267.13
875,0.242119,0.050948,0,0.337279,0.025997,0.036852,0.06002,0,31.0507,0.753215,1630.91,358,350,8007,2030.56,353,349,4434,1266.08
876,0.243077,0.050557,0,0.328482,0.025244,0.017883,0.055507,0,31.0686,0.72075,1631.63,358,350,8007,2028.65,353,349,4434,1265.04
877,0.248998,0.050849,0,0.342149,0.025129,0.033249,0.042626,0,31.1018,0.743,1632.38,356,350,8007,2026.74,352,349,4434,1264
878,0.248399,0.049676,0,0.34563,0.025588,0.01836,0.051116,0,31.1202,0.738769,1633.12,354,350,8007,2024.84,351,349,4434,1262.96
879,0.244092,0.04987,0,0.344273,0.024963,0.018267,0.04926,0,31.1384,0.730725,1633.85,354,350,8007,2022.94,351,349,4434,1261.92
880,0.239993,0.049359,0,0.337394,0.023893,0.016728,0.053213,0,31.1552,0.72058,1634.57,354,350,8007,2021.04,351,349,4434,1260.89
881,0.242306,0.049316,0,0.339353,0.026288,0.035905,0.048961,0,31.1911,0.742129,1635.31,354,350,8007,2019.15,351,349,4434,1259.85
882,0.242952,0.049851,0,0.343022,0.025995,0.018422,0.061425,0,31.2095,0.741667,1636.05,354,350,8007,2017.26,351,349,4434,1258.82
883,0.237287,0.048921,0,0.354531,0.025138,0.034789,0.064644,0,31.2443,0.76531,1636.82,354,350,8007,2015.38,351,349,4434,1257.79
884,0.253668,0.050963,0,0.460658,0.025664,0.035541,0.062237,0,31.2798,0.888731,1637.7,354,350,8007,2013.5,351,349,4434,1256.77
885,0.252831,0.05396,0,0.46097,0.024726,0.017931,0.064758,0,31.2978,0.875176,1638.58,356,350,8007,2011.63,352,349,4434,1255.75
886,0.24267,0.050738,0,0.347177,0.024765,0.035962,0.053215,0,31.3337,0.754527,1639.33,354,350,8007,2009.76,351,349,4434,1254.72
887,0.239426,0.049764,0,0.350445,0.024708,0.017834,0.042178,0,31.3516,0.724355,1640.06,354,350,8007,2007.89,351,349,4434,1253.71
888,0.242771,0.054282,0,0.337286,0.025581,0.017271,0.051599,0,31.3688,0.72879,1640.79,354,350,8007,2006.03,351,349,4434,1252.69
889,0.23162,0.048546,0,0.319088,0.024841,0.018516,0.071382,0,31.3873,0.713993,1641.5,354,350,8007,2004.17,351,349,4434,1251.67
890,0.248474,0.050268,0,0.341746,0.02642,0.018118,0.052971,0,31.4055,0.737997,1642.24,358,350,8007,2002.32,353,349,4434,1250.67
891,0.244495,0.05012,0,0.330742,0.025497,0.017458,0.043035,0,31.4229,0.711347,1642.95,356,350,8007,2000.47,352,349,4434,1249.66
892,0.250103,0.049707,0,0.335332,0.026422,0.019402,0.044433,0,31.4423,0.725399,1643.68,352,350,8007,1998.62,350,349,4434,1248.65
893,0.269217,0.049695,0,0.367486,0.025866,0.035126,0.04562,0,31.4774,0.79301,1644.47,354,350,8007,1996.78,351,349,4434,1247.64
894,0.236375,0.05091,0,0.330718,0.024956,0.018642,0.055862,0,31.4961,0.717463,1645.19,356,350,8007,1994.95,352,349,4434,1246.64
895,0.236346,0.050474,0,0.33029,0.025608,0.018479,0.039677,0,31.5146,0.700874,1645.89,356,350,8007,1993.11,352,349,4434,1245.64
896,0.235515,0.049497,0,0.32323,0.024586,0.034846,0.039956,0,31.5494,0.70763,1646.6,356,350,8007,1991.29,352,349,4434,1244.64
897,0.233567,0.049738,0,0.310742,0.024581,0.035663,0.056101,0,31.5851,0.710392,1647.31,356,350,8007,1989.46,352,349,4434,1243.65
898,0.243114,0.050162,0,0.332396,0.025333,0.018773,0.036288,0,31.6039,0.706066,1648.01,354,350,8007,1987.64,351,349,4434,1242.65
899,0.241583,0.049198,0,0.329614,0.025127,0.018999,0.049317,0,31.6229,0.713838,1648.73,352,350,8007,1985.82,350,349,4434,1241.66
900,0.238446,0.048824,0,0.332135,0.024577,0.033902,0.052794,0,31.6568,0.730678,1649.46,356,350,8007,1984.01,352,349,4434,1240.67
901,0.241004,0.050734,0,0.325316,0.025195,0.018989,0.041525,0,31.6757,0.702763,1650.16,354,350,8007,1982.2,351,349,4434,1239.69
902,0.242724,0.050542,0,0.322966,0.024534,0.017636,0.055652,0,31.6934,0.714054,1650.87,356,350,8007,1980.4,352,349,4434,1238.7
903,0.246693,0.050114,0,0.32681,0.024617,0.019142,0.051603,0,31.7125,0.718979,1651.59,354,350,8007,1978.6,351,349,4434,1237.72
904,0.232276,0.049205,0,0.325516,0.024346,0.033821,0.051762,0,31.7463,0.716926,1652.31,352,350,8007,1976.8,350,349,4434,1236.74
905,0.230034,0.048315,0,0.310581,0.025214,0.019098,0.062478,0,31.7654,0.69572,1653,354,350,8007,1975.01,351,349,4434,1235.76
906,0.239719,0.050435,0,0.324912,0.025413,0.018247,0.046351,0,31.7837,0.705077,1653.71,358,350,8007,1973.22,353,349,4434,1234.78
907,0.241452,0.051456,0,0.322825,0.024241,0.018604,0.042074,0,31.8023,0.700652,1654.41,356,350,8007,1971.44,352,349,4434,1233.81
908,0.251623,0.050567,0,0.32993,0.02519,0.018727,0.056904,0,31.821,0.732941,1655.14,356,350,8007,1969.66,352,349,4434,1232.84
909,0.2349,0.051006,0,0.340472,0.025326,0.036273,0.061599,0,31.8573,0.749576,1655.89,356,350,8007,1967.88,352,349,4434,1231.87
910,0.249194,0.049983,0,0.331926,0.025348,0.036147,0.046603,0,31.8934,0.739201,1656.63,356,350,8007,1966.11,352,349,4434,1230.9
911,0.242782,0.049453,0,0.329919,0.024839,0.019525,0.054693,0,31.913,0.721211,1657.35,354,350,8007,1964.34,351,349,4434,1229.94
912,0.241884,0.049113,0,0.331569,0.024274,0.01738,0.055162,0,31.9303,0.719382,1658.07,358,350,8007,1962.58,353,349,4434,1228.98
913,0.239363,0.049909,0,0.329553,0.024808,0.01789,0.059267,0,31.9482,0.72079,1658.79,358,350,8007,1960.82,353,349,4434,1228.02
914,0.247049,0.052279,0,0.345844,0.025526,0.019252,0.04414,0,31.9675,0.73409,1659.53,352,350,8007,1959.06,350,349,4434,1227.06
915,0.249044,0.049248,0,0.343069,0.025376,0.018028,0.058536,0,31.9855,0.743301,1660.27,356,350,8007,1957.31,352,349,4434,1226.1
